case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight
3,sox10,0,13,0.01655132882297039,1.0,0.27333858609199524,0.004524116818414414
3,sox10,0,14,0.00037719772080890834,1.0,0.27333858609199524,0.00010310269168303018
3,sox10,0,15,0.00021591201948467642,1.0,0.27333858609199524,5.901708612620878e-05
3,sox10,0,16,0.001249409280717373,1.0,0.27333858609199524,0.0003415117662415035
3,sox10,0,17,0.0002660132013261318,1.0,0.27333858609199524,7.271167233229014e-05
3,sox10,0,18,0.0002455547219142318,1.0,0.27333858609199524,6.711958049624919e-05
3,sox10,0,19,0.0002263124770252034,1.0,0.27333858609199524,6.185993248504626e-05
3,sox10,0,20,0.00033229539985768497,1.0,0.27333858609199524,9.08291547619738e-05
3,sox10,0,21,0.000267112540313974,1.0,0.27333858609199524,7.301216409686274e-05
3,sox10,0,22,0.0007781194872222841,1.0,0.27333858609199524,0.00021269008044796749
3,sox10,0,23,0.0004822332412004471,1.0,0.27333858609199524,0.0001318129523162903
3,sox10,0,24,0.0005035102949477732,1.0,0.27333858609199524,0.00013762879210378783
3,sox10,0,25,0.0004179500974714756,1.0,0.27333858609199524,0.00011424188869986474
3,sox10,0,26,0.0015074871480464935,1.0,0.27333858609199524,0.00041205440559888284
3,sox10,0,27,0.00041533756302669644,1.0,0.27333858609199524,0.00011352778222861216
3,sox10,0,28,0.00019641286053229123,1.0,0.27333858609199524,5.368721358818074e-05
3,sox10,0,29,0.00017030519666150212,1.0,0.27333858609199524,4.655098165957418e-05
3,sox10,0,30,0.00043058933806605637,1.0,0.27333858609199524,0.00011769668085326399
3,sox10,0,31,0.00023569946642965078,1.0,0.27333858609199524,6.442575889651844e-05
3,sox10,0,32,0.00018096539133694023,1.0,0.27333858609199524,4.9464824199623846e-05
3,sox10,0,33,0.011936654336750507,1.0,0.27333858609199524,0.003262748219076267
3,sox10,0,34,0.004324795678257942,1.0,0.27333858609199524,0.0011821335358317975
3,sox10,0,35,0.045486535876989365,1.0,0.27333858609199524,0.012433225402839088
3,sox10,0,36,0.023596372455358505,1.0,0.27333858609199524,0.006449799083847796
3,sox10,0,37,0.14690499007701874,1.0,0.27333858609199524,0.04015480227751089
3,sox10,0,38,0.0003048709186259657,1.0,0.27333858609199524,8.33329858377892e-05
3,sox10,0,39,0.0005222794134169817,1.0,0.27333858609199524,0.00014275911640835443
3,sox10,0,40,0.012559563852846622,1.0,0.27333858609199524,0.003433013425469228
3,sox10,0,41,0.0018673595041036606,1.0,0.27333858609199524,0.000510421406577144
3,sox10,0,42,0.004197812173515558,1.0,0.27333858609199524,0.001147424044188508
3,sox10,0,43,0.006829447578638792,1.0,0.27333858609199524,0.0018667515449345279
3,sox10,0,44,0.04916669428348541,1.0,0.27333858609199524,0.013439154698265288
3,sox10,0,45,0.0052722240798175335,1.0,0.27333858609199524,0.0014411022755374953
3,sox10,0,46,0.012190531939268112,1.0,0.27333858609199524,0.0033321427639888546
3,sox10,0,47,0.0030549392104148865,1.0,0.27333858609199524,0.0008350327643718014
3,sox10,0,48,0.009533249773085117,1.0,0.27333858609199524,0.0026058050138369204
3,sox10,0,49,0.00036747739068232477,1.0,0.27333858609199524,0.0001004457503898824
3,sox10,0,50,0.0003611259162425995,1.0,0.27333858609199524,9.870964734692844e-05
3,sox10,0,51,0.00042355278856121004,1.0,0.27333858609199524,0.00011577332036064297
3,sox10,0,52,0.0002981566940434277,1.0,0.27333858609199524,8.149772918369415e-05
3,sox10,0,53,0.0003563936916179955,1.0,0.27333858609199524,9.741614775896947e-05
3,sox10,0,54,0.005602635443210602,1.0,0.27333858609199524,0.001531416450436085
3,sox10,0,55,0.00303533673286438,1.0,0.27333858609199524,0.0008296746508742459
3,sox10,0,56,0.006453043781220913,1.0,0.27333858609199524,0.001763865863148667
3,sox10,0,57,0.001274586422368884,1.0,0.27333858609199524,0.00034839365054236543
3,sox10,0,58,0.0007458593463525176,1.0,0.27333858609199524,0.00020387213915549693
3,sox10,0,59,0.0005005939747206867,1.0,0.27333858609199524,0.0001368316492563245
3,sox10,0,60,0.0005478421226143837,1.0,0.27333858609199524,0.00014974639119705313
3,sox10,0,61,0.022272076457738876,1.0,0.27333858609199524,0.006087817888291158
3,sox10,0,62,0.0013322432059794664,1.0,0.27333858609199524,0.00036415347425309413
3,sox10,0,63,0.0006565793883055449,1.0,0.27333858609199524,0.00017946848165658474
3,sox10,0,64,0.0017223466420546174,1.0,0.27333858609199524,0.00047078379589950495
3,sox10,0,65,0.0010385930072516203,1.0,0.27333858609199524,0.00028388754412719125
3,sox10,0,66,0.0003025599871762097,1.0,0.27333858609199524,8.270131910275737e-05
3,sox10,0,67,0.0003025599871762097,1.0,0.27333858609199524,8.270131910275737e-05
3,sox10,0,68,0.0003025599871762097,1.0,0.27333858609199524,8.270131910275737e-05
3,sox10,0,69,0.01703907735645771,1.0,0.27333858609199524,0.0046574373129262825
3,sox10,0,70,0.000599115330260247,1.0,0.27333858609199524,0.00016376133727937468
3,sox10,0,71,0.0028286282904446125,1.0,0.27333858609199524,0.000773173257489948
3,sox10,0,72,0.0005382312810979784,1.0,0.27333858609199524,0.00014711937736580465
3,sox10,0,73,0.0012423848966136575,1.0,0.27333858609199524,0.0003395917310224268
3,sox10,0,74,0.0003873491659760475,1.0,0.27333858609199524,0.00010587747335180642
3,sox10,0,75,0.0009086443460546434,1.0,0.27333858609199524,0.00024836756081106186
3,sox10,0,76,0.0010386832291260362,1.0,0.27333858609199524,0.00028391220524677865
3,sox10,0,77,0.0015448803314939141,1.0,0.27333858609199524,0.0004222754054918794
3,sox10,0,78,0.0008493475615978241,1.0,0.27333858609199524,0.00023215946158783307
3,sox10,0,79,0.00088297831825912,1.0,0.27333858609199524,0.00024135204506283564
3,sox10,0,80,0.0007896377937868237,1.0,0.27333858609199524,0.0002158384780784929
3,sox10,0,81,0.0008604903123341501,1.0,0.27333858609199524,0.00023520520531927595
3,sox10,0,82,0.0017337490571662784,1.0,0.27333858609199524,0.00047390051592416035
3,sox10,0,83,0.002826574956998229,1.0,0.27333858609199524,0.0007726120022289382
3,sox10,0,84,0.0010172632755711675,1.0,0.27333858609199524,0.00027805730542793464
3,sox10,0,85,0.002226878423243761,1.0,0.27333858609199524,0.0006086917996082214
3,sox10,0,86,0.00039957521948963404,1.0,0.27333858609199524,0.00010921932553269523
3,sox10,0,87,0.00038701461744494736,1.0,0.27333858609199524,0.00010578602832933635
3,sox10,0,88,0.01925519108772278,1.0,0.27333858609199524,0.005263186706849332
3,sox10,0,89,0.006141905672848225,1.0,0.27333858609199524,0.0016788198125267384
3,sox10,0,90,0.002070377813652158,1.0,0.27333858609199524,0.0005659141442599172
3,sox10,0,91,0.004131118766963482,1.0,0.27333858609199524,0.001129194162739905
3,sox10,0,92,0.0026368882972747087,1.0,0.27333858609199524,0.0007207633188595977
3,sox10,0,93,0.0002783054078463465,1.0,0.27333858609199524,7.607160668247643e-05
3,sox10,0,94,0.009943674318492413,1.0,0.27333858609199524,0.0027179898787760004
3,sox10,0,95,0.004291194956749678,1.0,0.27333858609199524,0.0011729491621230576
3,sox10,0,96,0.0007313298992812634,1.0,0.27333858609199524,0.0001999006806363418
3,sox10,0,97,0.006579020991921425,1.0,0.27333858609199524,0.0017983002958013583
3,sox10,0,98,0.005624907091259956,1.0,0.27333858609199524,0.001537504151223834
3,sox10,0,99,0.14883559942245483,1.0,0.27333858609199524,0.04068251230628839
3,sox10,0,100,0.014519850723445415,1.0,0.27333858609199524,0.003968835467013404
3,sox10,0,101,0.042677294462919235,1.0,0.27333858609199524,0.011665351326726081
3,sox10,0,102,0.12130991369485855,1.0,0.27333858609199524,0.033158680288294606
3,sox10,0,103,0.02788671851158142,1.0,0.27333858609199524,0.0076225162087011356
3,sox10,0,104,0.0005088786128908396,1.0,0.27333858609199524,0.00013909616054003787
3,sox10,0,105,0.003397824242711067,1.0,0.27333858609199524,0.0009287564742917476
3,sox10,0,106,0.0009479368454776704,1.0,0.27333858609199524,0.0002591077170473726
3,sox10,0,107,0.002037337049841881,1.0,0.27333858609199524,0.0005568828285966165
3,sox10,0,108,0.0015409236075356603,1.0,0.27333858609199524,0.00042119388015957396
3,sox10,0,109,0.0037265787832438946,1.0,0.27333858609199524,0.0010186177755723141
3,sox10,0,110,0.0010789806256070733,1.0,0.27333858609199524,0.0002949270386240939
3,sox10,0,111,0.0011633443646132946,1.0,0.27333858609199524,0.0003179869037614885
3,sox10,0,112,0.0011039134114980698,1.0,0.27333858609199524,0.0003017421310668733
3,sox10,0,113,0.0002590264775790274,1.0,0.27333858609199524,7.080193114184126e-05
3,sox10,0,114,0.0005209028022363782,1.0,0.27333858609199524,0.00014238283545464983
3,sox10,0,115,0.0014817644841969013,1.0,0.27333858609199524,0.00040502340903171563
3,sox10,0,116,0.0002036236401181668,1.0,0.27333858609199524,5.565819788480499e-05
3,sox10,0,117,0.00017690809909254313,1.0,0.27333858609199524,4.8355809674178324e-05
3,sox10,0,118,0.0011767072137445211,1.0,0.27333858609199524,0.00032163948604917864
3,sox10,0,119,0.00077064149081707,1.0,0.27333858609199524,0.00021064605548376525
3,sox10,0,120,0.09741988778114319,1.0,0.27333858609199524,0.026628614383338522
3,sox10,0,121,0.008478494361042976,1.0,0.27333858609199524,0.0023174996608364418
3,sox10,0,122,0.00027780633536167443,1.0,0.27333858609199524,7.593519091515875e-05
3,sox10,0,123,0.0001771541719790548,1.0,0.27333858609199524,4.8423070889053003e-05
3,sox10,0,124,0.0002221035392722115,1.0,0.27333858609199524,6.0709467390694227e-05
3,sox10,0,125,0.00025636519421823323,1.0,0.27333858609199524,7.007449971081162e-05
7,h&e,0,0,0.0008022347465157509,0.4777945876121521,0.016565363854169846,6.349560616853753e-06
7,h&e,0,1,0.0007984600379131734,0.4777945876121521,0.016565363854169846,6.319684397720736e-06
7,h&e,0,2,0.0030971039086580276,0.4777945876121521,0.016565363854169846,2.451308559013248e-05
7,h&e,0,3,0.0011167313205078244,0.4777945876121521,0.016565363854169846,8.838751055224144e-06
7,h&e,0,4,0.0021711462177336216,0.4777945876121521,0.016565363854169846,1.7184277516558202e-05
7,h&e,0,5,0.0038332350086420774,0.4777945876121521,0.016565363854169846,3.0339446342518794e-05
7,h&e,0,6,0.006376319564878941,0.4777945876121521,0.016565363854169846,5.046755674130411e-05
7,h&e,0,7,0.005769550800323486,0.4777945876121521,0.016565363854169846,4.5665078329977064e-05
7,h&e,0,8,0.0015174109721556306,0.4777945876121521,0.016565363854169846,1.2010066866621302e-05
7,h&e,0,9,0.002037737751379609,0.4777945876121521,0.016565363854169846,1.6128370691784857e-05
7,h&e,0,10,0.0009347174200229347,0.4777945876121521,0.016565363854169846,7.398139938268363e-06
7,h&e,0,11,0.0019086619140580297,0.4777945876121521,0.016565363854169846,1.5106755937744243e-05
7,h&e,0,12,0.0009870253270491958,0.4777945876121521,0.016565363854169846,7.812148715433034e-06
7,h&e,0,13,0.001814199029468,0.4777945876121521,0.016565363854169846,1.4359097207737491e-05
7,h&e,0,14,0.0012848860351368785,0.4777945876121521,0.016565363854169846,1.0169668917089605e-05
7,h&e,0,15,0.0013679881813004613,0.4777945876121521,0.016565363854169846,1.082740920663458e-05
7,h&e,0,16,0.0011946106096729636,0.4777945876121521,0.016565363854169846,9.455153261061316e-06
7,h&e,0,17,0.002283781999722123,0.4777945876121521,0.016565363854169846,1.8075771843460526e-05
7,h&e,0,18,0.0026883352547883987,0.4777945876121521,0.016565363854169846,2.127774661075313e-05
7,h&e,0,19,0.0040600840002298355,0.4777945876121521,0.016565363854169846,3.2134920085353414e-05
7,h&e,0,20,0.0016042859060689807,0.4777945876121521,0.016565363854169846,1.269766817205435e-05
7,h&e,0,21,0.0029030132573097944,0.4777945876121521,0.016565363854169846,2.2976888907985856e-05
7,h&e,0,22,0.0024948164355009794,0.4777945876121521,0.016565363854169846,1.974607588855597e-05
7,h&e,0,23,0.01756318099796772,0.4777945876121521,0.016565363854169846,0.0001390097884138212
7,h&e,0,24,0.007452943827956915,0.4777945876121521,0.016565363854169846,5.89888668063187e-05
7,h&e,0,25,0.004303648602217436,0.4777945876121521,0.016565363854169846,3.4062695229919234e-05
7,h&e,0,26,0.013938689604401588,0.4777945876121521,0.016565363854169846,0.00011032251463433648
7,h&e,0,27,0.006311506032943726,0.4777945876121521,0.016565363854169846,4.99545679289865e-05
7,h&e,0,28,0.10388783365488052,0.4777945876121521,0.016565363854169846,0.0008222557050915919
7,h&e,0,29,0.0005889979656785727,0.4777945876121521,0.016565363854169846,4.661825360373138e-06
7,h&e,0,30,0.009129395708441734,0.4777945876121521,0.016565363854169846,7.225771720529332e-05
7,h&e,0,31,0.019935837015509605,0.4777945876121521,0.016565363854169846,0.00015778898399436222
7,h&e,0,32,0.019009198993444443,0.4777945876121521,0.016565363854169846,0.00015045479120785133
7,h&e,0,33,0.010215732268989086,0.4777945876121521,0.016565363854169846,8.085589856238117e-05
7,h&e,0,34,0.002324033295735717,0.4777945876121521,0.016565363854169846,1.8394354459154072e-05
7,h&e,0,35,0.006172461900860071,0.4777945876121521,0.016565363854169846,4.885405570495552e-05
7,h&e,0,36,0.003575563197955489,0.4777945876121521,0.016565363854169846,2.8300014881447274e-05
7,h&e,0,37,0.0019242261769250035,0.4777945876121521,0.016565363854169846,1.5229944606596741e-05
7,h&e,0,38,0.0014395139878615737,0.4777945876121521,0.016565363854169846,1.1393524606648886e-05
7,h&e,0,39,0.0014851721934974194,0.4777945876121521,0.016565363854169846,1.1754902053338529e-05
7,h&e,0,40,0.0010795829584822059,0.4777945876121521,0.016565363854169846,8.544727669272658e-06
7,h&e,0,41,0.0011103744618594646,0.4777945876121521,0.016565363854169846,8.788437528546528e-06
7,h&e,0,42,0.001378401997499168,0.4777945876121521,0.016565363854169846,1.0909832908043234e-05
7,h&e,0,43,0.0013363580219447613,0.4777945876121521,0.016565363854169846,1.0577061518477174e-05
7,h&e,0,44,0.0015884810127317905,0.4777945876121521,0.016565363854169846,1.257257495124429e-05
7,h&e,0,45,0.0017870812444016337,0.4777945876121521,0.016565363854169846,1.4144464245476086e-05
7,h&e,0,46,0.0013516716426238418,0.4777945876121521,0.016565363854169846,1.0698266394216644e-05
7,h&e,0,47,0.01010514423251152,0.4777945876121521,0.016565363854169846,7.99806118159982e-05
7,h&e,0,48,0.0012549026869237423,0.4777945876121521,0.016565363854169846,9.932355477597735e-06
7,h&e,0,49,0.001613544300198555,0.4777945876121521,0.016565363854169846,1.2770946891276842e-05
7,h&e,0,50,0.001138940453529358,0.4777945876121521,0.016565363854169846,9.014532816087113e-06
7,h&e,0,51,0.0016792052192613482,0.4777945876121521,0.016565363854169846,1.3290642638136826e-05
7,h&e,0,52,0.0009715844062156975,0.4777945876121521,0.016565363854169846,7.689936279187713e-06
7,h&e,0,53,0.001214806572534144,0.4777945876121521,0.016565363854169846,9.615001099813927e-06
7,h&e,0,54,0.0014694402925670147,0.4777945876121521,0.016565363854169846,1.1630386555836352e-05
7,h&e,0,55,0.004375060088932514,0.4777945876121521,0.016565363854169846,3.462790580650716e-05
7,h&e,0,56,0.0018858722178265452,0.4777945876121521,0.016565363854169846,1.4926379111272974e-05
7,h&e,0,57,0.001049916259944439,0.4777945876121521,0.016565363854169846,8.309920461674628e-06
7,h&e,0,58,0.002799050649628043,0.4777945876121521,0.016565363854169846,2.2154041378346345e-05
7,h&e,0,59,0.001904074102640152,0.4777945876121521,0.016565363854169846,1.5070444138955886e-05
7,h&e,0,60,0.002147301100194454,0.4777945876121521,0.016565363854169846,1.6995547198046656e-05
7,h&e,0,61,0.03641808032989502,0.4777945876121521,0.016565363854169846,0.00028824332230488556
7,h&e,0,62,0.007334578782320023,0.4777945876121521,0.016565363854169846,5.8052026267496004e-05
7,h&e,0,63,0.02806502766907215,0.4777945876121521,0.016565363854169846,0.00022213023703150292
7,h&e,0,64,0.008028190582990646,0.4777945876121521,0.016565363854169846,6.354185351824914e-05
7,h&e,0,65,0.04079420119524002,0.4777945876121521,0.016565363854169846,0.0003228796239882371
7,h&e,0,66,0.012531141750514507,0.4777945876121521,0.016565363854169846,9.918199690159706e-05
7,h&e,0,67,0.16333700716495514,0.4777945876121521,0.016565363854169846,0.0012927864723807445
7,h&e,0,68,0.003070427104830742,0.4777945876121521,0.016565363854169846,2.4301942924346757e-05
7,h&e,0,69,0.0024994174018502235,0.4777945876121521,0.016565363854169846,1.9782491806536974e-05
7,h&e,0,70,0.19519689679145813,0.4777945876121521,0.016565363854169846,0.001544952439148402
7,h&e,0,71,0.011843954212963581,0.4777945876121521,0.016565363854169846,9.374301667320776e-05
7,h&e,0,72,0.0018815589137375355,0.4777945876121521,0.016565363854169846,1.4892239994398468e-05
7,h&e,0,73,0.0012299137888476253,0.4777945876121521,0.016565363854169846,9.73457231777848e-06
7,h&e,0,74,0.0013755536638200283,0.4777945876121521,0.016565363854169846,1.0887288799312875e-05
7,h&e,0,75,0.0019642377737909555,0.4777945876121521,0.016565363854169846,1.5546630041603002e-05
7,h&e,0,76,0.002207131590694189,0.4777945876121521,0.016565363854169846,1.7469096028752534e-05
7,h&e,0,77,0.00143554643727839,0.4777945876121521,0.016565363854169846,1.1362122073864345e-05
7,h&e,0,78,0.015067938715219498,0.4777945876121521,0.016565363854169846,0.00011926034201193155
7,h&e,0,79,0.008994543924927711,0.4777945876121521,0.016565363854169846,7.119038675440975e-05
7,h&e,0,80,0.0017715665744617581,0.4777945876121521,0.016565363854169846,1.4021668096765785e-05
7,h&e,0,81,0.0013527361443266273,0.4777945876121521,0.016565363854169846,1.0706691756142111e-05
7,h&e,0,82,0.00645550386980176,0.4777945876121521,0.016565363854169846,5.1094287939615526e-05
7,h&e,0,83,0.0022980773355811834,0.4777945876121521,0.016565363854169846,1.8188917156561973e-05
7,h&e,0,84,0.0051824310794472694,0.4777945876121521,0.016565363854169846,4.101811897893305e-05
7,h&e,0,85,0.0008893773192539811,0.4777945876121521,0.016565363854169846,7.039280241082366e-06
7,h&e,0,86,0.0014748475514352322,0.4777945876121521,0.016565363854169846,1.1673184151058804e-05
7,h&e,0,87,0.004118962679058313,0.4777945876121521,0.016565363854169846,3.2600935477837216e-05
7,h&e,0,88,0.0033454224467277527,0.4777945876121521,0.016565363854169846,2.6478487383822136e-05
7,h&e,0,89,0.002315300749614835,0.4777945876121521,0.016565363854169846,1.8325237743411165e-05
7,h&e,0,90,0.002873531077057123,0.4777945876121521,0.016565363854169846,2.2743542133311254e-05
7,h&e,0,91,0.0014488940360024571,0.4777945876121521,0.016565363854169846,1.1467766198051181e-05
7,h&e,0,92,0.0014250196982175112,0.4777945876121521,0.016565363854169846,1.1278804605934726e-05
7,h&e,0,93,0.003163236193358898,0.4777945876121521,0.016565363854169846,2.5036512121160903e-05
7,h&e,0,94,0.0008610437507741153,0.4777945876121521,0.016565363854169846,6.815024546180035e-06
7,h&e,0,95,0.0024349470622837543,0.4777945876121521,0.016565363854169846,1.9272219307316073e-05
7,h&e,0,96,0.001554180751554668,0.4777945876121521,0.016565363854169846,1.2301093831205594e-05
7,h&e,0,97,0.001572068314999342,0.4777945876121521,0.016565363854169846,1.2442671055170357e-05
7,h&e,0,98,0.0018321442184969783,0.4777945876121521,0.016565363854169846,1.4501130529050581e-05
7,h&e,0,99,0.0014434393960982561,0.4777945876121521,0.016565363854169846,1.1424593589453438e-05
7,h&e,0,100,0.0015836958773434162,0.4777945876121521,0.016565363854169846,1.2534701364566206e-05
7,h&e,0,101,0.00409047631546855,0.4777945876121521,0.016565363854169846,3.237547043390523e-05
7,h&e,0,102,0.00562853692099452,0.4777945876121521,0.016565363854169846,4.454897586931234e-05
7,h&e,0,103,0.02108610048890114,0.4777945876121521,0.016565363854169846,0.00016689313671446493
7,h&e,0,104,0.0022645979188382626,0.4777945876121521,0.016565363854169846,1.7923932889862786e-05
7,h&e,0,105,0.0011607075575739145,0.4777945876121521,0.016565363854169846,9.186815987795335e-06
7,h&e,0,106,0.0024157529696822166,0.4777945876121521,0.016565363854169846,1.9120301112562866e-05
7,h&e,0,107,0.0017113606445491314,0.4777945876121521,0.016565363854169846,1.3545147722729897e-05
7,h&e,0,108,0.001025771489366889,0.4777945876121521,0.016565363854169846,8.11881843695178e-06
7,h&e,0,109,0.0009846147149801254,0.4777945876121521,0.016565363854169846,7.793069103732395e-06
7,h&e,0,110,0.0009059077710844576,0.4777945876121521,0.016565363854169846,7.170116142141821e-06
7,h&e,0,111,0.0014075859216973186,0.4777945876121521,0.016565363854169846,1.1140819033411945e-05
7,h&e,0,112,0.004277381580322981,0.4777945876121521,0.016565363854169846,3.385479592305495e-05
7,h&e,0,113,0.0021636998280882835,0.4777945876121521,0.016565363854169846,1.712534052506645e-05
7,h&e,0,114,0.008892970159649849,0.4777945876121521,0.016565363854169846,7.038644653302818e-05
7,h&e,0,115,0.021254166960716248,0.4777945876121521,0.016565363854169846,0.00016822335614847175
7,h&e,0,116,0.0025139206554740667,0.4777945876121521,0.016565363854169846,1.9897282755727543e-05
7,h&e,1,0,0.003981587011367083,0.3495968282222748,0.016565363854169846,2.305816137193272e-05
7,h&e,1,1,0.004789101425558329,0.3495968282222748,0.016565363854169846,2.7734637766753575e-05
7,h&e,1,2,0.0021484720055013895,0.3495968282222748,0.016565363854169846,1.2442228203100705e-05
7,h&e,1,3,0.0019189121667295694,0.3495968282222748,0.016565363854169846,1.1112801572010193e-05
7,h&e,1,4,0.002371210837736726,0.3495968282222748,0.016565363854169846,1.373215303026524e-05
7,h&e,1,5,0.005254365503787994,0.3495968282222748,0.016565363854169846,3.0429074473964867e-05
7,h&e,1,6,0.003660930320620537,0.3495968282222748,0.016565363854169846,2.120117477359511e-05
7,h&e,1,7,0.003467239672318101,0.3495968282222748,0.016565363854169846,2.0079473750349513e-05
7,h&e,1,8,0.0037748513277620077,0.3495968282222748,0.016565363854169846,2.1860913957699796e-05
7,h&e,1,9,0.005246608052402735,0.3495968282222748,0.016565363854169846,3.038414953188384e-05
7,h&e,1,10,0.0059772636741399765,0.3495968282222748,0.016565363854169846,3.461552139070013e-05
7,h&e,1,11,0.004125478211790323,0.3495968282222748,0.016565363854169846,2.3891463899263654e-05
7,h&e,1,12,0.003295381087809801,0.3495968282222748,0.016565363854169846,1.9084206545732102e-05
7,h&e,1,13,0.0020771848503500223,0.3495968282222748,0.016565363854169846,1.2029390125587025e-05
7,h&e,1,14,0.001679565873928368,0.3495968282222748,0.016565363854169846,9.726699641441295e-06
7,h&e,1,15,0.0017596370307728648,0.3495968282222748,0.016565363854169846,1.0190407617805177e-05
7,h&e,1,16,0.0038594305515289307,0.3495968282222748,0.016565363854169846,2.235072904519198e-05
7,h&e,1,17,0.002519594971090555,0.3495968282222748,0.016565363854169846,1.4591475024771198e-05
7,h&e,1,18,0.004983026999980211,0.3495968282222748,0.016565363854169846,2.8857699293827727e-05
7,h&e,1,19,0.0022751837968826294,0.3495968282222748,0.016565363854169846,1.3176041359777677e-05
7,h&e,1,20,0.003302684985101223,0.3495968282222748,0.016565363854169846,1.9126504865951857e-05
7,h&e,1,21,0.0026311154942959547,0.3495968282222748,0.016565363854169846,1.5237312529517719e-05
7,h&e,1,22,0.0020009323488920927,0.3495968282222748,0.016565363854169846,1.1587796741187576e-05
7,h&e,1,23,0.004787088837474585,0.3495968282222748,0.016565363854169846,2.772298246933631e-05
7,h&e,1,24,0.0035819571930915117,0.3495968282222748,0.016565363854169846,2.0743825703133567e-05
7,h&e,1,25,0.010394765995442867,0.3495968282222748,0.016565363854169846,6.0198154922176286e-05
7,h&e,1,26,0.02251570299267769,0.3495968282222748,0.016565363854169846,0.0001303929090399089
7,h&e,1,27,0.014233788475394249,0.3495968282222748,0.016565363854169846,8.243069677055915e-05
7,h&e,1,28,0.006870769429951906,0.3495968282222748,0.016565363854169846,3.978999072803813e-05
7,h&e,1,29,0.007425354793667793,0.3495968282222748,0.016565363854169846,4.3001704744224414e-05
7,h&e,1,30,0.005583771038800478,0.3495968282222748,0.016565363854169846,3.2336727367507374e-05
7,h&e,1,31,0.0045755826868116856,0.3495968282222748,0.016565363854169846,2.649810833266212e-05
7,h&e,1,32,0.00365861295722425,0.3495968282222748,0.016565363854169846,2.1187754461795707e-05
7,h&e,1,33,0.007508010137826204,0.3495968282222748,0.016565363854169846,4.348037826270239e-05
7,h&e,1,34,0.008441955782473087,0.3495968282222748,0.016565363854169846,4.888904303014332e-05
7,h&e,1,35,0.003143252804875374,0.3495968282222748,0.016565363854169846,1.8203201437185534e-05
7,h&e,1,36,0.0033686067909002304,0.3495968282222748,0.016565363854169846,1.9508271139476248e-05
7,h&e,1,37,0.002820015652105212,0.3495968282222748,0.016565363854169846,1.633127087063002e-05
7,h&e,1,38,0.004448615945875645,0.3495968282222748,0.016565363854169846,2.5762818712464565e-05
7,h&e,1,39,0.006140663288533688,0.3495968282222748,0.016565363854169846,3.556180101891002e-05
7,h&e,1,40,0.005254438146948814,0.3495968282222748,0.016565363854169846,3.042949516494059e-05
7,h&e,1,41,0.00439474219456315,0.3495968282222748,0.016565363854169846,2.545082511595935e-05
7,h&e,1,42,0.016417711973190308,0.3495968282222748,0.016565363854169846,9.507823160839434e-05
7,h&e,1,43,0.18095651268959045,0.3495968282222748,0.016565363854169846,0.0010479551141257433
7,h&e,1,44,0.004430772736668587,0.3495968282222748,0.016565363854169846,2.5659485143183045e-05
7,h&e,1,45,0.0027619239408522844,0.3495968282222748,0.016565363854169846,1.5994850230162384e-05
7,h&e,1,46,0.0033103113528341055,0.3495968282222748,0.016565363854169846,1.917067067656066e-05
7,h&e,1,47,0.0050046406686306,0.3495968282222748,0.016565363854169846,2.8982868342791705e-05
7,h&e,1,48,0.008924867957830429,0.3495968282222748,0.016565363854169846,5.1685683373823116e-05
7,h&e,1,49,0.017177579924464226,0.3495968282222748,0.016565363854169846,9.94787778709305e-05
7,h&e,1,50,0.0034114927984774113,0.3495968282222748,0.016565363854169846,1.975663252916569e-05
7,h&e,1,51,0.0026219827122986317,0.3495968282222748,0.016565363854169846,1.5184422774636623e-05
7,h&e,1,52,0.002554759383201599,0.3495968282222748,0.016565363854169846,1.4795119121130453e-05
7,h&e,1,53,0.0027382674161344767,0.3495968282222748,0.016565363854169846,1.585785059587459e-05
7,h&e,1,54,0.0022128403652459383,0.3495968282222748,0.016565363854169846,1.281499816191339e-05
7,h&e,1,55,0.0018528989749029279,0.3495968282222748,0.016565363854169846,1.0730506063844864e-05
7,h&e,1,56,0.0023501990363001823,0.3495968282222748,0.016565363854169846,1.3610469513904643e-05
7,h&e,1,57,0.002349617425352335,0.3495968282222748,0.016565363854169846,1.3607101289361801e-05
7,h&e,1,58,0.0024528459180146456,0.3495968282222748,0.016565363854169846,1.4204917997923864e-05
7,h&e,1,59,0.002616840647533536,0.3495968282222748,0.016565363854169846,1.5154644056050289e-05
7,h&e,1,60,0.002353707095608115,0.3495968282222748,0.016565363854169846,1.3630785382274139e-05
7,h&e,1,61,0.0020507248118519783,0.3495968282222748,0.016565363854169846,1.1876154786046884e-05
7,h&e,1,62,0.005270761903375387,0.3495968282222748,0.016565363854169846,3.0524029281313154e-05
7,h&e,1,63,0.0073638660833239555,0.3495968282222748,0.016565363854169846,4.2645611407167485e-05
7,h&e,1,64,0.00889925379306078,0.3495968282222748,0.016565363854169846,5.153734665708687e-05
7,h&e,1,65,0.10913919657468796,0.3495968282222748,0.016565363854169846,0.000632046769149516
7,h&e,1,66,0.006333454977720976,0.3495968282222748,0.016565363854169846,3.6678295991331e-05
7,h&e,1,67,0.0035092607140541077,0.3495968282222748,0.016565363854169846,2.0322825951017076e-05
7,h&e,1,68,0.0836741179227829,0.3495968282222748,0.016565363854169846,0.0004845734397388453
