case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
18,sox10,0,127,0.011073472909629345,1.0,0.33217424154281616,0.0036783224650010493,1,1
18,melan,0,71,0.01636415161192417,0.5141454935073853,0.4403623640537262,0.0037050128846165416,1,1
18,sox10,0,98,0.011357255280017853,1.0,0.33217424154281616,0.0037725876586480744,1,1
18,melan,1,53,0.01822134479880333,0.48585450649261475,0.4403623640537262,0.0038984938742148557,1,1
18,melan,1,80,0.01834496296942234,0.48585450649261475,0.4403623640537262,0.0039249422338843085,1,1
18,melan,1,110,0.01847265660762787,0.48585450649261475,0.4403623640537262,0.003952262548154041,1,1
18,sox10,0,68,0.011919552460312843,1.0,0.33217424154281616,0.003959368298034227,1,1
18,sox10,0,101,0.012024875730276108,1.0,0.33217424154281616,0.003994353975351084,1,1
18,sox10,0,39,0.012074210681021214,1.0,0.33217424154281616,0.004010741775196391,1,1
18,sox10,0,25,0.012313151732087135,1.0,0.33217424154281616,0.004090111837607657,1,1
18,sox10,0,142,0.012640926986932755,1.0,0.33217424154281616,0.004198990334282504,1,1
18,sox10,0,6,0.012850271537899971,1.0,0.33217424154281616,0.004268529201721161,1,1
18,sox10,0,32,0.012953275814652443,1.0,0.33217424154281616,0.004302744569227079,1,1
18,melan,1,71,0.020516106858849525,0.48585450649261475,0.4403623640537262,0.0043894628961313005,1,1
18,melan,0,52,0.019890377297997475,0.5141454935073853,0.4403623640537262,0.004503386788183131,1,1
18,sox10,0,51,0.013693757355213165,1.0,0.33217424154281616,0.004548713463339293,1,1
18,melan,0,88,0.020431669428944588,0.5141454935073853,0.4403623640537262,0.004625940915464574,1,1
18,melan,0,62,0.020706256851553917,0.5141454935073853,0.4403623640537262,0.004688110343055303,1,1
18,melan,1,47,0.021966515108942986,0.48585450649261475,0.4403623640537262,0.004699780698715849,1,1
18,melan,0,41,0.02084752358496189,0.5141454935073853,0.4403623640537262,0.004720094590076263,1,1
18,sox10,0,114,0.015105949714779854,1.0,0.33217424154281616,0.005017807389290918,1,1
18,melan,1,56,0.023498451337218285,0.48585450649261475,0.4403623640537262,0.005027541578473268,1,1
18,melan,0,114,0.02301722951233387,0.5141454935073853,0.4403623640537262,0.0052113384142219886,1,1
18,sox10,0,69,0.019832836464047432,1.0,0.33217424154281616,0.006587957410087664,1,1
18,melan,1,97,0.03125670924782753,0.48585450649261475,0.4403623640537262,0.0066874366780421786,1,1
18,melan,0,83,0.03643025457859039,0.5141454935073853,0.4403623640537262,0.008248185778551782,1,1
18,sox10,0,153,0.02874508500099182,1.0,0.33217424154281616,0.00954837680828824,1,1
18,melan,0,24,0.04234545677900314,0.5141454935073853,0.4403623640537262,0.009587448631119816,1,1
1,sox10,0,49,0.023333439603447914,1.0,0.2893519103527069,0.006751575324357162,1,1
1,sox10,0,4,0.02340368926525116,1.0,0.2893519103527069,0.006771902198201563,1,1
1,melan,1,12,0.03468644246459007,0.46240147948265076,0.42563971877098083,0.006826861972517876,1,1
1,melan,0,46,0.03155786916613579,0.5375985503196716,0.42563971877098083,0.0072211756300658275,1,1
1,melan,1,18,0.03700743988156319,0.46240147948265076,0.42563971877098083,0.007283672411363589,1,1
1,melan,0,37,0.032574478536844254,0.5375985503196716,0.42563971877098083,0.0074537995367817515,1,1
1,sox10,0,39,0.026114990934729576,1.0,0.2893519103527069,0.007556422515807626,1,1
1,melan,0,32,0.033188045024871826,0.5375985503196716,0.42563971877098083,0.007594197842746093,1,1
1,melan,1,31,0.03871361166238785,0.46240147948265076,0.42563971877098083,0.007619475059934013,1,1
1,melan,0,42,0.034057166427373886,0.5375985503196716,0.42563971877098083,0.007793073066490644,1,1
1,melan,0,40,0.034184493124485016,0.5375985503196716,0.42563971877098083,0.00782220838096309,1,1
1,melan,0,50,0.03507086634635925,0.5375985503196716,0.42563971877098083,0.008025031222874407,1,1
1,sox10,0,12,0.027938874438405037,1.0,0.2893519103527069,0.008084166691856909,1,1
1,melan,1,34,0.041277337819337845,0.46240147948265076,0.42563971877098083,0.0081240585042206,1,1
1,melan,0,47,0.03802390769124031,0.5375985503196716,0.42563971877098083,0.00870075587595443,1,1
1,melan,1,8,0.0511176735162735,0.46240147948265076,0.42563971877098083,0.010060798302047948,1,1
1,sox10,0,63,0.036626268178224564,1.0,0.2893519103527069,0.010597880666459836,1,1
1,sox10,0,31,0.0371876135468483,1.0,0.2893519103527069,0.010760307021238757,1,1
1,melan,1,37,0.05654948204755783,0.46240147948265076,0.42563971877098083,0.011129867496505665,1,1
1,sox10,0,1,0.044006019830703735,1.0,0.2893519103527069,0.01273322590503323,1,1
1,sox10,0,56,0.04941783845424652,1.0,0.2893519103527069,0.014299145962237692,1,1
1,sox10,0,57,0.05159280076622963,1.0,0.2893519103527069,0.014928475462155144,1,1
7,sox10,0,87,0.014359920285642147,1.0,0.4452993869781494,0.00639446370025154,1,0
7,melan,0,18,0.02124967612326145,1.0,0.3045637607574463,0.0064718812749782195,1,0
7,melan,0,58,0.021283065900206566,1.0,0.3045637607574463,0.006482050591015476,1,0
7,sox10,0,39,0.015033653005957603,1.0,0.4452993869781494,0.006694476467595134,1,0
7,sox10,0,48,0.015600042417645454,1.0,0.4452993869781494,0.006946689325410649,1,0
7,sox10,0,3,0.015929317101836205,1.0,0.4452993869781494,0.0070933151404282135,1,0
7,sox10,0,82,0.015944330021739006,1.0,0.4452993869781494,0.007100000384457683,1,0
7,melan,0,2,0.02358863316476345,1.0,0.3045637607574463,0.007184242827788179,1,0
7,sox10,0,29,0.016507476568222046,1.0,0.4452993869781494,0.007350769196385443,1,0
7,sox10,0,64,0.016702944412827492,1.0,0.4452993869781494,0.007437810907762188,1,0
7,sox10,0,70,0.01672489382326603,1.0,0.4452993869781494,0.0074475849667750005,1,0
7,melan,0,39,0.025791877880692482,1.0,0.3045637607574463,0.007855271324340496,1,0
7,sox10,0,2,0.018225325271487236,1.0,0.4452993869781494,0.00811572617087064,1,0
7,sox10,0,0,0.018503008410334587,1.0,0.4452993869781494,0.008239378302373535,1,0
7,sox10,0,28,0.01976744830608368,1.0,0.4452993869781494,0.00880243261282132,1,0
7,sox10,0,65,0.02101850137114525,1.0,0.4452993869781494,0.009359525775770372,1,0
7,sox10,0,27,0.021544236689805984,1.0,0.4452993869781494,0.00959363539088276,1,0
7,sox10,0,13,0.022602621465921402,1.0,0.4452993869781494,0.010064933482873961,1,0
7,sox10,0,7,0.022742964327335358,1.0,0.4452993869781494,0.010127428073028355,1,0
7,melan,0,52,0.033295467495918274,1.0,0.3045637607574463,0.010140592796734182,1,0
7,sox10,0,4,0.02279829792678356,1.0,0.4452993869781494,0.010152068090941935,1,0
7,melan,0,7,0.03372754529118538,1.0,0.3045637607574463,0.010272188035000518,1,0
7,melan,0,9,0.04466753080487251,1.0,0.3045637607574463,0.013604111165681054,1,0
7,sox10,0,85,0.030848070979118347,1.0,0.4452993869781494,0.013736627096459841,1,0
7,melan,0,85,0.06275814771652222,1.0,0.3045637607574463,0.019113857486715347,1,0
88,sox10,0,11,0.030788419768214226,1.0,0.5272971391677856,0.01623464566327626,1,1
88,melan,0,2,0.0625917911529541,1.0,0.26309826970100403,0.016467791949828836,1,1
88,melan,0,13,0.06494749337434769,1.0,0.26309826970100403,0.0170875731282083,1,1
88,melan,0,20,0.06735939532518387,1.0,0.26309826970100403,0.017722140358161775,1,1
88,sox10,0,9,0.035169538110494614,1.0,0.5272971391677856,0.01854479683151622,1,1
88,sox10,0,13,0.036882124841213226,1.0,0.5272971391677856,0.019447838915200855,1,1
88,sox10,0,38,0.03751097619533539,1.0,0.5272971391677856,0.01977943043519126,1,1
88,sox10,0,36,0.03823622688651085,1.0,0.5272971391677856,0.02016185304982754,1,1
88,h&e,0,18,0.26904648542404175,0.41741153597831726,0.20960459113121033,0.023539246768993775,1,1
88,sox10,0,49,0.06384763866662979,1.0,0.5272971391677856,0.03366667721153238,1,1
