case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight
27,melan,3,70,0.011164320632815361,0.32953763008117676,0.2920769155025482,0.0010745695957770955
27,melan,3,71,0.007255522068589926,0.32953763008117676,0.2920769155025482,0.0006983464263360532
27,melan,3,72,0.007255522068589926,0.32953763008117676,0.2920769155025482,0.0006983464263360532
27,melan,3,73,0.005520123057067394,0.32953763008117676,0.2920769155025482,0.0005313136909233405
27,melan,3,74,0.008243832737207413,0.32953763008117676,0.2920769155025482,0.0007934716588161126
27,melan,3,75,0.009738738648593426,0.32953763008117676,0.2920769155025482,0.0009373568528870544
27,melan,3,76,0.00663681048899889,0.32953763008117676,0.2920769155025482,0.0006387952298190387
27,melan,3,77,0.013829435221850872,0.32953763008117676,0.2920769155025482,0.0013310877665488837
27,melan,3,78,0.009585652500391006,0.32953763008117676,0.2920769155025482,0.000922622259909724
27,melan,3,79,0.006494664121419191,0.32953763008117676,0.2920769155025482,0.000625113594386397
27,melan,3,80,0.05919036269187927,0.32953763008117676,0.2920769155025482,0.005697092210408239
27,sox10,0,0,0.009095625020563602,0.48761093616485596,0.6750478148460388,0.0029939222709929277
27,sox10,0,1,0.004345318768173456,0.48761093616485596,0.6750478148460388,0.0014303081542154361
27,sox10,0,2,0.0035768153611570597,0.48761093616485596,0.6750478148460388,0.001177347037151074
27,sox10,0,3,0.0024329719599336386,0.48761093616485596,0.6750478148460388,0.0008008387459991483
27,sox10,0,4,0.00534656411036849,0.48761093616485596,0.6750478148460388,0.001759878768873416
27,sox10,0,5,0.002518584718927741,0.48761093616485596,0.6750478148460388,0.0008290191014177264
27,sox10,0,6,0.0022270341869443655,0.48761093616485596,0.6750478148460388,0.0007330521251130264
27,sox10,0,7,0.0034053009003400803,0.48761093616485596,0.6750478148460388,0.0011208912176910188
27,sox10,0,8,0.0021010665223002434,0.48761093616485596,0.6750478148460388,0.0006915885208252106
27,sox10,0,9,0.002370960544794798,0.48761093616485596,0.6750478148460388,0.0007804270253729985
27,sox10,0,10,0.0026477561332285404,0.48761093616485596,0.6750478148460388,0.0008715372541753973
27,sox10,0,11,0.001871712040156126,0.48761093616485596,0.6750478148460388,0.0006160940396333316
27,sox10,0,12,0.0026419106870889664,0.48761093616485596,0.6750478148460388,0.0008696131630500933
27,sox10,0,13,0.004035542719066143,0.48761093616485596,0.6750478148460388,0.0013283420539918899
27,sox10,0,14,0.002069098176434636,0.48761093616485596,0.6750478148460388,0.000681065797819649
27,sox10,0,15,0.0014270780375227332,0.48761093616485596,0.6750478148460388,0.0004697380014374698
27,sox10,0,16,0.0016796657582744956,0.48761093616485596,0.6750478148460388,0.0005528799516419193
27,sox10,0,17,0.011286460794508457,0.48761093616485596,0.6750478148460388,0.0037150593012544382
27,sox10,0,18,0.0019618787337094545,0.48761093616485596,0.6750478148460388,0.0006457733713253034
27,sox10,0,19,0.0028009747620671988,0.48761093616485596,0.6750478148460388,0.0009219708048301312
27,sox10,0,20,0.003639796981588006,0.48761093616485596,0.6750478148460388,0.0011980781112273609
27,sox10,0,21,0.004401159007102251,0.48761093616485596,0.6750478148460388,0.001448688566179267
27,sox10,0,22,0.0017819450004026294,0.48761093616485596,0.6750478148460388,0.0005865462582646525
27,sox10,0,23,0.004262260627001524,0.48761093616485596,0.6750478148460388,0.0014029686785796524
27,sox10,0,24,0.0035583272110670805,0.48761093616485596,0.6750478148460388,0.0011712614647820824
27,sox10,0,25,0.002320375991985202,0.48761093616485596,0.6750478148460388,0.00076377657871513
27,sox10,0,26,0.003032939974218607,0.48761093616485596,0.6750478148460388,0.0009983246357307663
27,sox10,0,27,0.004476068541407585,0.48761093616485596,0.6750478148460388,0.001473345840699644
27,sox10,0,28,0.0027500828728079796,0.48761093616485596,0.6750478148460388,0.0009052191950923057
27,sox10,0,29,0.00919648353010416,0.48761093616485596,0.6750478148460388,0.0030271209282869502
27,sox10,0,30,0.009950371459126472,0.48761093616485596,0.6750478148460388,0.003275271204428477
27,sox10,0,31,0.3420719504356384,0.48761093616485596,0.6750478148460388,0.11259664161350695
27,sox10,0,32,0.1971283107995987,0.48761093616485596,0.6750478148460388,0.06488689217198663
27,sox10,0,33,0.005067961756139994,0.48761093616485596,0.6750478148460388,0.0016681738237827848
27,sox10,0,34,0.00613302132114768,0.48761093616485596,0.6750478148460388,0.002018749572497299
27,sox10,0,35,0.0027212377171963453,0.48761093616485596,0.6750478148460388,0.0008957245035674591
27,sox10,0,36,0.001646359101869166,0.48761093616485596,0.6750478148460388,0.000541916709406363
27,sox10,0,37,0.003717520972713828,0.48761093616485596,0.6750478148460388,0.0012236617943163143
27,sox10,0,38,0.003850539680570364,0.48761093616485596,0.6750478148460388,0.0012674463249021748
27,sox10,0,39,0.08793386816978455,0.48761093616485596,0.6750478148460388,0.02894437333254982
27,sox10,0,40,0.07986374199390411,0.48761093616485596,0.6750478148460388,0.026288004975997422
27,sox10,0,41,0.002407405525445938,0.48761093616485596,0.6750478148460388,0.0007924232806045706
27,sox10,0,42,0.007087749894708395,0.48761093616485596,0.6750478148460388,0.0023330086951715992
27,sox10,0,43,0.002155119553208351,0.48761093616485596,0.6750478148460388,0.0007093806541513517
27,sox10,0,44,0.0026428960263729095,0.48761093616485596,0.6750478148460388,0.0008699374980155313
27,sox10,0,45,0.009136754088103771,0.48761093616485596,0.6750478148460388,0.0030074603435294813
27,sox10,0,46,0.0022090827114880085,0.48761093616485596,0.6750478148460388,0.0007271432049404752
27,sox10,0,47,0.002010476076975465,0.48761093616485596,0.6750478148460388,0.0006617697067048131
27,sox10,0,48,0.0019434245768934488,0.48761093616485596,0.6750478148460388,0.0006396989882060648
27,sox10,0,49,0.03334775194525719,0.48761093616485596,0.6750478148460388,0.01097676927212053
27,sox10,0,50,0.0034894528798758984,0.48761093616485596,0.6750478148460388,0.001148590741925013
27,sox10,0,51,0.012507538311183453,0.48761093616485596,0.6750478148460388,0.0041169900276769615
27,sox10,0,52,0.013074371963739395,0.48761093616485596,0.6750478148460388,0.004303569387808757
27,sox10,0,53,0.002152630127966404,0.48761093616485596,0.6750478148460388,0.0007085612332036996
27,sox10,0,54,0.0034175431355834007,0.48761093616485596,0.6750478148460388,0.0011249208803759741
27,sox10,0,55,0.0026580975390970707,0.48761093616485596,0.6750478148460388,0.0008749412385385579
27,sox10,0,56,0.002540329936891794,0.48761093616485596,0.6750478148460388,0.0008361767725181716
27,sox10,0,57,0.0054068053141236305,0.48761093616485596,0.6750478148460388,0.0017797078054867528
27,sox10,0,58,0.0015858501428738236,0.48761093616485596,0.6750478148460388,0.0005219995382915485
27,sox10,0,59,0.002716558752581477,0.48761093616485596,0.6750478148460388,0.0008941843723138101
27,sox10,0,60,0.0023607376497238874,0.48761093616485596,0.6750478148460388,0.000777062050106579
27,sox10,0,61,0.0016971466830000281,0.48761093616485596,0.6750478148460388,0.0005586339850079605
27,sox10,0,62,0.0021420526318252087,0.48761093616485596,0.6750478148460388,0.0007050795372018449
27,sox10,0,63,0.0019332244992256165,0.48761093616485596,0.6750478148460388,0.0006363415235319451
27,sox10,0,64,0.0019494732841849327,0.48761093616485596,0.6750478148460388,0.000641689984913795
27,sox10,0,65,0.001739600906148553,0.48761093616485596,0.6750478148460388,0.0005726082466881321
27,sox10,0,66,0.0032827428076416254,0.48761093616485596,0.6750478148460388,0.0010805499104811506
27,sox10,0,67,0.0019322807202115655,0.48761093616485596,0.6750478148460388,0.0006360308685739104
27,sox10,0,68,0.001990747172385454,0.48761093616485596,0.6750478148460388,0.0006552757267198437
27,sox10,0,69,0.001993000041693449,0.48761093616485596,0.6750478148460388,0.0006560172827514076
27,sox10,0,70,0.005022407043725252,0.48761093616485596,0.6750478148460388,0.0016531790028948496
27,sox10,0,71,0.0020949002355337143,0.48761093616485596,0.6750478148460388,0.0006895588215755271
27,sox10,0,72,0.0019241446861997247,0.48761093616485596,0.6750478148460388,0.0006333528059481386
27,sox10,0,73,0.0036083150189369917,0.48761093616485596,0.6750478148460388,0.001187715486459701
27,sox10,0,74,0.004492798820137978,0.48761093616485596,0.6750478148460388,0.00147885279090676
27,sox10,1,0,0.005643060430884361,0.5123891234397888,0.6750478148460388,0.0019518621355882754
27,sox10,1,1,0.003724277950823307,0.5123891234397888,0.6750478148460388,0.0012881799164924219
27,sox10,1,2,0.001902110641822219,0.5123891234397888,0.6750478148460388,0.000657915644346638
27,sox10,1,3,0.002292690332978964,0.5123891234397888,0.6750478148460388,0.0007930121437437106
27,sox10,1,4,0.0027616433799266815,0.5123891234397888,0.6750478148460388,0.0009552169804483484
27,sox10,1,5,0.0034579820930957794,0.5123891234397888,0.6750478148460388,0.0011960715990415476
27,sox10,1,6,0.00288134953007102,0.5123891234397888,0.6750478148460388,0.000996621800532326
27,sox10,1,7,0.0021348295267671347,0.5123891234397888,0.6750478148460388,0.000738410118103163
27,sox10,1,8,0.004649423062801361,0.5123891234397888,0.6750478148460388,0.00160817573013136
27,sox10,1,9,0.001905307755805552,0.5123891234397888,0.6750478148460388,0.0006590214850165473
27,sox10,1,10,0.0014372378354892135,0.5123891234397888,0.6750478148460388,0.0004971221104727051
27,sox10,1,11,0.0030089402571320534,0.5123891234397888,0.6750478148460388,0.0010407537945190677
27,sox10,1,12,0.002304009161889553,0.5123891234397888,0.6750478148460388,0.0007969271813089416
27,sox10,1,13,0.001619329210370779,0.5123891234397888,0.6750478148460388,0.0005601051786502752
27,sox10,1,14,0.0019843473564833403,0.5123891234397888,0.6750478148460388,0.0006863602678746311
27,sox10,1,15,0.0017173455562442541,0.5123891234397888,0.6750478148460388,0.0005940077739746316
27,sox10,1,16,0.0015163096832111478,0.5123891234397888,0.6750478148460388,0.0005244720471692467
27,sox10,1,17,0.020814970135688782,0.5123891234397888,0.6750478148460388,0.007199630866771456
27,sox10,1,18,0.0025347969494760036,0.5123891234397888,0.6750478148460388,0.0008767537132880768
27,sox10,1,19,0.0011472852202132344,0.5123891234397888,0.6750478148460388,0.00039683122438285257
27,sox10,1,20,0.001582274679094553,0.5123891234397888,0.6750478148460388,0.0005472884921313428
27,sox10,1,21,0.0011948238825425506,0.5123891234397888,0.6750478148460388,0.0004132742371971894
27,sox10,1,22,0.0018930505029857159,0.5123891234397888,0.6750478148460388,0.0006547818586722266
27,sox10,1,23,0.0016156048513948917,0.5123891234397888,0.6750478148460388,0.0005588169707082538
27,sox10,1,24,0.002023807493969798,0.5123891234397888,0.6750478148460388,0.0007000090226891979
27,sox10,1,25,0.006404540967196226,0.5123891234397888,0.6750478148460388,0.002215248474263662
27,sox10,1,26,0.001715487684123218,0.5123891234397888,0.6750478148460388,0.0005933651598665194
27,sox10,1,27,0.002585388021543622,0.5123891234397888,0.6750478148460388,0.00089425251543224
27,sox10,1,28,0.001960906432941556,0.5123891234397888,0.6750478148460388,0.0006782523534468463
27,sox10,1,29,0.001443901564925909,0.5123891234397888,0.6750478148460388,0.0004994270089101038
27,sox10,1,30,0.0019069374538958073,0.5123891234397888,0.6750478148460388,0.0006595851766575938
27,sox10,1,31,0.002465567784383893,0.5123891234397888,0.6750478148460388,0.0008528082341147297
27,sox10,1,32,0.0015088561922311783,0.5123891234397888,0.6750478148460388,0.0005218939803560456
27,sox10,1,33,0.002706235507503152,0.5123891234397888,0.6750478148460388,0.0009360521089178047
27,sox10,1,34,0.10506897419691086,0.5123891234397888,0.6750478148460388,0.036342008892488925
27,sox10,1,35,0.0033526173792779446,0.5123891234397888,0.6750478148460388,0.0011596272976120313
27,sox10,1,36,0.00402884790673852,0.5123891234397888,0.6750478148460388,0.001393526752995381
27,sox10,1,37,0.24680747091770172,0.5123891234397888,0.6750478148460388,0.08536753472070663
27,sox10,1,38,0.16929635405540466,0.5123891234397888,0.6750478148460388,0.058557434785809125
27,sox10,1,39,0.04197587072849274,0.5123891234397888,0.6750478148460388,0.014518914636264714
27,sox10,1,40,0.11226484179496765,0.5123891234397888,0.6750478148460388,0.038830967086252666
27,sox10,1,41,0.0038287562783807516,0.5123891234397888,0.6750478148460388,0.0013243176282973273
27,sox10,1,42,0.0014721855986863375,0.5123891234397888,0.6750478148460388,0.0005092100929679204
27,sox10,1,43,0.002811525948345661,0.5123891234397888,0.6750478148460388,0.0009724707202789601
27,sox10,1,44,0.0015546072972938418,0.5123891234397888,0.6750478148460388,0.0005377187000674273
27,sox10,1,45,0.08002657443284988,0.5123891234397888,0.6750478148460388,0.02768016440536987
27,sox10,1,46,0.001861806958913803,0.5123891234397888,0.6750478148460388,0.0006439751180033175
27,sox10,1,47,0.0029296758584678173,0.5123891234397888,0.6750478148460388,0.0010133372569242985
27,sox10,1,48,0.0026918286457657814,0.5123891234397888,0.6750478148460388,0.0009310689604539096
27,sox10,1,49,0.0013244837755337358,0.5123891234397888,0.6750478148460388,0.0004581219291072086
27,sox10,1,50,0.0017771382117643952,0.5123891234397888,0.6750478148460388,0.0006146892856694738
27,sox10,1,51,0.001337640918791294,0.5123891234397888,0.6750478148460388,0.00046267281599766036
27,sox10,1,52,0.010413729585707188,0.5123891234397888,0.6750478148460388,0.003601975331923176
27,sox10,1,53,0.0015785617288202047,0.5123891234397888,0.6750478148460388,0.0005460042303126745
27,sox10,1,54,0.0020371947903186083,0.5123891234397888,0.6750478148460388,0.0007046395165783174
27,sox10,1,55,0.002097905147820711,0.5123891234397888,0.6750478148460388,0.0007256384496037096
27,sox10,1,56,0.002024917397648096,0.5123891234397888,0.6750478148460388,0.0007003929241182812
27,sox10,1,57,0.002114488510414958,0.5123891234397888,0.6750478148460388,0.000731374421763655
27,sox10,1,58,0.0022245540749281645,0.5123891234397888,0.6750478148460388,0.0007694446870809817
27,sox10,1,59,0.0019856649450957775,0.5123891234397888,0.6750478148460388,0.00068681600485537
27,sox10,1,60,0.003557075746357441,0.5123891234397888,0.6750478148460388,0.001230346821156835
27,sox10,1,61,0.001869851490482688,0.5123891234397888,0.6750478148460388,0.0006467576181661573
27,sox10,1,62,0.0024772523902356625,0.5123891234397888,0.6750478148460388,0.0008568497892266546
27,sox10,1,63,0.0016655930085107684,0.5123891234397888,0.6750478148460388,0.0005761072323131656
27,sox10,1,64,0.0018457164987921715,0.5123891234397888,0.6750478148460388,0.0006384096344788598
27,sox10,1,65,0.002131685381755233,0.5123891234397888,0.6750478148460388,0.000737322598720251
27,sox10,1,66,0.0028380502481013536,0.5123891234397888,0.6750478148460388,0.0009816451349428158
27,sox10,1,67,0.011862331070005894,0.5123891234397888,0.6750478148460388,0.004103027982588572
27,sox10,1,68,0.0017544744769111276,0.5123891234397888,0.6750478148460388,0.00060685019082849
27,sox10,1,69,0.002751832129433751,0.5123891234397888,0.6750478148460388,0.000951823394897658
27,sox10,1,70,0.00126559822820127,0.5123891234397888,0.6750478148460388,0.00043775417448551685
27,sox10,1,71,0.0017826667753979564,0.5123891234397888,0.6750478148460388,0.0006166015448332211
27,sox10,1,72,0.008880130015313625,0.5123891234397888,0.6750478148460388,0.0030715229348120343
27,sox10,1,73,0.003344751661643386,0.5123891234397888,0.6750478148460388,0.0011569066468927692
27,sox10,1,74,0.02518865093588829,0.5123891234397888,0.6750478148460388,0.008712430889315427
27,sox10,1,75,0.00304445531219244,0.5123891234397888,0.6750478148460388,0.0010530379959846966
27,sox10,1,76,0.002727711806073785,0.5123891234397888,0.6750478148460388,0.0009434804847975288
27,sox10,1,77,0.001422925852239132,0.5123891234397888,0.6750478148460388,0.0004921717792591459
27,sox10,1,78,0.007716780062764883,0.5123891234397888,0.6750478148460388,0.0026691351258155516
27,sox10,1,79,0.0025396847631782293,0.5123891234397888,0.6750478148460388,0.0008784443452790031
36,h&e,0,0,0.0029895645566284657,0.1312832534313202,0.012956557795405388,5.085186711291661e-06
36,h&e,0,1,0.007113873027265072,0.1312832534313202,0.012956557795405388,1.2100549059513183e-05
36,h&e,0,2,0.028814902529120445,0.1312832534313202,0.012956557795405388,4.901354583675511e-05
36,h&e,0,3,0.01239598449319601,0.1312832534313202,0.012956557795405388,2.1085310059090245e-05
36,h&e,0,4,0.02377164177596569,0.1312832534313202,0.012956557795405388,4.043506489823208e-05
36,h&e,0,5,0.03372335806488991,0.1312832534313202,0.012956557795405388,5.736272592323915e-05
36,h&e,0,6,0.007662300951778889,0.1312832534313202,0.012956557795405388,1.3033413475387885e-05
36,h&e,0,7,0.002867041854187846,0.1312832534313202,0.012956557795405388,4.876778159985702e-06
36,h&e,0,8,0.019066689535975456,0.1312832534313202,0.012956557795405388,3.243203965664214e-05
36,h&e,0,9,0.004809122532606125,0.1312832534313202,0.012956557795405388,8.180216728071544e-06
36,h&e,0,10,0.012056832201778889,0.1312832534313202,0.012956557795405388,2.050841911301766e-05
36,h&e,0,11,0.0053169080056250095,0.1312832534313202,0.012956557795405388,9.043949184979813e-06
36,h&e,0,12,0.043367836624383926,0.1312832534313202,0.012956557795405388,7.376778200384325e-05
36,h&e,0,13,0.01219251099973917,0.1312832534313202,0.012956557795405388,2.0739205907322496e-05
36,h&e,0,14,0.005337678361684084,0.1312832534313202,0.012956557795405388,9.07927912571858e-06
36,h&e,0,15,0.0016399446176365018,0.1312832534313202,0.012956557795405388,2.7895114552282346e-06
36,h&e,0,16,0.004980745725333691,0.1312832534313202,0.012956557795405388,8.472144185223334e-06
36,h&e,0,17,0.005684785544872284,0.1312832534313202,0.012956557795405388,9.66970117612352e-06
36,h&e,0,18,0.009009062312543392,0.1312832534313202,0.012956557795405388,1.5324226349743166e-05
36,h&e,0,19,0.003460769774392247,0.1312832534313202,0.012956557795405388,5.886696919977703e-06
36,h&e,0,20,0.006017519161105156,0.1312832534313202,0.012956557795405388,1.0235674090110572e-05
36,h&e,0,21,0.005782622378319502,0.1312832534313202,0.012956557795405388,9.83611958117771e-06
36,h&e,0,22,0.0012132652336731553,0.1312832534313202,0.012956557795405388,2.063738757494793e-06
36,h&e,0,23,0.00763159291818738,0.1312832534313202,0.012956557795405388,1.2981179753254937e-05
36,h&e,0,24,0.00487173767760396,0.1312832534313202,0.012956557795405388,8.286723778592535e-06
36,h&e,0,25,0.01749596744775772,0.1312832534313202,0.012956557795405388,2.9760274274480572e-05
36,h&e,0,26,0.010993222706019878,0.1312832534313202,0.012956557795405388,1.8699241632021214e-05
36,h&e,0,27,0.013513048179447651,0.1312832534313202,0.012956557795405388,2.2985411998818743e-05
36,h&e,0,28,0.054033540189266205,0.1312832534313202,0.012956557795405388,9.190992043482676e-05
36,h&e,0,29,0.0053804246708750725,0.1312832534313202,0.012956557795405388,9.151989702572598e-06
36,h&e,0,30,0.005290848668664694,0.1312832534313202,0.012956557795405388,8.999622798475848e-06
36,h&e,0,31,0.001782161882147193,0.1312832534313202,0.012956557795405388,3.031420044224092e-06
36,h&e,0,32,0.0022619368974119425,0.1312832534313202,0.012956557795405388,3.8475072990133055e-06
36,h&e,0,33,0.0014556188834831119,0.1312832534313202,0.012956557795405388,2.4759772410940567e-06
36,h&e,0,34,0.0013663918944075704,0.1312832534313202,0.012956557795405388,2.324204001031558e-06
36,h&e,0,35,0.005432411562651396,0.1312832534313202,0.012956557795405388,9.240418316912491e-06
36,h&e,0,36,0.025894450023770332,0.1312832534313202,0.012956557795405388,4.4045917277526616e-05
36,h&e,0,37,0.0085588488727808,0.1312832534313202,0.012956557795405388,1.4558422715882999e-05
36,h&e,0,38,0.002221043687313795,0.1312832534313202,0.012956557795405388,3.7779488049135245e-06
36,h&e,0,39,0.0010234304936602712,0.1312832534313202,0.012956557795405388,1.7408338397486077e-06
36,h&e,0,40,0.004061169922351837,0.1312832534313202,0.012956557795405388,6.907964999669179e-06
36,h&e,0,41,0.002612811978906393,0.1312832534313202,0.012956557795405388,4.444338465539844e-06
36,h&e,0,42,0.0010217934614047408,0.1312832534313202,0.012956557795405388,1.738049282160339e-06
36,h&e,0,43,0.0023172327782958746,0.1312832534313202,0.012956557795405388,3.941564434537168e-06
36,h&e,0,44,0.001381081878207624,0.1312832534313202,0.012956557795405388,2.3491913558767625e-06
36,h&e,0,45,0.0019033508142456412,0.1312832534313202,0.012956557795405388,3.2375598801062995e-06
36,h&e,0,46,0.0031634659972041845,0.1312832534313202,0.012956557795405388,5.380989420328134e-06
36,h&e,0,47,0.02592206560075283,0.1312832534313202,0.012956557795405388,4.409289079572166e-05
36,h&e,0,48,0.004767789039760828,0.1312832534313202,0.012956557795405388,8.109909322238096e-06
36,h&e,0,49,0.01992664858698845,0.1312832534313202,0.012956557795405388,3.389481199543319e-05
36,h&e,0,50,0.007781513035297394,0.1312832534313202,0.012956557795405388,1.323619073322953e-05
36,h&e,0,51,0.0016511313151568174,0.1312832534313202,0.012956557795405388,2.8085397934681366e-06
36,h&e,0,52,0.00889261718839407,0.1312832534313202,0.012956557795405388,1.5126155631850176e-05
36,h&e,0,53,0.019139116629958153,0.1312832534313202,0.012956557795405388,3.2555236626930556e-05
36,h&e,0,54,0.0022292996291071177,0.1312832534313202,0.012956557795405388,3.7919919890299256e-06
36,h&e,0,55,0.0022739549167454243,0.1312832534313202,0.012956557795405388,3.8679496982500665e-06
36,h&e,0,56,0.015666645020246506,0.1312832534313202,0.012956557795405388,2.6648635130103363e-05
36,h&e,0,57,0.007359459064900875,0.1312832534313202,0.012956557795405388,1.2518285767120118e-05
36,h&e,0,58,0.022962205111980438,0.1312832534313202,0.012956557795405388,3.905823008186936e-05
36,h&e,0,59,0.01694467104971409,0.1312832534313202,0.012956557795405388,2.882253064519562e-05
36,h&e,0,60,0.010383568704128265,0.1312832534313202,0.012956557795405388,1.7662232940561034e-05
36,h&e,0,61,0.0031062443740665913,0.1312832534313202,0.012956557795405388,5.283656637554582e-06
36,h&e,0,62,0.015704212710261345,0.1312832534313202,0.012956557795405388,2.671253698417566e-05
36,h&e,0,63,0.009815621189773083,0.1312832534313202,0.012956557795405388,1.6696166111093658e-05
36,h&e,0,64,0.01065518707036972,0.1312832534313202,0.012956557795405388,1.812425009402619e-05
36,h&e,0,65,0.021158427000045776,0.1312832534313202,0.012956557795405388,3.599004128340655e-05
36,h&e,0,66,0.03808720409870148,0.1312832534313202,0.012956557795405388,6.478553665066082e-05
36,h&e,0,67,0.020416727289557457,0.1312832534313202,0.012956557795405388,3.472842560657445e-05
36,h&e,0,68,0.030200297012925148,0.1312832534313202,0.012956557795405388,5.1370072844449356e-05
36,h&e,0,69,0.018155284225940704,0.1312832534313202,0.012956557795405388,3.08817583085062e-05
36,h&e,0,70,0.015656866133213043,0.1312832534313202,0.012956557795405388,2.6632001448022964e-05
36,h&e,0,71,0.02848374843597412,0.1312832534313202,0.012956557795405388,4.8450259658464095e-05
36,h&e,0,72,0.039336662739515305,0.1312832534313202,0.012956557795405388,6.691083963583554e-05
36,h&e,0,73,0.018319910392165184,0.1312832534313202,0.012956557795405388,3.116178397008942e-05
36,h&e,0,74,0.08628029376268387,0.1312832534313202,0.012956557795405388,0.0001467609730372073
36,h&e,0,75,0.008108696900308132,0.1312832534313202,0.012956557795405388,1.3792723636595906e-05
36,h&e,0,76,0.025671392679214478,0.1312832534313202,0.012956557795405388,4.3666501405112523e-05
36,h&e,1,0,0.0059091378934681416,0.37697479128837585,0.012956557795405388,2.8861976630864596e-05
36,h&e,1,1,0.0031038871966302395,0.37697479128837585,0.012956557795405388,1.5160302796962438e-05
36,h&e,1,2,0.00988614559173584,0.37697479128837585,0.012956557795405388,4.82868581140081e-05
36,h&e,1,3,0.019544534385204315,0.37697479128837585,0.012956557795405388,9.546128468425759e-05
36,h&e,1,4,0.004549870267510414,0.37697479128837585,0.012956557795405388,2.222291165002396e-05
36,h&e,1,5,0.021927939727902412,0.37697479128837585,0.012956557795405388,0.00010710254108121345
36,h&e,1,6,0.0030672550201416016,0.37697479128837585,0.012956557795405388,1.4981380415929246e-05
36,h&e,1,7,0.010632513090968132,0.37697479128837585,0.012956557795405388,5.193233765928847e-05
36,h&e,1,8,0.016227077692747116,0.37697479128837585,0.012956557795405388,7.925784532342568e-05
36,h&e,1,9,0.014880876988172531,0.37697479128837585,0.012956557795405388,7.268260305012662e-05
36,h&e,1,10,0.0077424729242920876,0.37697479128837585,0.012956557795405388,3.781652698493164e-05
36,h&e,1,11,0.010330474004149437,0.37697479128837585,0.012956557795405388,5.045708945514604e-05
36,h&e,1,12,0.0019244292052462697,0.37697479128837585,0.012956557795405388,9.399481235827522e-06
36,h&e,1,13,0.021422164514660835,0.37697479128837585,0.012956557795405388,0.00010463218539681067
36,h&e,1,14,0.008164449594914913,0.37697479128837585,0.012956557795405388,3.987758581040745e-05
36,h&e,1,15,0.004456858150660992,0.37697479128837585,0.012956557795405388,2.1768612970370082e-05
36,h&e,1,16,0.03395708277821541,0.37697479128837585,0.012956557795405388,0.00016585643240455404
36,h&e,1,17,0.007988597266376019,0.37697479128837585,0.012956557795405388,3.9018671043435606e-05
36,h&e,1,18,0.007627448998391628,0.37697479128837585,0.012956557795405388,3.725471612162466e-05
36,h&e,1,19,0.006183239631354809,0.37697479128837585,0.012956557795405388,3.0200770562566404e-05
36,h&e,1,20,0.008826976642012596,0.37697479128837585,0.012956557795405388,4.311356379829397e-05
36,h&e,1,21,0.003301037708297372,0.37697479128837585,0.012956557795405388,1.6123244187582136e-05
36,h&e,1,22,0.0037287287414073944,0.37697479128837585,0.012956557795405388,1.821221364901519e-05
36,h&e,1,23,0.0027896875981241465,0.37697479128837585,0.012956557795405388,1.362565905823128e-05
36,h&e,1,24,0.01884828694164753,0.37697479128837585,0.012956557795405388,9.206060630993028e-05
36,h&e,1,25,0.0033499787095934153,0.37697479128837585,0.012956557795405388,1.636228650833402e-05
36,h&e,1,26,0.005012978333979845,0.37697479128837585,0.012956557795405388,2.4484868374164786e-05
36,h&e,1,27,0.012501445598900318,0.37697479128837585,0.012956557795405388,6.106075661668451e-05
36,h&e,1,28,0.07535659521818161,0.37697479128837585,0.012956557795405388,0.00036806389178577496
36,h&e,1,29,0.00612483499571681,0.37697479128837585,0.012956557795405388,2.9915505053568656e-05
36,h&e,1,30,0.004164436832070351,0.37697479128837585,0.012956557795405388,2.0340340789946107e-05
36,h&e,1,31,0.012583205476403236,0.37697479128837585,0.012956557795405388,6.146009603241215e-05
36,h&e,1,32,0.00492174131795764,0.37697479128837585,0.012956557795405388,2.403923981179641e-05
36,h&e,1,33,0.004083665087819099,0.37697479128837585,0.012956557795405388,1.9945827709181705e-05
36,h&e,1,34,0.03157811611890793,0.37697479128837585,0.012956557795405388,0.00015423685584966675
36,h&e,1,35,0.003039885777980089,0.37697479128837585,0.012956557795405388,1.4847700944928372e-05
36,h&e,1,36,0.004750704858452082,0.37697479128837585,0.012956557795405388,2.320384717309493e-05
36,h&e,1,37,0.001069305231794715,0.37697479128837585,0.012956557795405388,5.222802914353195e-06
36,h&e,1,38,0.003758892882615328,0.37697479128837585,0.012956557795405388,1.8359544233328652e-05
36,h&e,1,39,0.0014236797578632832,0.37697479128837585,0.012956557795405388,6.9536728778499906e-06
36,h&e,1,40,0.014295992441475391,0.37697479128837585,0.012956557795405388,6.98258539908118e-05
36,h&e,1,41,0.001808034721761942,0.37697479128837585,0.012956557795405388,8.83097616404715e-06
36,h&e,1,42,0.001128872507251799,0.37697479128837585,0.012956557795405388,5.513747099985933e-06
36,h&e,1,43,0.003609870793297887,0.37697479128837585,0.012956557795405388,1.7631676287631037e-05
36,h&e,1,44,0.008163396269083023,0.37697479128837585,0.012956557795405388,3.987244105560687e-05
36,h&e,1,45,0.012971377931535244,0.37697479128837585,0.012956557795405388,6.335604507451344e-05
36,h&e,1,46,0.00592740997672081,0.37697479128837585,0.012956557795405388,2.895122288799098e-05
36,h&e,1,47,0.002056822879239917,0.37697479128837585,0.012956557795405388,1.0046131084547886e-05
36,h&e,1,48,0.011766638606786728,0.37697479128837585,0.012956557795405388,5.747174200627556e-05
