case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
47,sox10,0,273,0.006425334140658379,1.0,0.4855464994907379,0.0031197985000550044,1,1
47,sox10,0,3,0.006637309677898884,1.0,0.4855464994907379,0.0032227224801398002,1,1
47,sox10,0,103,0.006815309636294842,1.0,0.4855464994907379,0.0033091497368484546,1,1
47,sox10,0,109,0.007574154529720545,1.0,0.4855464994907379,0.003677604218507727,1,1
2,sox10,0,39,0.016344018280506134,1.0,0.4573453366756439,0.007474860543130957,0,1
2,sox10,0,18,0.01644967868924141,1.0,0.4573453366756439,0.007523183838337277,0,1
2,sox10,0,49,0.016515249386429787,1.0,0.4573453366756439,0.0075531722909189525,0,1
2,sox10,0,28,0.01652655564248562,1.0,0.4573453366756439,0.007558343154401348,0,1
2,sox10,0,32,0.01679709181189537,1.0,0.4573453366756439,0.00768207160988299,0,1
2,sox10,0,6,0.016834823414683342,1.0,0.4573453366756439,0.0076993279824633665,0,1
2,sox10,0,23,0.016932029277086258,1.0,0.4573453366756439,0.007743784630330874,0,1
2,sox10,0,24,0.017095547169446945,1.0,0.4573453366756439,0.007818568775865065,0,1
2,sox10,0,43,0.017274515703320503,1.0,0.4573453366756439,0.007900419200243813,0,1
2,melan,0,65,0.0424962043762207,0.5179466605186462,0.36000460386276245,0.007923977505448517,0,1
2,sox10,0,4,0.017553407698869705,1.0,0.4573453366756439,0.008027969153844405,0,1
2,sox10,0,35,0.017563946545124054,1.0,0.4573453366756439,0.008032789046032773,0,1
2,sox10,0,37,0.017582513391971588,1.0,0.4573453366756439,0.008041280506855264,0,1
2,sox10,0,42,0.017603609710931778,1.0,0.4573453366756439,0.008050928809952729,0,1
2,sox10,0,26,0.017660340294241905,1.0,0.4573453366756439,0.008076874277676505,0,1
2,sox10,0,7,0.018316546455025673,1.0,0.4573453366756439,0.008376987105208789,0,1
2,sox10,0,31,0.018358804285526276,1.0,0.4573453366756439,0.008396313526926269,0,1
2,sox10,0,56,0.01886257342994213,1.0,0.4573453366756439,0.00862670999588594,0,1
2,sox10,0,58,0.018987735733389854,1.0,0.4573453366756439,0.008683952391695338,0,1
2,sox10,0,51,0.01906743086874485,1.0,0.4573453366756439,0.00872040059020568,0,1
2,sox10,0,34,0.01913735643029213,1.0,0.4573453366756439,0.008752380719693753,0,1
2,sox10,0,2,0.019434969872236252,1.0,0.4573453366756439,0.008888492839498885,0,1
2,sox10,0,30,0.020725686103105545,1.0,0.4573453366756439,0.00947879588865852,0,1
2,sox10,0,10,0.02098207361996174,1.0,0.4573453366756439,0.009596053523874548,0,1
2,sox10,0,19,0.0213919710367918,1.0,0.4573453366756439,0.00978351819597717,0,1
2,sox10,0,25,0.021714014932513237,1.0,0.4573453366756439,0.009930803469890226,0,1
2,sox10,0,21,0.022472020238637924,1.0,0.4573453366756439,0.010277473661821745,0,1
2,sox10,0,36,0.024067511782050133,1.0,0.4573453366756439,0.011007164278906745,0,1
2,sox10,0,27,0.026349112391471863,1.0,0.4573453366756439,0.01205064367778208,0,1
2,sox10,0,20,0.026402324438095093,1.0,0.4573453366756439,0.012074979959160181,0,1
2,sox10,0,9,0.02679361216723919,1.0,0.4573453366756439,0.012253933577382636,0,1
2,sox10,0,1,0.030091311782598495,1.0,0.4573453366756439,0.01376212111822428,0,1
2,sox10,0,17,0.032762058079242706,1.0,0.4573453366756439,0.014983574482438256,0,1
5,sox10,0,34,0.01041835080832243,1.0,0.4928930401802063,0.005135132603577952,1,1
5,sox10,0,35,0.010562132112681866,1.0,0.4928930401802063,0.00520600140780475,1,1
5,sox10,0,99,0.010658199898898602,1.0,0.4928930401802063,0.005253352551016499,1,1
5,sox10,0,100,0.010800773277878761,1.0,0.4928930401802063,0.005323625977230795,1,1
5,sox10,0,50,0.010850468650460243,1.0,0.4928930401802063,0.0053481204805053695,1,1
5,sox10,0,41,0.010869301855564117,1.0,0.4928930401802063,0.005357403236225355,1,1
5,sox10,0,59,0.010875562205910683,1.0,0.4928930401802063,0.005360488919340267,1,1
5,sox10,0,91,0.011253541335463524,1.0,0.4928930401802063,0.005546792201630235,1,1
5,sox10,0,36,0.011321371421217918,1.0,0.4928930401802063,0.005580225178813403,1,1
5,sox10,0,21,0.011392592452466488,1.0,0.4928930401802063,0.00561532952943028,1,1
5,sox10,0,5,0.011584182269871235,1.0,0.4928930401802063,0.005709762816998476,1,1
5,sox10,0,96,0.011677932925522327,1.0,0.4928930401802063,0.005755971862681231,1,1
5,sox10,0,10,0.01196798775345087,1.0,0.4928930401802063,0.005898937868637877,1,1
5,sox10,0,11,0.01234790962189436,1.0,0.4928930401802063,0.0060861987134059325,1,1
5,sox10,0,2,0.012741847895085812,1.0,0.4928930401802063,0.006280368146522608,1,1
5,sox10,0,13,0.012903074733912945,1.0,0.4928930401802063,0.006359835733270758,1,1
5,sox10,0,106,0.012990090996026993,1.0,0.4928930401802063,0.006402725443249269,1,1
5,sox10,0,103,0.013148880563676357,1.0,0.4928930401802063,0.006480991715996864,1,1
5,sox10,0,83,0.013154353946447372,1.0,0.4928930401802063,0.00648368950827094,1,1
5,sox10,0,61,0.013478996232151985,1.0,0.4928930401802063,0.006643703431442938,1,1
5,sox10,0,58,0.0136183463037014,1.0,0.4928930401802063,0.0067123881118582585,1,1
5,sox10,0,69,0.013740229420363903,1.0,0.4928930401802063,0.006772463451776678,1,1
5,sox10,0,90,0.01488682720810175,1.0,0.4928930401802063,0.007337613521238684,1,1
5,sox10,0,114,0.015031639486551285,1.0,0.4928930401802063,0.007408990485419098,1,1
5,sox10,0,112,0.015139478258788586,1.0,0.4928930401802063,0.007462143465716442,1,1
43,sox10,0,103,0.00990287959575653,1.0,0.47078049182891846,0.004662082526612821,0,1
43,sox10,0,7,0.010005149990320206,1.0,0.47078049182891846,0.004710229433265045,0,1
43,sox10,0,91,0.010151466354727745,1.0,0.47078049182891846,0.004779112323263446,0,1
43,sox10,0,97,0.010230254381895065,1.0,0.47078049182891846,0.004816204189443507,0,1
43,sox10,0,26,0.010362091474235058,1.0,0.47078049182891846,0.004878270520616623,0,1
43,sox10,0,40,0.010570353828370571,1.0,0.47078049182891846,0.004976316374125989,0,1
43,sox10,0,68,0.011127467267215252,1.0,0.47078049182891846,0.0052385945128697875,0,1
43,sox10,0,92,0.01135816890746355,1.0,0.47078049182891846,0.00534720434453162,0,1
43,sox10,0,93,0.011373551562428474,1.0,0.47078049182891846,0.005354446198401641,0,1
43,sox10,0,2,0.011581358499825,1.0,0.47078049182891846,0.005452277650594639,0,1
43,sox10,0,70,0.011770302429795265,1.0,0.47078049182891846,0.005541228766874129,0,1
43,sox10,0,41,0.012283530086278915,1.0,0.47078049182891846,0.005782846335413705,0,1
43,sox10,0,66,0.01232158299535513,1.0,0.47078049182891846,0.005800760902664126,0,1
43,sox10,0,4,0.01247608382254839,1.0,0.47078049182891846,0.005873496878078144,0,1
43,sox10,0,14,0.012879201211035252,1.0,0.47078049182891846,0.006063276680494778,0,1
43,sox10,0,3,0.013044627383351326,1.0,0.47078049182891846,0.006141156095259115,0,1
43,sox10,0,56,0.013960173353552818,1.0,0.47078049182891846,0.006572177277402558,0,1
43,sox10,0,27,0.013960173353552818,1.0,0.47078049182891846,0.006572177277402558,0,1
43,sox10,0,22,0.01505619753152132,1.0,0.47078049182891846,0.007088164078962955,0,1
43,sox10,0,81,0.01576092839241028,1.0,0.47078049182891846,0.007419937620259276,0,1
43,sox10,0,86,0.01679685339331627,1.0,0.47078049182891846,0.007907630901683671,0,1
9,melan,0,18,0.05203324928879738,1.0,0.2958834767341614,0.015395778705344698,1,1
9,sox10,0,4,0.03489050641655922,1.0,0.442506343126297,0.015439270404216221,1,1
9,sox10,0,11,0.03544243797659874,1.0,0.442506343126297,0.0156835036205053,1,1
9,melan,0,22,0.057702720165252686,1.0,0.2958834767341614,0.017073281459513368,1,1
9,sox10,0,12,0.03908595070242882,1.0,0.442506343126297,0.017295781112946496,1,1
9,melan,0,14,0.060524336993694305,1.0,0.2958834767341614,0.017908151256724292,1,1
9,sox10,0,1,0.04138249531388283,1.0,0.442506343126297,0.018312016670787412,1,1
9,melan,0,25,0.06454947590827942,1.0,0.2958834767341614,0.019099123353109704,1,1
9,sox10,0,14,0.044110119342803955,1.0,0.442506343126297,0.019519007605248717,1,1
9,sox10,0,7,0.045233067125082016,1.0,0.442506343126297,0.020015919121906367,1,1
9,sox10,0,33,0.05837110057473183,1.0,0.442506343126297,0.025829582259581874,1,1
46,sox10,0,6,0.018946437165141106,1.0,0.6433412432670593,0.012189024441303098,0,1
46,sox10,0,40,0.01938740350306034,1.0,0.6433412432670593,0.012472716273378981,0,1
46,sox10,0,14,0.01957457698881626,1.0,0.6433412432670593,0.012593132696411824,0,1
46,sox10,0,38,0.019701171666383743,1.0,0.6433412432670593,0.01267457627366908,0,1
46,sox10,0,55,0.02266264520585537,1.0,0.6433412432670593,0.014579814342455255,0,1
46,sox10,0,47,0.024266088381409645,1.0,0.6433412432670593,0.015611375468524424,0,1
46,sox10,0,20,0.026200180873274803,1.0,0.6433412432670593,0.01685565693683444,0,1
46,sox10,0,28,0.026200180873274803,1.0,0.6433412432670593,0.01685565693683444,0,1
46,sox10,0,36,0.026200180873274803,1.0,0.6433412432670593,0.01685565693683444,0,1
88,sox10,0,44,0.027188828215003014,1.0,0.39347925782203674,0.010698239947090238,1,1
88,sox10,0,33,0.027885254472494125,1.0,0.39347925782203674,0.01097226923401562,1,1
88,sox10,0,8,0.028178464621305466,1.0,0.39347925782203674,0.011087641345755794,1,1
88,h&e,1,13,0.08504335582256317,0.36773890256881714,0.3804062008857727,0.011896728554654278,1,1
88,h&e,1,11,0.09780070930719376,0.36773890256881714,0.3804062008857727,0.013681356760049673,1,1
88,sox10,0,43,0.03560201823711395,1.0,0.39347925782203674,0.014008655712906215,1,1
88,sox10,0,47,0.043439995497465134,1.0,0.39347925782203674,0.0170927371881352,1,1
88,sox10,0,4,0.043868646025657654,1.0,0.39347925782203674,0.017261402279833415,1,1
88,sox10,0,29,0.046568240970373154,1.0,0.39347925782203674,0.018323636895100193,1,1
88,sox10,0,41,0.0598401315510273,1.0,0.39347925782203674,0.023545850550671266,1,1
