case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
38,melan,14,2,0.08576326817274094,0.04151267930865288,0.9817283749580383,0.0034952112566510453,1,1
38,melan,9,6,0.03150720149278641,0.11439699679613113,0.9817283749580383,0.0035384722760394283,1,1
38,melan,4,12,0.09078337997198105,0.04010607674717903,0.9817283749580383,0.0035744388535166854,1,1
38,melan,0,19,0.027776557952165604,0.13205261528491974,0.9817283749580383,0.0036009474012918545,1,1
38,melan,0,14,0.027943314984440804,0.13205261528491974,0.9817283749580383,0.003622565749506656,1,1
38,melan,14,34,0.0891498476266861,0.04151267930865288,0.9817283749580383,0.003633228509038525,1,1
38,melan,1,16,0.026400640606880188,0.14300327003002167,0.9817283749580383,0.003706395647602419,1,1
38,melan,10,5,0.09006037563085556,0.04270198196172714,0.9817283749580383,0.0037754883142330003,1,1
38,melan,12,23,0.07414449006319046,0.0525142066180706,0.9817283749580383,0.0038224959576200275,1,1
38,melan,14,36,0.09422659873962402,0.04151267930865288,0.9817283749580383,0.003840127313331016,1,1
38,melan,1,14,0.02740735560655594,0.14300327003002167,0.9817283749580383,0.0038477287367776067,1,1
38,melan,4,18,0.10084935277700424,0.04010607674717903,0.9817283749580383,0.003970769154325291,1,1
38,melan,13,11,0.12138193100690842,0.03364880010485649,0.9817283749580383,0.004009728505342389,1,1
38,melan,4,13,0.10464619100093842,0.04010607674717903,0.9817283749580383,0.004120263104344956,1,1
38,melan,4,14,0.10692982375621796,0.04010607674717903,0.9817283749580383,0.0042101772015084886,1,1
38,melan,5,10,0.06276305019855499,0.0690004825592041,0.9817283749580383,0.004251552175736663,1,1
38,melan,1,13,0.03138605132699013,0.14300327003002167,0.9817283749580383,0.004406299292732547,1,1
38,melan,12,3,0.08946008235216141,0.0525142066180706,0.9817283749580383,0.004612086520091404,1,1
38,melan,8,5,0.08506598323583603,0.05573645606637001,0.9817283749580383,0.004654645612082889,1,1
38,melan,17,10,0.050016000866889954,0.09611004590988159,0.9817283749580383,0.004719207704554037,1,1
38,melan,17,15,0.05409633740782738,0.09611004590988159,0.9817283749580383,0.005104203612011974,1,1
38,melan,1,5,0.036534812301397324,0.14300327003002167,0.9817283749580383,0.005129135740160068,1,1
38,melan,9,14,0.04610058292746544,0.11439699679613113,0.9817283749580383,0.005177407921660092,1,1
38,melan,4,16,0.1354275941848755,0.04010607674717903,0.9817283749580383,0.005332227712188208,1,1
38,melan,0,39,0.0417105071246624,0.13205261528491974,0.9817283749580383,0.005407341777040027,1,1
38,melan,17,8,0.057721301913261414,0.09611004590988159,0.9817283749580383,0.005446233365016553,1,1
38,melan,5,7,0.08055665343999863,0.0690004825592041,0.9817283749580383,0.005456886083761043,1,1
38,melan,9,2,0.049413930624723434,0.11439699679613113,0.9817283749580383,0.005549519325153378,1,1
38,melan,9,21,0.049413930624723434,0.11439699679613113,0.9817283749580383,0.005549519325153378,1,1
38,melan,0,29,0.04345972090959549,0.13205261528491974,0.9817283749580383,0.005634109501248549,1,1
38,melan,6,9,0.05769000202417374,0.10066983848810196,0.9817283749580383,0.005701528107476975,1,1
38,melan,5,6,0.08532902598381042,0.0690004825592041,0.9817283749580383,0.005780165319041678,1,1
38,melan,8,13,0.10648412257432938,0.05573645606637001,0.9817283749580383,0.005826604654918001,1,1
38,melan,6,10,0.059639718383550644,0.10066983848810196,0.9817283749580383,0.005894219427195374,1,1
38,melan,6,11,0.060592737048864365,0.10066983848810196,0.9817283749580383,0.0059884066783062245,1,1
38,melan,8,9,0.11543368548154831,0.05573645606637001,0.9817283749580383,0.006316307378986408,1,1
38,melan,0,17,0.04973575845360756,0.13205261528491974,0.9817283749580383,0.006447733749560366,1,1
38,melan,4,15,0.1684500128030777,0.04010607674717903,0.9817283749580383,0.006632428433756682,1,1
38,melan,0,40,0.05353778600692749,0.13205261528491974,0.9817283749580383,0.006940627838934029,1,1
38,melan,0,31,0.055000852793455124,0.13205261528491974,0.9817283749580383,0.0071302995236667424,1,1
38,melan,1,8,0.05210350826382637,0.14300327003002167,0.9817283749580383,0.007314830694052754,1,1
38,melan,0,24,0.05652526766061783,0.13205261528491974,0.9817283749580383,0.007327924361267336,1,1
38,melan,0,7,0.05755661800503731,0.13205261528491974,0.9817283749580383,0.007461628413042018,1,1
38,melan,9,16,0.07032962143421173,0.11439699679613113,0.9817283749580383,0.007898493164690715,1,1
38,melan,12,4,0.15322993695735931,0.0525142066180706,0.9817283749580383,0.007899721396784718,1,1
38,melan,9,18,0.07247235625982285,0.11439699679613113,0.9817283749580383,0.008139136808559403,1,1
38,melan,9,13,0.07505819201469421,0.11439699679613113,0.9817283749580383,0.008429543690017876,1,1
38,melan,6,0,0.0879477933049202,0.10066983848810196,0.9817283749580383,0.008691918840780447,1,1
38,melan,0,21,0.06783121079206467,0.13205261528491974,0.9817283749580383,0.00879362456099863,1,1
38,melan,9,15,0.07890979200601578,0.11439699679613113,0.9817283749580383,0.008862104474281924,1,1
38,melan,0,35,0.06966415047645569,0.13205261528491974,0.9817283749580383,0.009031246494018519,1,1
38,melan,6,12,0.09170287102460861,0.10066983848810196,0.9817283749580383,0.00906303481258424,1,1
38,melan,1,18,0.0680028572678566,0.14300327003002167,0.9817283749580383,0.00954694615010317,1,1
38,melan,0,22,0.07388867437839508,0.13205261528491974,0.9817283749580383,0.009578912925279775,1,1
38,melan,0,33,0.07702606171369553,0.13205261528491974,0.9817283749580383,0.00998564319010783,1,1
38,melan,17,3,0.11505458503961563,0.09611004590988159,0.9817283749580383,0.01085585562124899,1,1
38,melan,5,13,0.1664612740278244,0.0690004825592041,0.9817283749580383,0.011276042026797283,1,1
38,melan,1,11,0.08504875749349594,0.14300327003002167,0.9817283749580383,0.01194002635397178,1,1
38,melan,8,27,0.22740952670574188,0.05573645606637001,0.9817283749580383,0.01244340822690692,1,1
38,melan,9,17,0.11269140243530273,0.11439699679613113,0.9817283749580383,0.01265600828929907,1,1
38,melan,1,15,0.098391592502594,0.14300327003002167,0.9817283749580383,0.013813231869731508,1,1
38,melan,17,11,0.14737673103809357,0.09611004590988159,0.9817283749580383,0.013905578065666052,1,1
38,melan,6,1,0.15756388008594513,0.10066983848810196,0.9817283749580383,0.01557210711583459,1,1
38,melan,9,0,0.15254414081573486,0.11439699679613113,0.9817283749580383,0.017131740921906814,1,1
38,melan,9,10,0.16356298327445984,0.11439699679613113,0.9817283749580383,0.018369231613143584,1,1
38,melan,1,10,0.14772573113441467,0.14300327003002167,0.9817283749580383,0.020739269742295178,1,1
38,melan,5,14,0.33468863368034363,0.0690004825592041,0.9817283749580383,0.022671718219819035,1,1
38,melan,6,8,0.42747944593429565,0.10066983848810196,0.9817283749580383,0.04224798042721127,1,1
38,melan,17,9,0.4584767520427704,0.09611004590988159,0.9817283749580383,0.043259096751005206,1,1
38,melan,1,19,0.31760162115097046,0.14300327003002167,0.9817283749580383,0.044588208439103334,1,1
41,melan,0,197,0.007893221452832222,0.4101770222187042,0.7880932688713074,0.0025515450091168146,1,1
41,melan,2,36,0.05206519737839699,0.06314106285572052,0.7880932688713074,0.002590818714336924,1,1
41,h&e,4,11,0.014389132149517536,0.8995634317398071,0.2104373574256897,0.002723887917203966,1,1
41,h&e,4,47,0.01448643859475851,0.8995634317398071,0.2104373574256897,0.002742308197711769,1,1
41,melan,0,283,0.00853060930967331,0.4101770222187042,0.7880932688713074,0.0027575855737599093,1,1
41,melan,0,106,0.008841486647725105,0.4101770222187042,0.7880932688713074,0.0028580790826641805,1,1
41,melan,3,31,0.029851049184799194,0.12495121359825134,0.7880932688713074,0.0029395286462618256,1,1
41,melan,0,122,0.009105337783694267,0.4101770222187042,0.7880932688713074,0.0029433710072801246,1,1
41,melan,0,113,0.009206285700201988,0.4101770222187042,0.7880932688713074,0.0029760032036634646,1,1
41,melan,0,282,0.009207197465002537,0.4101770222187042,0.7880932688713074,0.002976297938701653,1,1
41,melan,0,204,0.00944411288946867,0.4101770222187042,0.7880932688713074,0.0030528826858155765,1,1
41,melan,0,202,0.009596266783773899,0.4101770222187042,0.7880932688713074,0.0031020676113814104,1,1
41,melan,3,2,0.031593888998031616,0.12495121359825134,0.7880932688713074,0.003111151677838589,1,1
41,h&e,4,23,0.016462204977869987,0.8995634317398071,0.2104373574256897,0.003116324234415941,1,1
41,melan,0,211,0.00971297174692154,0.4101770222187042,0.7880932688713074,0.0031397933952122536,1,1
41,melan,3,14,0.03317202627658844,0.12495121359825134,0.7880932688713074,0.0032665559220690977,1,1
41,melan,0,194,0.010555200278759003,0.4101770222187042,0.7880932688713074,0.003412050295615646,1,1
41,melan,3,22,0.03512747213244438,0.12495121359825134,0.7880932688713074,0.0034591149532079285,1,1
41,melan,0,200,0.010957342572510242,0.4101770222187042,0.7880932688713074,0.0035420459087765546,1,1
41,melan,4,35,0.012347472831606865,0.37033388018608093,0.7880932688713074,0.0036037042584905203,1,1
41,melan,2,28,0.07345927506685257,0.06314106285572052,0.7880932688713074,0.003655410411711861,1,1
41,melan,0,158,0.01130818109959364,0.4101770222187042,0.7880932688713074,0.0036554571817447455,1,1
41,melan,4,17,0.01272774487733841,0.37033388018608093,0.7880932688713074,0.003714689559634878,1,1
41,melan,0,210,0.011573978699743748,0.4101770222187042,0.7880932688713074,0.0037413783159927767,1,1
41,melan,0,162,0.011732582002878189,0.4101770222187042,0.7880932688713074,0.0037926480629472243,1,1
41,melan,0,7,0.011910929344594479,0.4101770222187042,0.7880932688713074,0.0038503002233946123,1,1
41,h&e,4,88,0.0204693041741848,0.8995634317398071,0.2104373574256897,0.0038748751303603925,1,1
41,h&e,4,45,0.021101927384734154,0.8995634317398071,0.2104373574256897,0.003994631812101337,1,1
41,melan,0,125,0.012413154356181622,0.4101770222187042,0.7880932688713074,0.004012648350762685,1,1
41,melan,0,133,0.012453851290047169,0.4101770222187042,0.7880932688713074,0.0040258039500463885,1,1
41,melan,0,8,0.012542479671537876,0.4101770222187042,0.7880932688713074,0.004054453761255927,1,1
41,melan,3,30,0.04162990674376488,0.12495121359825134,0.7880932688713074,0.004099430564632209,1,1
41,melan,0,137,0.013196264393627644,0.4101770222187042,0.7880932688713074,0.004265794739670564,1,1
41,melan,4,78,0.014888584613800049,0.37033388018608093,0.7880932688713074,0.004345347141668121,1,1
41,melan,0,57,0.013723758980631828,0.4101770222187042,0.7880932688713074,0.00443631145313788,1,1
41,melan,0,68,0.013767339289188385,0.4101770222187042,0.7880932688713074,0.004450399125637345,1,1
41,melan,0,1,0.013839015737175941,0.4101770222187042,0.7880932688713074,0.0044735690929601606,1,1
41,melan,0,30,0.013989266008138657,0.4101770222187042,0.7880932688713074,0.004522138657526958,1,1
41,melan,4,73,0.01582283154129982,0.37033388018608093,0.7880932688713074,0.00461801424343282,1,1
41,melan,0,132,0.015622059814631939,0.4101770222187042,0.7880932688713074,0.005049951910046295,1,1
41,melan,3,4,0.0514332577586174,0.12495121359825134,0.7880932688713074,0.00506479801148876,1,1
41,h&e,4,96,0.026796407997608185,0.8995634317398071,0.2104373574256897,0.005072606965500695,1,1
41,h&e,4,57,0.028307272121310234,0.8995634317398071,0.2104373574256897,0.005358616190263216,1,1
41,h&e,4,97,0.028316322714090347,0.8995634317398071,0.2104373574256897,0.00536032948332781,1,1
41,h&e,4,72,0.028604554012417793,0.8995634317398071,0.2104373574256897,0.005414892172912981,1,1
41,h&e,4,93,0.028790093958377838,0.8995634317398071,0.2104373574256897,0.005450015209640126,1,1
41,melan,0,161,0.01698332279920578,0.4101770222187042,0.7880932688713074,0.0054899907199467265,1,1
41,melan,3,39,0.05733622610569,0.12495121359825134,0.7880932688713074,0.005646082255361593,1,1
41,melan,0,136,0.017934007570147514,0.4101770222187042,0.7880932688713074,0.005797306940204218,1,1
41,melan,2,1,0.11983445286750793,0.06314106285572052,0.7880932688713074,0.005963087796538083,1,1
41,melan,0,160,0.01870034635066986,0.4101770222187042,0.7880932688713074,0.00604503189032998,1,1
41,melan,0,100,0.018889913335442543,0.4101770222187042,0.7880932688713074,0.0061063108873504555,1,1
41,h&e,4,99,0.03245793655514717,0.8995634317398071,0.2104373574256897,0.006144344237112502,1,1
41,melan,4,43,0.021239396184682846,0.37033388018608093,0.7880932688713074,0.006198880007460451,1,1
41,melan,0,134,0.019398819655179977,0.4101770222187042,0.7880932688713074,0.00627081879935996,1,1
41,h&e,4,17,0.03474212810397148,0.8995634317398071,0.2104373574256897,0.006576745697865683,1,1
41,melan,2,27,0.13344964385032654,0.06314106285572052,0.7880932688713074,0.006640593949855653,1,1
41,melan,0,203,0.020990047603845596,0.4101770222187042,0.7880932688713074,0.006785195566190456,1,1
41,melan,4,53,0.023288898169994354,0.37033388018608093,0.7880932688713074,0.006797042816399443,1,1
41,melan,3,21,0.07238046824932098,0.12495121359825134,0.7880932688713074,0.00712753707689001,1,1
41,melan,0,62,0.02297505922615528,0.4101770222187042,0.7880932688713074,0.007426865957450768,1,1
41,h&e,4,46,0.04020170867443085,0.8995634317398071,0.2104373574256897,0.007610253861829167,1,1
41,h&e,4,39,0.04039951413869858,0.8995634317398071,0.2104373574256897,0.0076476987826539335,1,1
41,h&e,4,40,0.04181443154811859,0.8995634317398071,0.2104373574256897,0.007915545126360628,1,1
41,melan,0,214,0.024830924347043037,0.4101770222187042,0.7880932688713074,0.008026788741207965,1,1
41,melan,0,83,0.025119496509432793,0.4101770222187042,0.7880932688713074,0.008120071929208656,1,1
41,melan,0,213,0.026274537667632103,0.4101770222187042,0.7880932688713074,0.008493447935461524,1,1
41,melan,0,196,0.026425540447235107,0.4101770222187042,0.7880932688713074,0.008542260754278429,1,1
41,melan,4,20,0.030520321801304817,0.37033388018608093,0.7880932688713074,0.00890758903832712,1,1
41,h&e,4,104,0.047522325068712234,0.8995634317398071,0.2104373574256897,0.008996059366682838,1,1
41,h&e,4,12,0.04826803505420685,0.8995634317398071,0.2104373574256897,0.009137223572982467,1,1
41,melan,0,82,0.028329895809292793,0.4101770222187042,0.7880932688713074,0.009157858384305599,1,1
41,melan,0,216,0.029002703726291656,0.4101770222187042,0.7880932688713074,0.009375348757909237,1,1
41,h&e,4,34,0.052884843200445175,0.8995634317398071,0.2104373574256897,0.010011193440999079,1,1
41,h&e,4,92,0.05587104335427284,0.8995634317398071,0.2104373574256897,0.010576486360185768,1,1
41,melan,4,45,0.036436598747968674,0.37033388018608093,0.7880932688713074,0.010634299654974595,1,1
41,h&e,4,28,0.058730531483888626,0.8995634317398071,0.2104373574256897,0.011117792471264173,1,1
41,h&e,4,103,0.058895666152238846,0.8995634317398071,0.2104373574256897,0.011149052753201728,1,1
41,melan,0,304,0.035496149212121964,0.4101770222187042,0.7880932688713074,0.011474405337070262,1,1
41,h&e,4,100,0.062419816851615906,0.8995634317398071,0.2104373574256897,0.011816180652834017,1,1
41,h&e,4,50,0.0639437660574913,0.8995634317398071,0.2104373574256897,0.012104666906569323,1,1
41,melan,4,9,0.04873069003224373,0.37033388018608093,0.7880932688713074,0.014222424101136876,1,1
41,melan,0,46,0.04876313731074333,0.4101770222187042,0.7880932688713074,0.015763062062506883,1,1
41,melan,4,33,0.06044529378414154,0.37033388018608093,0.7880932688713074,0.017641420684727602,1,1
41,melan,2,37,0.441560298204422,0.06314106285572052,0.7880932688713074,0.021972502587128993,1,1
41,melan,4,69,0.4265879988670349,0.37033388018608093,0.7880932688713074,0.12450296583791093,1,1
46,sox10,0,71,0.09072908759117126,1.0,0.2250833660364151,0.02042160843243357,0,0
46,sox10,0,30,0.1020583063364029,1.0,0.2250833660364151,0.022971627122173155,0,0
46,melan,0,11,0.033643513917922974,1.0,0.7158775925636292,0.02408463774894365,0,0
46,melan,0,10,0.037611886858940125,1.0,0.7158775925636292,0.026925507016353656,0,0
46,melan,0,58,0.04056183248758316,1.0,0.7158775925636292,0.029037306991180234,0,0
46,melan,0,15,0.0523759126663208,1.0,0.7158775925636292,0.037494742267888626,0,0
46,melan,0,19,0.0710899606347084,1.0,0.7158775925636292,0.05089170987461822,0,0
46,melan,0,60,0.12119682878255844,1.0,0.7158775925636292,0.0867620940152043,0,0
46,melan,0,61,0.12119682878255844,1.0,0.7158775925636292,0.0867620940152043,0,0
46,melan,0,18,0.2713747024536133,1.0,0.7158775925636292,0.19427106867516386,0,0
51,melan,0,39,0.013669852167367935,0.5896629095077515,0.9764063954353333,0.00787042607931117,1,1
51,melan,0,112,0.01409842073917389,0.5896629095077515,0.9764063954353333,0.008117174707095649,1,1
51,melan,0,15,0.015072264708578587,0.5896629095077515,0.9764063954353333,0.00867786599183969,1,1
51,melan,0,173,0.015555284917354584,0.5896629095077515,0.9764063954353333,0.008955965184240605,1,1
51,melan,0,40,0.015709949657320976,0.5896629095077515,0.9764063954353333,0.009045013506642162,1,1
51,melan,1,64,0.023635894060134888,0.4103371202945709,0.9764063954353333,0.009469857772514478,1,1
51,melan,1,4,0.02587386965751648,0.4103371202945709,0.9764063954353333,0.010366515650216982,1,1
51,melan,0,131,0.018022973090410233,0.5896629095077515,0.9764063954353333,0.010376738219313193,1,1
51,melan,0,41,0.018225165084004402,0.5896629095077515,0.9764063954353333,0.010493150388218006,1,1
51,melan,0,5,0.019076500087976456,0.5896629095077515,0.9764063954353333,0.01098330705819919,1,1
51,melan,0,60,0.019701972603797913,0.5896629095077515,0.9764063954353333,0.011343423256980395,1,1
51,melan,0,8,0.019888611510396004,0.5896629095077515,0.9764063954353333,0.01145088072615554,1,1
51,melan,0,103,0.020657844841480255,0.5896629095077515,0.9764063954353333,0.01189376730575537,1,1
51,melan,0,6,0.021617526188492775,0.5896629095077515,0.9764063954353333,0.012446304451649766,1,1
51,melan,0,129,0.022026725113391876,0.5896629095077515,0.9764063954353333,0.012681900992908638,1,1
51,melan,0,11,0.022110799327492714,0.5896629095077515,0.9764063954353333,0.012730306775147922,1,1
51,melan,0,67,0.02248973958194256,0.5896629095077515,0.9764063954353333,0.01294848186765129,1,1
51,melan,1,41,0.03373851627111435,0.4103371202945709,0.9764063954353333,0.013517531840777553,1,1
51,melan,0,106,0.026458146050572395,0.5896629095077515,0.9764063954353333,0.01523329441584911,1,1
51,melan,0,95,0.026735464110970497,0.5896629095077515,0.9764063954353333,0.015392960465496043,1,1
51,melan,0,105,0.030103109776973724,0.5896629095077515,0.9764063954353333,0.0173318845995011,1,1
51,melan,0,34,0.030446482822299004,0.5896629095077515,0.9764063954353333,0.017529581848730456,1,1
51,melan,0,4,0.030486907809972763,0.5896629095077515,0.9764063954353333,0.017552856561093687,1,1
51,melan,1,35,0.046770382672548294,0.4103371202945709,0.9764063954353333,0.018738824549993784,1,1
51,melan,0,107,0.034061580896377563,0.5896629095077515,0.9764063954353333,0.019610976864063226,1,1
51,melan,0,10,0.035501111298799515,0.5896629095077515,0.9764063954353333,0.0204397874087909,1,1
51,melan,0,7,0.03664286062121391,0.5896629095077515,0.9764063954353333,0.02109715030731714,1,1
51,melan,1,63,0.0563720241189003,0.4103371202945709,0.9764063954353333,0.022585777774961607,1,1
51,melan,0,102,0.04230279475450516,0.5896629095077515,0.9764063954353333,0.02435586098424584,1,1
51,melan,1,12,0.06261121481657028,0.4103371202945709,0.9764063954353333,0.02508554564378886,1,1
51,melan,0,104,0.04370647296309471,0.5896629095077515,0.9764063954353333,0.02516402960557272,1,1
51,melan,0,9,0.046686530113220215,0.5896629095077515,0.9764063954353333,0.026879799405057064,1,1
51,melan,1,68,0.08623768389225006,0.4103371202945709,0.9764063954353333,0.034551627241724496,1,1
51,melan,0,96,0.06011359021067619,0.5896629095077515,0.9764063954353333,0.03461043779570203,1,1
51,melan,1,23,0.13976263999938965,0.4103371202945709,0.9764063954353333,0.05599671073740672,1,1
51,melan,1,67,0.16258904337882996,0.4103371202945709,0.9764063954353333,0.0651422413829316,1,1
51,melan,1,62,0.17287932336330414,0.4103371202945709,0.9764063954353333,0.06926510162440991,1,1
57,melan,2,6,0.010663298889994621,0.3374439477920532,0.9940577745437622,0.003576883968040492,1,1
57,melan,1,128,0.015677234157919884,0.23030182719230652,0.9940577745437622,0.0035890412925994454,1,1
57,melan,2,13,0.010952411219477654,0.3374439477920532,0.9940577745437622,0.0036738634550603122,1,1
57,melan,2,199,0.011109847575426102,0.3374439477920532,0.9940577745437622,0.00372667371419195,1,1
57,melan,1,5,0.016414305195212364,0.23030182719230652,0.9940577745437622,0.0037577814135783373,1,1
57,melan,2,193,0.01139321643859148,0.3374439477920532,0.9940577745437622,0.0038217266198784954,1,1
57,melan,2,200,0.011796267703175545,0.3374439477920532,0.9940577745437622,0.003956925644257518,1,1
57,melan,2,125,0.012305848300457,0.3374439477920532,0.9940577745437622,0.004127858738006844,1,1
57,melan,1,121,0.0196297038346529,0.23030182719230652,0.9940577745437622,0.004493893305055715,1,1
57,melan,2,145,0.013424493372440338,0.3374439477920532,0.9940577745437622,0.004503095675954733,1,1
57,melan,1,116,0.019850874319672585,0.23030182719230652,0.9940577745437622,0.004544526598878075,1,1
57,melan,1,26,0.02045285515487194,0.23030182719230652,0.9940577745437622,0.004682340071147513,1,1
57,melan,1,50,0.020850667729973793,0.23030182719230652,0.9940577745437622,0.004773412625424225,1,1
57,melan,1,126,0.02128562144935131,0.23030182719230652,0.9940577745437622,0.004872988025235868,1,1
57,melan,1,105,0.021394547075033188,0.23030182719230652,0.9940577745437622,0.004897924730553687,1,1
57,melan,1,186,0.021585626527667046,0.23030182719230652,0.9940577745437622,0.004941669184375202,1,1
57,melan,2,53,0.01488339714705944,0.3374439477920532,0.9940577745437622,0.004992468577922734,1,1
57,melan,1,109,0.022239919751882553,0.23030182719230652,0.9940577745437622,0.005091458705634037,1,1
57,melan,1,19,0.02347838506102562,0.23030182719230652,0.9940577745437622,0.0053749846828052665,1,1
57,melan,1,29,0.02611922100186348,0.23030182719230652,0.9940577745437622,0.0059795600271021826,1,1
57,melan,0,3,0.014729512855410576,0.43225425481796265,0.9940577745437622,0.006329061079959096,1,1
57,melan,1,14,0.029021264985203743,0.23030182719230652,0.9940577745437622,0.006643934596253222,1,1
57,melan,1,49,0.033355992287397385,0.23030182719230652,0.9940577745437622,0.007636298116694216,1,1
57,melan,0,11,0.018252210691571236,0.43225425481796265,0.9940577745437622,0.007842713974671824,1,1
57,melan,2,164,0.023433368653059006,0.3374439477920532,0.9940577745437622,0.007860460587009923,1,1
57,melan,2,113,0.02406216412782669,0.3374439477920532,0.9940577745437622,0.008071382973794308,1,1
57,melan,0,4,0.020227309316396713,0.43225425481796265,0.9940577745437622,0.008691385614947549,1,1
57,melan,1,22,0.038293659687042236,0.23030182719230652,0.9940577745437622,0.008766694716498455,1,1
57,melan,0,2,0.02096840925514698,0.43225425481796265,0.9940577745437622,0.009009825662812502,1,1
57,melan,1,48,0.03966779261827469,0.23030182719230652,0.9940577745437622,0.00908127953305696,1,1
57,melan,2,123,0.027349261566996574,0.3374439477920532,0.9940577745437622,0.009174002927792394,1,1
57,melan,1,99,0.04066651314496994,0.23030182719230652,0.9940577745437622,0.009309919940795282,1,1
57,melan,1,6,0.04114159196615219,0.23030182719230652,0.9940577745437622,0.009418681313451133,1,1
57,melan,0,12,0.022956691682338715,0.43225425481796265,0.9940577745437622,0.009864162194470665,1,1
57,melan,0,20,0.022972650825977325,0.43225425481796265,0.9940577745437622,0.00987101961031762,1,1
57,melan,1,189,0.044679123908281326,0.23030182719230652,0.9940577745437622,0.01022854025197933,1,1
57,melan,1,4,0.04497142136096954,0.23030182719230652,0.9940577745437622,0.010295456878780472,1,1
57,melan,0,17,0.02456037700176239,0.43225425481796265,0.9940577745437622,0.01055324284766673,1,1
57,melan,1,127,0.05465641990303993,0.23030182719230652,0.9940577745437622,0.01251267576676244,1,1
57,melan,0,14,0.02928590215742588,0.43225425481796265,0.9940577745437622,0.012583733444244153,1,1
57,melan,1,55,0.055423129349946976,0.23030182719230652,0.9940577745437622,0.012688201107307623,1,1
57,melan,1,56,0.05659497156739235,0.23030182719230652,0.9940577745437622,0.012956474838787103,1,1
57,melan,0,15,0.030660856515169144,0.43225425481796265,0.9940577745437622,0.013174531673468447,1,1
57,melan,2,160,0.05101778730750084,0.3374439477920532,0.9940577745437622,0.017113344321270495,1,1
57,melan,0,10,0.05646540969610214,0.43225425481796265,0.9940577745437622,0.024262379236817164,1,1
57,melan,2,148,0.07351116836071014,0.3374439477920532,0.9940577745437622,0.0246584966147828,1,1
57,melan,0,23,0.058271538466215134,0.43225425481796265,0.9940577745437622,0.025038446946355673,1,1
57,melan,0,21,0.06220341473817825,0.43225425481796265,0.9940577745437622,0.026727917964737346,1,1
57,melan,0,22,0.06254684180021286,0.43225425481796265,0.9940577745437622,0.026875483663173157,1,1
57,melan,0,9,0.06851810216903687,0.43225425481796265,0.9940577745437622,0.029441248870047867,1,1
57,melan,0,8,0.06864441186189651,0.43225425481796265,0.9940577745437622,0.029495522339167107,1,1
57,melan,0,18,0.07706908881664276,0.43225425481796265,0.9940577745437622,0.03311548557548871,1,1
57,melan,0,5,0.07739467173814774,0.43225425481796265,0.9940577745437622,0.03325538390186409,1,1
57,melan,0,7,0.07772839814424515,0.43225425481796265,0.9940577745437622,0.03339878136713803,1,1
57,melan,0,16,0.08306972682476044,0.43225425481796265,0.9940577745437622,0.03569387393394351,1,1
57,melan,0,6,0.08701623231172562,0.43225425481796265,0.9940577745437622,0.03738963091685155,1,1
57,melan,2,101,0.12612368166446686,0.3374439477920532,0.9940577745437622,0.042306773878313525,1,1
61,melan,0,19,0.009590424597263336,1.0,0.7661221027374268,0.007347436258600126,1,0
61,melan,0,17,0.009621746838092804,1.0,0.7661221027374268,0.007371432919606846,1,0
61,melan,0,90,0.009729990735650063,1.0,0.7661221027374268,0.007454360962011908,1,0
61,melan,0,144,0.009864815510809422,1.0,0.7661221027374268,0.007557653202258097,1,0
61,h&e,0,218,0.11199361830949783,1.0,0.06795729696750641,0.007610783577924107,1,0
61,melan,0,154,0.010035285726189613,1.0,0.7661221027374268,0.007688254202119271,1,0
61,melan,0,120,0.010259176604449749,1.0,0.7661221027374268,0.007859781952555656,1,0
61,melan,0,104,0.010426334105432034,1.0,0.7661221027374268,0.007987845008696537,1,0
61,melan,0,215,0.010641787201166153,1.0,0.7661221027374268,0.008152908387441649,1,0
61,melan,0,106,0.010745403356850147,1.0,0.7661221027374268,0.008232291014511839,1,0
61,melan,0,14,0.010799597948789597,1.0,0.7661221027374268,0.008273810689245487,1,0
61,melan,0,10,0.010942465625703335,1.0,0.7661221027374268,0.008383264774295851,1,0
61,melan,0,18,0.010962704196572304,1.0,0.7661221027374268,0.008398769990766386,1,0
61,melan,0,22,0.011232305318117142,1.0,0.7661221027374268,0.008605317368904686,1,0
61,melan,0,88,0.011410375125706196,1.0,0.7661221027374268,0.008741740584328861,1,0
61,melan,0,75,0.011686460115015507,1.0,0.7661221027374268,0.00895325539687275,1,0
61,melan,0,241,0.011836305260658264,1.0,0.7661221027374268,0.009068055074937575,1,0
61,melan,0,138,0.011872634291648865,1.0,0.7661221027374268,0.009095887548550508,1,0
61,melan,0,15,0.012047250755131245,1.0,0.7661221027374268,0.009229665080726202,1,0
61,melan,0,182,0.012061042711138725,1.0,0.7661221027374268,0.009240231403063515,1,0
61,melan,0,65,0.012061088345944881,1.0,0.7661221027374268,0.009240266364897165,1,0
61,melan,0,66,0.012082971632480621,1.0,0.7661221027374268,0.009257031634392732,1,0
61,melan,0,112,0.012320580892264843,1.0,0.7661221027374268,0.009439069340128503,1,0
61,melan,0,197,0.012321439571678638,1.0,0.7661221027374268,0.009439727193406577,1,0
61,melan,0,216,0.01259569264948368,1.0,0.7661221027374268,0.009649838538056787,1,0
61,melan,0,161,0.013120410032570362,1.0,0.7661221027374268,0.010051836122930036,1,0
61,melan,0,237,0.013651804067194462,1.0,0.7661221027374268,0.010458948838118376,1,0
