case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight
50,melan,1,324,0.0015372600173577666,0.4624300003051758,0.12085472792387009,8.591262287684963e-05
50,melan,1,325,2.1349835151340812e-05,0.4624300003051758,0.12085472792387009,1.1931750745672146e-06
50,melan,1,326,0.0001897526963148266,0.4624300003051758,0.12085472792387009,1.0604680831015897e-05
50,melan,1,327,2.0694547856692225e-05,0.4624300003051758,0.12085472792387009,1.1565531305984261e-06
50,melan,1,328,0.00015316507779061794,0.4624300003051758,0.12085472792387009,8.559914014251139e-06
50,melan,1,329,5.460290049086325e-05,0.4624300003051758,0.12085472792387009,3.051584211444385e-06
50,melan,1,330,0.0015673809684813023,0.4624300003051758,0.12085472792387009,8.759598801049577e-05
50,melan,1,331,0.000620331906247884,0.4624300003051758,0.12085472792387009,3.4668397355155114e-05
50,melan,1,332,0.0004931284347549081,0.4624300003051758,0.12085472792387009,2.755939578638617e-05
50,melan,1,333,6.601509812753648e-05,0.4624300003051758,0.12085472792387009,3.68937601028449e-06
50,melan,1,334,0.0004969997680746019,0.4624300003051758,0.12085472792387009,2.777575241816607e-05
50,melan,1,335,0.0003707311116158962,0.4624300003051758,0.12085472792387009,2.0718994718743908e-05
50,melan,1,336,0.00013517099432647228,0.4624300003051758,0.12085472792387009,7.554281337141109e-06
50,melan,1,337,0.0005241537583060563,0.4624300003051758,0.12085472792387009,2.929330344793026e-05
50,melan,2,0,0.01889907196164131,0.3231774866580963,0.12085472792387009,0.0007381510175969281
50,melan,2,1,0.015002203173935413,0.3231774866580963,0.12085472792387009,0.0005859489588437212
50,melan,2,2,0.00013809087977278978,0.3231774866580963,0.12085472792387009,5.393488295723037e-06
50,melan,2,3,2.3339624021900818e-05,0.3231774866580963,0.12085472792387009,9.115880005676001e-07
50,melan,2,4,3.5588509490480646e-05,0.3231774866580963,0.12085472792387009,1.3899991781858268e-06
50,melan,2,5,5.643141412292607e-05,0.3231774866580963,0.12085472792387009,2.204071493236114e-06
50,melan,2,6,2.3675662305322476e-05,0.3231774866580963,0.12085472792387009,9.247128249697017e-07
50,melan,2,7,3.839021883322857e-05,0.3231774866580963,0.12085472792387009,1.4994270171060505e-06
50,melan,2,8,2.8821441446780227e-05,0.3231774866580963,0.12085472792387009,1.1256942338613906e-06
50,melan,2,9,0.0001569958549225703,0.3231774866580963,0.12085472792387009,6.131869877251403e-06
50,melan,2,10,0.01745847798883915,0.3231774866580963,0.12085472792387009,0.0006818849792895335
50,melan,2,11,0.012342534959316254,0.3231774866580963,0.12085472792387009,0.0004820688951519145
50,melan,2,12,0.013082399033010006,0.3231774866580963,0.12085472792387009,0.0005109661563501846
50,melan,2,13,3.7831814552191645e-05,0.3231774866580963,0.12085472792387009,1.4776171266990247e-06
50,melan,2,14,0.0001427789102308452,0.3231774866580963,0.12085472792387009,5.576591172952278e-06
50,melan,2,15,0.015029643662273884,0.3231774866580963,0.12085472792387009,0.0005870207164639636
50,melan,2,16,0.01816786453127861,0.3231774866580963,0.12085472792387009,0.0007095918634812046
50,melan,2,17,0.014597533270716667,0.3231774866580963,0.12085472792387009,0.0005701435530831609
50,melan,2,18,0.0020015062764286995,0.3231774866580963,0.12085472792387009,7.817388587498533e-05
50,melan,2,19,0.0001425956143066287,0.3231774866580963,0.12085472792387009,5.5694320874026604e-06
50,melan,2,20,3.411512079765089e-05,0.3231774866580963,0.12085472792387009,1.3324522592082431e-06
50,melan,2,21,2.3711827452643774e-05,0.3231774866580963,0.12085472792387009,9.261253461956614e-07
50,melan,2,22,2.3726621293462813e-05,0.3231774866580963,0.12085472792387009,9.267031570361568e-07
50,melan,2,23,0.02051515504717827,0.3231774866580963,0.12085472792387009,0.0008012712267019835
50,melan,2,24,4.2169376683887094e-05,0.3231774866580963,0.12085472792387009,1.6470315777312983e-06
50,melan,2,25,0.014661296270787716,0.3231774866580963,0.12085472792387009,0.0005726339781941403
50,melan,2,26,0.01653973199427128,0.3231774866580963,0.12085472792387009,0.0006460010325973447
50,melan,2,27,0.0180080346763134,0.3231774866580963,0.12085472792387009,0.000703349304570143
50,melan,2,28,0.013717309571802616,0.3231774866580963,0.12085472792387009,0.0005357641920020938
50,melan,2,29,0.0017284736968576908,0.3231774866580963,0.12085472792387009,6.750990846612047e-05
50,melan,2,30,0.005500101018697023,0.3231774866580963,0.12085472792387009,0.00021482034525702296
50,melan,2,31,0.008471200242638588,0.3231774866580963,0.12085472792387009,0.0003308641340729604
50,melan,2,32,0.006940963678061962,0.3231774866580963,0.12085472792387009,0.0002710968777971572
50,melan,2,33,0.007046904880553484,0.3231774866580963,0.12085472792387009,0.0002752346791973148
50,melan,2,34,0.012981814332306385,0.3231774866580963,0.12085472792387009,0.0005070375666644182
50,melan,2,35,0.00010387580550741404,0.3231774866580963,0.12085472792387009,4.057132101228279e-06
50,melan,2,36,0.016844965517520905,0.3231774866580963,0.12085472792387009,0.0006579226992404851
50,melan,2,37,0.017844200134277344,0.3231774866580963,0.12085472792387009,0.0006969503324847995
50,melan,2,38,0.014639179222285748,0.3231774866580963,0.12085472792387009,0.0005717701409702225
50,melan,2,39,0.009085241705179214,0.3231774866580963,0.12085472792387009,0.00035484707521107683
50,melan,2,40,0.0072100297547876835,0.3231774866580963,0.12085472792387009,0.00028160593341316933
50,melan,2,41,0.008221335709095001,0.3231774866580963,0.12085472792387009,0.00032110504325247324
50,melan,2,42,0.01169046200811863,0.3231774866580963,0.12085472792387009,0.00045660053811031524
50,melan,2,43,0.01310783252120018,0.3231774866580963,0.12085472792387009,0.000511959525507502
50,melan,2,44,0.011149950325489044,0.3231774866580963,0.12085472792387009,0.000435489488352642
50,melan,2,45,0.010404261760413647,0.3231774866580963,0.12085472792387009,0.0004063647369236838
50,melan,2,46,3.5129269235767424e-05,0.3231774866580963,0.12085472792387009,1.3720623894363014e-06
50,melan,2,47,0.0001792547118384391,0.3231774866580963,0.12085472792387009,7.0012457871553985e-06
50,melan,2,48,0.003820084733888507,0.3231774866580963,0.12085472792387009,0.00014920306348108127
50,melan,2,49,0.00026966442237608135,0.3231774866580963,0.12085472792387009,1.0532425517538762e-05
50,melan,2,50,4.800021997652948e-05,0.3231774866580963,0.12085472792387009,1.8747698983561387e-06
50,melan,2,51,5.9007114032283425e-05,0.3231774866580963,0.12085472792387009,2.304671962559441e-06
50,melan,2,52,7.942963566165417e-05,0.3231774866580963,0.12085472792387009,3.102325157023816e-06
50,melan,2,53,9.183102520182729e-05,0.3231774866580963,0.12085472792387009,3.5866927665696387e-06
50,melan,2,54,0.0005529787740670145,0.3231774866580963,0.12085472792387009,2.1597983520859586e-05
50,melan,2,55,0.0005599869764409959,0.3231774866580963,0.12085472792387009,2.1871706575852936e-05
50,melan,2,56,0.00012039115972584113,0.3231774866580963,0.12085472792387009,4.702180998181997e-06
50,melan,2,57,3.708469375851564e-05,0.3231774866580963,0.12085472792387009,1.4484364359625114e-06
50,melan,2,58,0.012741368263959885,0.3231774866580963,0.12085472792387009,0.0004976463378047481
50,melan,2,59,0.00012286157289054245,0.3231774866580963,0.12085472792387009,4.7986692276098914e-06
50,melan,2,60,0.000371761794667691,0.3231774866580963,0.12085472792387009,1.45200964150297e-05
50,melan,2,61,4.334968252805993e-05,0.3231774866580963,0.12085472792387009,1.693131405369402e-06
50,melan,2,62,3.028130049642641e-05,0.3231774866580963,0.12085472792387009,1.1827127184320388e-06
50,melan,2,63,5.270913243293762e-05,0.3231774866580963,0.12085472792387009,2.058688374804474e-06
50,melan,2,64,4.148706284468062e-05,0.3231774866580963,0.12085472792387009,1.6203820863831007e-06
50,melan,2,65,0.00013938687334302813,0.3231774866580963,0.12085472792387009,5.444106599871101e-06
50,melan,2,66,9.282944665756077e-05,0.3231774866580963,0.12085472792387009,3.6256886397551636e-06
50,melan,2,67,0.000530494493432343,0.3231774866580963,0.12085472792387009,2.0719803117922158e-05
50,melan,2,68,6.274530460359529e-05,0.3231774866580963,0.12085472792387009,2.4506764425564286e-06
50,melan,2,69,0.00011380992509657517,0.3231774866580963,0.12085472792387009,4.445134247500441e-06
50,melan,2,70,2.8439677407732233e-05,0.3231774866580963,0.12085472792387009,1.1107834745142043e-06
50,melan,2,71,3.513131377985701e-05,0.3231774866580963,0.12085472792387009,1.3721422442727352e-06
50,melan,2,72,0.00011535153316799551,0.3231774866580963,0.12085472792387009,4.505345646714338e-06
50,melan,2,73,6.273067265283316e-05,0.3231774866580963,0.12085472792387009,2.450104954741238e-06
50,melan,2,74,6.059822044335306e-05,0.3231774866580963,0.12085472792387009,2.366816644521594e-06
50,melan,2,75,4.283849193598144e-05,0.3231774866580963,0.12085472792387009,1.6731655649040827e-06
50,melan,2,76,0.01369242649525404,0.3231774866580963,0.12085472792387009,0.000534792320562451
50,melan,2,77,0.008083445951342583,0.3231774866580963,0.12085472792387009,0.00031571941028553564
50,melan,2,78,0.008369003422558308,0.3231774866580963,0.12085472792387009,0.0003268725789907564
50,melan,2,79,4.793414336745627e-05,0.3231774866580963,0.12085472792387009,1.8721891093985784e-06
50,melan,2,80,0.00752970902249217,0.3231774866580963,0.12085472792387009,0.0002940918151135856
50,melan,2,81,0.0005294643924571574,0.3231774866580963,0.12085472792387009,2.0679569921043277e-05
50,melan,2,82,4.1937870264519006e-05,0.3231774866580963,0.12085472792387009,1.6379895094549503e-06
50,melan,2,83,5.53520476387348e-05,0.3231774866580963,0.12085472792387009,2.1619141073981792e-06
50,melan,2,84,0.00023705237254034728,0.3231774866580963,0.12085472792387009,9.258679493340956e-06
50,melan,2,85,0.00025204618577845395,0.3231774866580963,0.12085472792387009,9.844300762037662e-06
50,melan,2,86,4.6983928768895566e-05,0.3231774866580963,0.12085472792387009,1.8350760768493268e-06
50,melan,2,87,0.01962796412408352,0.3231774866580963,0.12085472792387009,0.0007666197430728225
50,melan,2,88,0.004400413949042559,0.3231774866580963,0.12085472792387009,0.0001718692875992092
50,melan,2,89,0.011140432208776474,0.3231774866580963,0.12085472792387009,0.0004351177342500464
50,melan,2,90,4.6205008402466774e-05,0.3231774866580963,0.12085472792387009,1.8046533734343992e-06
50,melan,2,91,0.00015154844732023776,0.3231774866580963,0.12085472792387009,5.919107606538414e-06
50,melan,2,92,7.844385982025415e-05,0.3231774866580963,0.12085472792387009,3.0638231902643482e-06
50,melan,2,93,4.420473851496354e-05,0.3231774866580963,0.12085472792387009,1.726527777853526e-06
50,melan,2,94,1.6218433302128688e-05,0.3231774866580963,0.12085472792387009,6.334519001828546e-07
50,melan,2,95,2.4521305022062734e-05,0.3231774866580963,0.12085472792387009,9.577415383981805e-07
50,melan,2,96,2.153027890017256e-05,0.3231774866580963,0.12085472792387009,8.409194542231817e-07
50,melan,2,97,0.008795217610895634,0.3231774866580963,0.12085472792387009,0.0003435194512537965
50,melan,2,98,3.871646913466975e-05,0.3231774866580963,0.12085472792387009,1.5121695471355088e-06
50,melan,2,99,1.611408151802607e-05,0.3231774866580963,0.12085472792387009,6.293761775346874e-07
50,melan,2,100,5.0133498007198796e-05,0.3231774866580963,0.12085472792387009,1.95809046310936e-06
50,melan,2,101,0.00014424786786548793,0.3231774866580963,0.12085472792387009,5.6339650257541035e-06
50,melan,2,102,8.238791633630171e-05,0.3231774866580963,0.12085472792387009,3.217868285001766e-06
50,melan,2,103,0.00010328129428671673,0.3231774866580963,0.12085472792387009,4.033911963042594e-06
50,melan,2,104,2.6350029656896368e-05,0.3231774866580963,0.12085472792387009,1.0291670006032458e-06
50,melan,2,105,3.285681668785401e-05,0.3231774866580963,0.12085472792387009,1.2833060121873233e-06
50,melan,2,106,5.843543112860061e-05,0.3231774866580963,0.12085472792387009,2.2823434419869637e-06
50,melan,2,107,4.8627975047566e-05,0.3231774866580963,0.12085472792387009,1.899288459131384e-06
50,melan,2,108,7.588790322188288e-05,0.3231774866580963,0.12085472792387009,2.9639938458472967e-06
50,melan,2,109,6.56485790386796e-05,0.3231774866580963,0.12085472792387009,2.564071162835303e-06
50,melan,2,110,7.500159699702635e-05,0.3231774866580963,0.12085472792387009,2.9293769163436578e-06
50,melan,2,111,0.00028271236806176603,0.3231774866580963,0.12085472792387009,1.1042046011337925e-05
50,melan,2,112,0.016361817717552185,0.3231774866580963,0.12085472792387009,0.0006390521408913514
50,melan,2,113,0.00010943366214632988,0.3231774866580963,0.12085472792387009,4.274208238194175e-06
50,melan,2,114,5.47929375898093e-05,0.3231774866580963,0.12085472792387009,2.1400766514426338e-06
50,melan,2,115,0.004895267076790333,0.3231774866580963,0.12085472792387009,0.00019119702710670614
50,melan,2,116,3.468733484623954e-05,0.3231774866580963,0.12085472792387009,1.3548015249873384e-06
50,melan,2,117,6.915097765158862e-05,0.3231774866580963,0.12085472792387009,2.7008661919984356e-06
50,melan,2,118,0.012248850427567959,0.3231774866580963,0.12085472792387009,0.00047840980900295155
50,melan,2,119,0.005624814890325069,0.3231774866580963,0.12085472792387009,0.00021969136069299467
50,melan,2,120,4.801826071343385e-05,0.3231774866580963,0.12085472792387009,1.8754745249288712e-06
50,melan,2,121,0.010325970128178596,0.3231774866580963,0.12085472792387009,0.00040330685936647233
50,melan,2,122,0.010885268449783325,0.3231774866580963,0.12085472792387009,0.0004251516687873118
50,melan,2,123,0.00406620092689991,0.3231774866580963,0.12085472792387009,0.00015881575338919842
50,melan,2,124,7.36168003641069e-05,0.3231774866580963,0.12085472792387009,2.8752901841576017e-06
50,melan,2,125,0.005584412254393101,0.3231774866580963,0.12085472792387009,0.00021811333364027418
50,melan,2,126,9.971786494133994e-05,0.3231774866580963,0.12085472792387009,3.894733224384773e-06
50,melan,2,127,0.001760905608534813,0.3231774866580963,0.12085472792387009,6.877661873928471e-05
50,melan,2,128,6.612265860894695e-05,0.3231774866580963,0.12085472792387009,2.5825875385560275e-06
50,melan,2,129,0.002277333289384842,0.3231774866580963,0.12085472792387009,8.894700694185784e-05
50,melan,2,130,0.007714474108070135,0.3231774866580963,0.12085472792387009,0.00030130828247307143
50,melan,2,131,6.232256419025362e-05,0.3231774866580963,0.12085472792387009,2.4341652473548418e-06
50,melan,2,132,0.005482362117618322,0.3231774866580963,0.12085472792387009,0.0002141275076452677
50,melan,2,133,0.00544010428711772,0.3231774866580963,0.12085472792387009,0.0002124770212801822
50,melan,2,134,7.515213656006381e-05,0.3231774866580963,0.12085472792387009,2.9352566194248585e-06
50,melan,2,135,3.4395277907606214e-05,0.3231774866580963,0.12085472792387009,1.3433945031565317e-06
50,melan,2,136,5.360524301067926e-05,0.3231774866580963,0.12085472792387009,2.0936882380878092e-06
50,melan,2,137,5.088984835310839e-05,0.3231774866580963,0.12085472792387009,1.987631637333476e-06
50,melan,2,138,4.7126432036748156e-05,0.3231774866580963,0.12085472792387009,1.840641902112587e-06
50,melan,2,139,0.005596762988716364,0.3231774866580963,0.12085472792387009,0.00021859572278230667
50,melan,2,140,0.0015648967819288373,0.3231774866580963,0.12085472792387009,6.11209986585294e-05
50,melan,2,141,5.987527038087137e-05,0.3231774866580963,0.12085472792387009,2.3385800027766585e-06
50,melan,2,142,4.8826095735421404e-05,0.3231774866580963,0.12085472792387009,1.9070265632903763e-06
50,melan,2,143,4.288034688215703e-05,0.3231774866580963,0.12085472792387009,1.674800315603677e-06
50,melan,2,144,7.573896436952055e-05,0.3231774866580963,0.12085472792387009,2.958176662566863e-06
50,melan,2,145,2.9949900635983795e-05,0.3231774866580963,0.12085472792387009,1.1697690593617046e-06
50,melan,2,146,2.3635720935999416e-05,0.3231774866580963,0.12085472792387009,9.231528138501148e-07
50,melan,2,147,3.749150346266106e-05,0.3231774866580963,0.12085472792387009,1.464325417056013e-06
50,melan,2,148,2.2141430235933512e-05,0.3231774866580963,0.12085472792387009,8.647895141559281e-07
50,melan,2,149,4.664542939281091e-05,0.3231774866580963,0.12085472792387009,1.8218551282535463e-06
50,melan,2,150,3.884661782649346e-05,0.3231774866580963,0.12085472792387009,1.5172528332092148e-06
50,melan,2,151,0.00015230373537633568,0.3231774866580963,0.12085472792387009,5.9486072903492944e-06
50,melan,2,152,5.377485285862349e-05,0.3231774866580963,0.12085472792387009,2.100312779340872e-06
50,melan,2,153,3.6993398680351675e-05,0.3231774866580963,0.12085472792387009,1.444870675961962e-06
50,melan,2,154,0.0006244655814953148,0.3231774866580963,0.12085472792387009,2.4390081447945995e-05
50,melan,2,155,2.851036515494343e-05,0.3231774866580963,0.12085472792387009,1.1135443631251098e-06
50,melan,2,156,4.5534612581832334e-05,0.3231774866580963,0.12085472792387009,1.7784693704210015e-06
50,melan,2,157,1.8098991859005764e-05,0.3231774866580963,0.12085472792387009,7.069018672091122e-07
50,melan,2,158,6.387093890225515e-05,0.3231774866580963,0.12085472792387009,2.494640934817435e-06
50,melan,2,159,3.76938478439115e-05,0.3231774866580963,0.12085472792387009,1.4722284882347557e-06
50,melan,2,160,0.01661432720720768,0.3231774866580963,0.12085472792387009,0.0006489145371571783
50,melan,2,161,0.01293949130922556,0.3231774866580963,0.12085472792387009,0.0005053845340383561
50,melan,2,162,0.018534015864133835,0.3231774866580963,0.12085472792387009,0.0007238928291312704
50,melan,2,163,0.007802107837051153,0.3231774866580963,0.12085472792387009,0.00030473103922824146
50,melan,2,164,0.013533799909055233,0.3231774866580963,0.12085472792387009,0.0005285967583539876
50,melan,2,165,0.014993492513895035,0.3231774866580963,0.12085472792387009,0.0005856087420020796
50,melan,2,166,0.010916749946773052,0.3231774866580963,0.12085472792387009,0.00042638125821295165
50,melan,2,167,0.01129077561199665,0.3231774866580963,0.12085472792387009,0.00044098977581384397
50,melan,2,168,3.651800216175616e-05,0.3231774866580963,0.12085472792387009,1.4263028634960614e-06
50,melan,2,169,0.016535146161913872,0.3231774866580963,0.12085472792387009,0.0006458219213252136
50,melan,2,170,3.076928260270506e-05,0.3231774866580963,0.12085472792387009,1.2017720928314681e-06
50,melan,2,171,3.518324956530705e-05,0.3231774866580963,0.12085472792387009,1.374170727626704e-06
50,melan,2,172,0.00016714130470063537,0.3231774866580963,0.12085472792387009,6.52812605812934e-06
50,melan,2,173,0.0029983080457895994,0.3231774866580963,0.12085472792387009,0.00011710649811592344
50,melan,2,174,0.00014230204396881163,0.3231774866580963,0.12085472792387009,5.557965955942037e-06
50,melan,2,175,0.00010525061225052923,0.3231774866580963,0.12085472792387009,4.110828653021368e-06
50,melan,2,176,0.00019952398724853992,0.3231774866580963,0.12085472792387009,7.792913563239093e-06
50,melan,2,177,0.00010966261470457539,0.3231774866580963,0.12085472792387009,4.283150558970208e-06
50,melan,2,178,6.85082923155278e-05,0.3231774866580963,0.12085472792387009,2.6757644919905838e-06
50,melan,2,179,0.00024391105398535728,0.3231774866580963,0.12085472792387009,9.526562630580866e-06
50,melan,2,180,0.01708129048347473,0.3231774866580963,0.12085472792387009,0.0006671529680312721
50,melan,2,181,0.015124895609915257,0.3231774866580963,0.12085472792387009,0.0005907410220018373
50,melan,2,182,0.014097644947469234,0.3231774866580963,0.12085472792387009,0.0005506191512903722
50,melan,2,183,0.017148341983556747,0.3231774866580963,0.12085472792387009,0.0006697718338209467
50,melan,2,184,0.02544892020523548,0.3231774866580963,0.12085472792387009,0.000993971893665734
50,melan,2,185,3.189862400176935e-05,0.3231774866580963,0.12085472792387009,1.245881375267432e-06
50,melan,2,186,3.022261989826802e-05,0.3231774866580963,0.12085472792387009,1.180420799372112e-06
50,melan,2,187,0.014964346773922443,0.3231774866580963,0.12085472792387009,0.0005844703814697186
50,melan,2,188,4.412481939652935e-05,0.3231774866580963,0.12085472792387009,1.7234063347097897e-06
50,melan,2,189,3.426370312809013e-05,0.3231774866580963,0.12085472792387009,1.3382555176239607e-06
50,melan,2,190,5.408856668509543e-05,0.3231774866580963,0.12085472792387009,2.1125656656579614e-06
50,melan,2,191,8.138377597788349e-05,0.3231774866580963,0.12085472792387009,3.178649045618956e-06
50,melan,2,192,0.0001583469711476937,0.3231774866580963,0.12085472792387009,6.184641135993145e-06
50,melan,2,193,1.993784826481715e-05,0.3231774866580963,0.12085472792387009,7.787230513349396e-07
50,melan,2,194,0.0020330981351435184,0.3231774866580963,0.12085472792387009,7.940778575670718e-05
50,melan,2,195,0.01669633574783802,0.3231774866580963,0.12085472792387009,0.0006521175879652174
50,melan,2,196,3.56991877197288e-05,0.3231774866580963,0.12085472792387009,1.3943219961374788e-06
50,melan,2,197,0.00951918214559555,0.3231774866580963,0.12085472792387009,0.0003717957157750106
50,melan,2,198,3.1400308216689155e-05,0.3231774866580963,0.12085472792387009,1.2264183929269164e-06
50,melan,2,199,0.012764941900968552,0.3231774866580963,0.12085472792387009,0.0004985670657739164
50,melan,2,200,9.653623419580981e-05,0.3231774866580963,0.12085472792387009,3.7704665949334725e-06
50,melan,2,201,3.0768576834816486e-05,0.3231774866580963,0.12085472792387009,1.201744527282948e-06
50,melan,2,202,0.01586410403251648,0.3231774866580963,0.12085472792387009,0.0006196126750897134
50,melan,2,203,0.016913974657654762,0.3231774866580963,0.12085472792387009,0.0006606180256097737
50,melan,2,204,8.438541408395395e-05,0.3231774866580963,0.12085472792387009,3.2958856076549475e-06
50,melan,2,205,0.004946050234138966,0.3231774866580963,0.12085472792387009,0.00019318049165722805
50,melan,2,206,0.0009592617861926556,0.3231774866580963,0.12085472792387009,3.74663933264616e-05
50,melan,2,207,1.77899855771102e-05,0.3231774866580963,0.12085472792387009,6.948328459424593e-07
50,melan,2,208,2.0722207409562543e-05,0.3231774866580963,0.12085472792387009,8.093581799820178e-07
50,melan,2,209,2.359452992095612e-05,0.3231774866580963,0.12085472792387009,9.215439946587931e-07
50,melan,2,210,3.791356721194461e-05,0.3231774866580963,0.12085472792387009,1.4808101834327304e-06
50,melan,2,211,0.006549911107867956,0.3231774866580963,0.12085472792387009,0.0002558233313918907
50,melan,2,212,0.00037340656854212284,0.3231774866580963,0.12085472792387009,1.4584337215403016e-05
50,melan,2,213,7.597342482767999e-05,0.3231774866580963,0.12085472792387009,2.9673341082937167e-06
50,melan,2,214,2.8084390578442253e-05,0.3231774866580963,0.12085472792387009,1.0969068495078826e-06
50,melan,2,215,0.009691347368061543,0.3231774866580963,0.12085472792387009,0.00037852006363801736
50,melan,2,216,0.005485408939421177,0.3231774866580963,0.12085472792387009,0.00021424650897077077
50,melan,2,217,0.0022926197852939367,0.3231774866580963,0.12085472792387009,8.954405967194383e-05
50,melan,2,218,0.001422656117938459,0.3231774866580963,0.12085472792387009,5.556543005276586e-05
50,melan,2,219,0.00016374389815609902,0.3231774866580963,0.12085472792387009,6.395431759534681e-06
50,melan,2,220,1.736893318593502e-05,0.3231774866580963,0.12085472792387009,6.783875807125899e-07
50,melan,2,221,0.007538083009421825,0.3231774866580963,0.12085472792387009,0.00029441888233604045
50,melan,2,222,0.00020999612752348185,0.3231774866580963,0.12085472792387009,8.2019294670917e-06
50,melan,2,223,0.007904836907982826,0.3231774866580963,0.12085472792387009,0.00030874338271256227
50,melan,2,224,5.285278894007206e-05,0.3231774866580963,0.12085472792387009,2.0642992427423777e-06
50,melan,2,225,0.001847155625000596,0.3231774866580963,0.12085472792387009,7.214533110522464e-05
50,melan,2,226,0.00020197808044031262,0.3231774866580963,0.12085472792387009,7.88876437488008e-06
50,melan,2,227,0.00013707003381568938,0.3231774866580963,0.12085472792387009,5.3536165769649525e-06
50,melan,2,228,3.552363705239259e-05,0.3231774866580963,0.12085472792387009,1.3874654211692976e-06
50,melan,2,229,0.0025399504229426384,0.3231774866580963,0.12085472792387009,9.920418278454089e-05
50,melan,2,230,7.764990732539445e-05,0.3231774866580963,0.12085472792387009,3.0328133690840385e-06
50,melan,2,231,3.6187353543937206e-05,0.3231774866580963,0.12085472792387009,1.4133885461049506e-06
50,melan,2,232,0.00011206203635083511,0.3231774866580963,0.12085472792387009,4.376866035234096e-06
50,melan,2,233,0.0001046553225023672,0.3231774866580963,0.12085472792387009,4.087578107478037e-06
50,melan,2,234,3.4546399547252804e-05,0.3231774866580963,0.12085472792387009,1.3492969407107382e-06
50,melan,2,235,0.0004457636969164014,0.3231774866580963,0.12085472792387009,1.7410427726528134e-05
50,melan,2,236,2.9341135814320296e-05,0.3231774866580963,0.12085472792387009,1.145992210768283e-06
50,melan,2,237,3.009509055118542e-05,0.3231774866580963,0.12085472792387009,1.1754398184269336e-06
50,melan,2,238,2.640016100485809e-05,0.3231774866580963,0.12085472792387009,1.0311250070908955e-06
50,melan,2,239,6.894322723383084e-05,0.3231774866580963,0.12085472792387009,2.6927519744016486e-06
50,melan,2,240,3.130486948066391e-05,0.3231774866580963,0.12085472792387009,1.222690791896655e-06
50,melan,2,241,0.0029835328459739685,0.3231774866580963,0.12085472792387009,0.000116529415346926
50,melan,2,242,0.0023091614712029696,0.3231774866580963,0.12085472792387009,9.019013701962017e-05
50,melan,2,243,0.010455312207341194,0.3231774866580963,0.12085472792387009,0.0004083586411442101
50,melan,2,244,0.010248678736388683,0.3231774866580963,0.12085472792387009,0.00040028804872767456
50,melan,2,245,6.408958870451897e-05,0.3231774866580963,0.12085472792387009,2.503180855421261e-06
50,melan,2,246,9.301687532570213e-05,0.3231774866580963,0.12085472792387009,3.633009140063125e-06
50,melan,2,247,0.00019810718367807567,0.3231774866580963,0.12085472792387009,7.737576719218616e-06
50,melan,2,248,0.0008295587613247335,0.3231774866580963,0.12085472792387009,3.2400513902012777e-05
50,melan,2,249,0.00025837996508926153,0.3231774866580963,0.12085472792387009,1.0091682519882503e-05
50,melan,2,250,0.001242313184775412,0.3231774866580963,0.12085472792387009,4.8521681031601926e-05
50,melan,2,251,4.918896593153477e-05,0.3231774866580963,0.12085472792387009,1.9211993758528303e-06
50,melan,2,252,0.0022678663954138756,0.3231774866580963,0.12085472792387009,8.857725347288675e-05
50,melan,2,253,0.008005046285688877,0.3231774866580963,0.12085472792387009,0.00031265731321013425
50,melan,2,254,0.007324229925870895,0.3231774866580963,0.12085472792387009,0.0002860663097039158
50,melan,2,255,4.5129509089747444e-05,0.3231774866580963,0.12085472792387009,1.762647029751499e-06
50,melan,2,256,0.0004560640954878181,0.3231774866580963,0.12085472792387009,1.781273582412029e-05
50,melan,2,257,6.155326263979077e-05,0.3231774866580963,0.12085472792387009,2.40411823110634e-06
50,melan,2,258,2.740195850492455e-05,0.3231774866580963,0.12085472792387009,1.0702527402198557e-06
50,melan,2,259,0.00037621913361363113,0.3231774866580963,0.12085472792387009,1.4694189052244803e-05
50,melan,2,260,0.0003848110500257462,0.3231774866580963,0.12085472792387009,1.502976806139313e-05
50,melan,2,261,3.834850213024765e-05,0.3231774866580963,0.12085472792387009,1.4977976658437951e-06
50,melan,2,262,0.000633467803709209,0.3231774866580963,0.12085472792387009,2.4741685987116316e-05
50,melan,2,263,6.219591887202114e-05,0.3231774866580963,0.12085472792387009,2.4292187943905412e-06
50,melan,2,264,3.5435412428341806e-05,0.3231774866580963,0.12085472792387009,1.3840195855138555e-06
50,melan,2,265,6.311119796009734e-05,0.3231774866580963,0.12085472792387009,2.4649673322880583e-06
50,melan,2,266,1.7599939383217134e-05,0.3231774866580963,0.12085472792387009,6.874101115511983e-07
50,melan,2,267,2.508313991711475e-05,0.3231774866580963,0.12085472792387009,9.79685420105486e-07
50,melan,2,268,4.060757055412978e-05,0.3231774866580963,0.12085472792387009,1.5860312923040894e-06
50,melan,2,269,2.9677503334823996e-05,0.3231774866580963,0.12085472792387009,1.1591298943566787e-06
50,melan,2,270,2.4231301722466014e-05,0.3231774866580963,0.12085472792387009,9.464147266299485e-07
50,melan,2,271,4.272066871635616e-05,0.3231774866580963,0.12085472792387009,1.6685636812962808e-06
50,melan,2,272,0.00027084664907306433,0.3231774866580963,0.12085472792387009,1.0578600368937784e-05
50,melan,2,273,0.0006220864597707987,0.3231774866580963,0.12085472792387009,2.4297158836428193e-05
