case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight
15,melan,2,105,0.0018750699236989021,0.48197099566459656,0.7198896408081055,0.0006505853741702141
15,melan,2,106,0.0015293395845219493,0.48197099566459656,0.7198896408081055,0.0005306287265633211
15,melan,2,107,0.00040005132905207574,0.48197099566459656,0.7198896408081055,0.00013880418021169742
15,melan,2,108,0.0005256747826933861,0.48197099566459656,0.7198896408081055,0.00018239123825087826
15,melan,2,109,0.011397692374885082,0.48197099566459656,0.7198896408081055,0.0039546108999305414
15,melan,2,110,0.007135594729334116,0.48197099566459656,0.7198896408081055,0.002475808239595178
15,melan,2,111,0.005464232061058283,0.48197099566459656,0.7198896408081055,0.0018959023421290476
15,melan,2,112,0.0003034178225789219,0.48197099566459656,0.7198896408081055,0.00010527564606391597
15,melan,2,113,0.04208911210298538,0.48197099566459656,0.7198896408081055,0.014603487795268967
15,melan,2,114,0.08218974620103836,0.48197099566459656,0.7198896408081055,0.02851704147633904
15,melan,2,115,0.000594843877479434,0.48197099566459656,0.7198896408081055,0.00020639055733953648
15,melan,2,116,0.036500681191682816,0.48197099566459656,0.7198896408081055,0.012664492683938922
15,melan,2,117,0.039681315422058105,0.48197099566459656,0.7198896408081055,0.013768064387966523
15,melan,2,118,0.02735515497624874,0.48197099566459656,0.7198896408081055,0.00949130670316527
15,melan,2,119,0.0010644072899594903,0.48197099566459656,0.7198896408081055,0.0003693130620119732
15,melan,2,120,0.00035462953383103013,0.48197099566459656,0.7198896408081055,0.0001230443649291437
15,melan,2,121,0.0006250423612073064,0.48197099566459656,0.7198896408081055,0.00021686840223862934
15,melan,2,122,0.00037840299773961306,0.48197099566459656,0.7198896408081055,0.00013129294687097166
15,melan,2,123,0.00038383837090805173,0.48197099566459656,0.7198896408081055,0.00013317883616067221
15,melan,2,124,0.00054021249525249,0.48197099566459656,0.7198896408081055,0.00018743532916466458
15,melan,2,125,0.0004470057610888034,0.48197099566459656,0.7198896408081055,0.0001550957682476803
15,melan,2,126,0.0006503026816062629,0.48197099566459656,0.7198896408081055,0.0002256328727208798
15,melan,2,127,0.0005534575320780277,0.48197099566459656,0.7198896408081055,0.00019203090564430975
15,melan,2,128,0.0002898979582823813,0.48197099566459656,0.7198896408081055,0.00010058471381604326
15,melan,2,129,0.00037193435127846897,0.48197099566459656,0.7198896408081055,0.00012904854695547602
15,melan,2,130,0.00033696519676595926,0.48197099566459656,0.7198896408081055,0.00011691544184542337
15,melan,2,131,0.0011519357794895768,0.48197099566459656,0.7198896408081055,0.0003996824655162178
15,melan,2,132,0.0027066103648394346,0.48197099566459656,0.7198896408081055,0.0009391015741260457
15,melan,2,133,0.006202170625329018,0.48197099566459656,0.7198896408081055,0.002151941880112592
15,melan,2,134,0.00033751901355572045,0.48197099566459656,0.7198896408081055,0.00011710759740124273
15,melan,2,135,0.00033735731267370284,0.48197099566459656,0.7198896408081055,0.00011705149270482503
15,melan,2,136,0.00036130062653683126,0.48197099566459656,0.7198896408081055,0.0001253590067935741
15,melan,3,0,0.01197896245867014,0.14552737772464752,0.7198896408081055,0.001254959850483262
15,melan,3,1,0.005804484710097313,0.14552737772464752,0.7198896408081055,0.000608099014338575
15,melan,3,2,0.00035515695344656706,0.14552737772464752,0.7198896408081055,3.720753936187521e-05
15,melan,3,3,0.0022942288778722286,0.14552737772464752,0.7198896408081055,0.00024035179503088187
15,melan,3,4,0.009084849618375301,0.14552737772464752,0.7198896408081055,0.0009517620209659543
15,melan,3,5,0.0038308443035930395,0.14552737772464752,0.7198896408081055,0.00040133323825404944
15,melan,3,6,0.0014884945703670382,0.14552737772464752,0.7198896408081055,0.0001559401266944403
15,melan,3,7,0.0005843367544002831,0.14552737772464752,0.7198896408081055,6.121725220061039e-05
15,melan,3,8,0.004764669109135866,0.14552737772464752,0.7198896408081055,0.00049916413491016
15,melan,3,9,0.017854798585176468,0.14552737772464752,0.7198896408081055,0.001870533899757239
15,melan,3,10,0.01183104608207941,0.14552737772464752,0.7198896408081055,0.0012394635907286477
15,melan,3,11,0.0005078534595668316,0.14552737772464752,0.7198896408081055,5.320458294149734e-05
15,melan,3,12,0.0006753283087164164,0.14552737772464752,0.7198896408081055,7.074985970262033e-05
15,melan,3,13,0.00033357241773046553,0.14552737772464752,0.7198896408081055,3.494626458048345e-05
15,melan,3,14,0.00031064791255630553,0.14552737772464752,0.7198896408081055,3.2544609705528577e-05
15,melan,3,15,0.0001993187761399895,0.14552737772464752,0.7198896408081055,2.0881362836403554e-05
15,melan,3,16,0.004898272454738617,0.14552737772464752,0.7198896408081055,0.0005131609092718944
15,melan,3,17,0.00415016571059823,0.14552737772464752,0.7198896408081055,0.00043478651491085164
15,melan,3,18,0.004557983949780464,0.14552737772464752,0.7198896408081055,0.0004775110428684508
15,melan,3,19,0.00031589053105562925,0.14552737772464752,0.7198896408081055,3.3093845563872064e-05
15,melan,3,20,0.0005225103814154863,0.14552737772464752,0.7198896408081055,5.4740095596720624e-05
15,melan,3,21,0.00019365739717613906,0.14552737772464752,0.7198896408081055,2.02882561026179e-05
15,melan,3,22,0.00024070045037660748,0.14552737772464752,0.7198896408081055,2.5216658141978667e-05
15,melan,3,23,0.0001757837599143386,0.14552737772464752,0.7198896408081055,1.8415748594304752e-05
15,melan,3,24,0.0007464872905984521,0.14552737772464752,0.7198896408081055,7.820473449426689e-05
15,melan,3,25,0.0001323957258136943,0.14552737772464752,0.7198896408081055,1.3870259702794183e-05
15,melan,3,26,0.00028482958441600204,0.14552737772464752,0.7198896408081055,2.9839787369331013e-05
15,melan,3,27,0.0001881187199614942,0.14552737772464752,0.7198896408081055,1.9708004052146292e-05
15,melan,3,28,0.00016811709792818874,0.14552737772464752,0.7198896408081055,1.761256108845523e-05
15,melan,3,29,0.0006598428590223193,0.14552737772464752,0.7198896408081055,6.912754744479165e-05
15,melan,3,30,0.0016797479474917054,0.14552737772464752,0.7198896408081055,0.00017597652887775902
15,melan,3,31,0.0002225275820819661,0.14552737772464752,0.7198896408081055,2.3312802097969742e-05
15,melan,3,32,0.00015687955601606518,0.14552737772464752,0.7198896408081055,1.6435275161857242e-05
15,melan,3,33,0.00015001193969510496,0.14552737772464752,0.7198896408081055,1.5715798597750416e-05
15,melan,3,34,0.00023966100707184523,0.14552737772464752,0.7198896408081055,2.5107762265659588e-05
15,melan,3,35,0.0004861394700128585,0.14552737772464752,0.7198896408081055,5.092974610332643e-05
15,melan,3,36,0.0003078328154515475,0.14552737772464752,0.7198896408081055,3.224968985300612e-05
15,melan,3,37,0.00022768617782276124,0.14552737772464752,0.7198896408081055,2.385323542530572e-05
15,melan,3,38,0.0002017515798797831,0.14552737772464752,0.7198896408081055,2.1136232240000087e-05
15,melan,3,39,0.00012266453995835036,0.14552737772464752,0.7198896408081055,1.2850785137431614e-05
15,melan,3,40,0.0001656429230934009,0.14552737772464752,0.7198896408081055,1.7353357497873184e-05
15,melan,3,41,0.00024049279454629868,0.14552737772464752,0.7198896408081055,2.5194903358903303e-05
15,melan,3,42,0.0003329499450046569,0.14552737772464752,0.7198896408081055,3.488105206465782e-05
15,melan,3,43,0.0001392401900375262,0.14552737772464752,0.7198896408081055,1.4587310768661843e-05
15,melan,3,44,0.0001519360375823453,0.14552737772464752,0.7198896408081055,1.591737411860353e-05
15,melan,3,45,0.00023385653912555426,0.14552737772464752,0.7198896408081055,2.449966500755858e-05
15,melan,3,46,0.0013933529844507575,0.14552737772464752,0.7198896408081055,0.0001459727467274201
15,melan,3,47,0.009553094394505024,0.14552737772464752,0.7198896408081055,0.0010008170535924245
15,melan,3,48,0.004685708321630955,0.14552737772464752,0.7198896408081055,0.0004908919144717796
15,melan,3,49,0.0001291388616664335,0.14552737772464752,0.7198896408081055,1.3529058721708176e-05
15,melan,3,50,0.00024054347886703908,0.14552737772464752,0.7198896408081055,2.5200213233426883e-05
15,melan,3,51,0.00021494222164619714,0.14552737772464752,0.7198896408081055,2.25181320394252e-05
15,melan,3,52,0.00017354197916574776,0.14552737772464752,0.7198896408081055,1.8180891456821067e-05
15,melan,3,53,0.0001573743502376601,0.14552737772464752,0.7198896408081055,1.6487111611340673e-05
15,melan,3,54,0.00013403444609139115,0.14552737772464752,0.7198896408081055,1.4041938023164395e-05
15,melan,3,55,0.0001262314326595515,0.14552737772464752,0.7198896408081055,1.3224465841952845e-05
15,melan,3,56,0.00013037445023655891,0.14552737772464752,0.7198896408081055,1.365850349228604e-05
15,melan,3,57,0.0002665931242518127,0.14552737772464752,0.7198896408081055,2.7929269208851215e-05
15,melan,3,58,0.00031743821455165744,0.14552737772464752,0.7198896408081055,3.325598653855766e-05
15,melan,3,59,0.000246283394517377,0.14552737772464752,0.7198896408081055,2.5801547757279654e-05
15,melan,3,60,0.0001314263790845871,0.14552737772464752,0.7198896408081055,1.3768707399710843e-05
15,melan,3,61,0.0004373519914224744,0.14552737772464752,0.7198896408081055,4.581859169003838e-05
15,melan,3,62,0.01568261720240116,0.14552737772464752,0.7198896408081055,0.0016429682459908564
15,melan,3,63,0.0016817126888781786,0.14552737772464752,0.7198896408081055,0.00017618236236000874
15,melan,3,64,0.0032203260343521833,0.14552737772464752,0.7198896408081055,0.0003373731149522804
15,melan,3,65,0.0008809521095827222,0.14552737772464752,0.7198896408081055,9.229175995327249e-05
15,melan,3,66,0.018979687243700027,0.14552737772464752,0.7198896408081055,0.0019883813433552687
15,melan,3,67,0.0020033768378198147,0.14552737772464752,0.7198896408081055,0.00020988107321701194
15,melan,3,68,0.003168282099068165,0.14552737772464752,0.7198896408081055,0.00033192080224423614
15,melan,3,69,0.00017819310596678406,0.14552737772464752,0.7198896408081055,1.866816048491477e-05
15,melan,3,70,0.0042138732969760895,0.14552737772464752,0.7198896408081055,0.00044146075429938404
15,melan,3,71,0.010042642243206501,0.14552737772464752,0.7198896408081055,0.0010521038738934719
15,melan,3,72,0.02478301152586937,0.14552737772464752,0.7198896408081055,0.0025963587870266
15,melan,3,73,0.010942159220576286,0.14552737772464752,0.7198896408081055,0.0011463405571890354
15,melan,3,74,0.00016124825924634933,0.14552737772464752,0.7198896408081055,1.6892956465359033e-05
15,melan,3,75,0.0008774242596700788,0.14552737772464752,0.7198896408081055,9.192216951385226e-05
15,melan,3,76,0.01416289247572422,0.14552737772464752,0.7198896408081055,0.0014837563340789177
15,melan,3,77,0.012197192758321762,0.14552737772464752,0.7198896408081055,0.0012778224535815376
15,melan,3,78,0.007860788144171238,0.14552737772464752,0.7198896408081055,0.0008235248710500516
15,melan,3,79,0.01239902526140213,0.14552737772464752,0.7198896408081055,0.0012989671636315365
15,melan,3,80,0.001874420209787786,0.14552737772464752,0.7198896408081055,0.00019637110595630258
15,melan,3,81,0.03505789116024971,0.14552737772464752,0.7198896408081055,0.0036727926980756023
15,melan,3,82,0.00047994544729590416,0.14552737772464752,0.7198896408081055,5.028083766492217e-05
15,melan,3,83,0.000454388908110559,0.14552737772464752,0.7198896408081055,4.760344129561499e-05
15,melan,3,84,0.000261749722994864,0.14552737772464752,0.7198896408081055,2.7421856806631734e-05
15,melan,3,85,0.0009729189914651215,0.14552737772464752,0.7198896408081055,0.00010192654633270661
15,melan,3,86,0.0001303115568589419,0.14552737772464752,0.7198896408081055,1.3651914552380523e-05
15,melan,3,87,0.0002641553583089262,0.14552737772464752,0.7198896408081055,2.767387994673831e-05
15,melan,3,88,0.0003006777842529118,0.14552737772464752,0.7198896408081055,3.1500102656767445e-05
15,melan,3,89,0.0007105835247784853,0.14552737772464752,0.7198896408081055,7.44433248779775e-05
15,melan,3,90,0.0004925019457004964,0.14552737772464752,0.7198896408081055,5.159630229007551e-05
15,melan,3,91,0.00044035824248567224,0.14552737772464752,0.7198896408081055,4.613353752927969e-05
15,melan,3,92,0.0064443000592291355,0.14552737772464752,0.7198896408081055,0.0006751284067132221
15,melan,3,93,0.012542389333248138,0.14552737772464752,0.7198896408081055,0.001313986507317543
15,melan,3,94,0.03241385892033577,0.14552737772464752,0.7198896408081055,0.0033957942254680094
15,melan,3,95,0.005885282065719366,0.14552737772464752,0.7198896408081055,0.0006165636403594626
15,melan,3,96,0.0004879925982095301,0.14552737772464752,0.7198896408081055,5.1123886580237114e-05
15,melan,3,97,0.030543340370059013,0.14552737772464752,0.7198896408081055,0.0031998318716096865
15,melan,3,98,0.013086111284792423,0.14552737772464752,0.7198896408081055,0.0013709488044587794
15,melan,3,99,0.02102203108370304,0.14552737772464752,0.7198896408081055,0.002202344742015935
15,melan,3,100,0.026807645335793495,0.14552737772464752,0.7198896408081055,0.002808466818264876
15,melan,3,101,0.029976097866892815,0.14552737772464752,0.7198896408081055,0.003140405475591059
15,melan,3,102,0.019427265971899033,0.14552737772464752,0.7198896408081055,0.0020352713253347656
15,melan,3,103,0.01574888825416565,0.14552737772464752,0.7198896408081055,0.0016499110433742421
15,melan,3,104,0.0008888599113561213,0.14552737772464752,0.7198896408081055,9.31202101437991e-05
15,melan,3,105,0.0003797207900788635,0.14552737772464752,0.7198896408081055,3.978093658669499e-05
15,melan,3,106,0.0022886896040290594,0.14552737772464752,0.7198896408081055,0.00023977148047542735
15,melan,3,107,0.0017804591916501522,0.14552737772464752,0.7198896408081055,0.0001865274065808267
15,melan,3,108,0.0028595086187124252,0.14552737772464752,0.7198896408081055,0.00029957256490086156
15,melan,3,109,0.012497400864958763,0.14552737772464752,0.7198896408081055,0.0013092733510961508
15,melan,3,110,0.002100712386891246,0.14552737772464752,0.7198896408081055,0.0002200783007758126
15,melan,3,111,0.0013448703102767467,0.14552737772464752,0.7198896408081055,0.00014089352473783888
15,melan,3,112,0.00038913398748263717,0.14552737772464752,0.7198896408081055,4.076709752067964e-05
15,melan,3,113,0.00019168829021509737,0.14552737772464752,0.7198896408081055,2.0081965266834717e-05
15,melan,3,114,0.0006732532056048512,0.14552737772464752,0.7198896408081055,7.05324643230445e-05
15,melan,3,115,0.00020281423348933458,0.14552737772464752,0.7198896408081055,2.1247559712605445e-05
15,melan,3,116,0.0003410321369301528,0.14552737772464752,0.7198896408081055,3.5727772004334746e-05
15,melan,3,117,0.0060460795648396015,0.14552737772464752,0.7198896408081055,0.0006334093735479791
15,melan,3,118,0.0006439816788770258,0.14552737772464752,0.7198896408081055,6.746587229284903e-05
15,melan,3,119,0.0003244948748033494,0.14552737772464752,0.7198896408081055,3.399526803517549e-05
15,melan,3,120,0.0009881240548565984,0.14552737772464752,0.7198896408081055,0.00010351948429759231
15,melan,3,121,0.0015966790961101651,0.14552737772464752,0.7198896408081055,0.0001672739326663366
15,melan,3,122,0.0040388391353189945,0.14552737772464752,0.7198896408081055,0.0004231235363557996
15,melan,3,123,0.00047208459000103176,0.14552737772464752,0.7198896408081055,4.945730554939215e-05
15,melan,3,124,0.0008585609029978514,0.14552737772464752,0.7198896408081055,8.994597538596624e-05
15,melan,3,125,0.0006976743461564183,0.14552737772464752,0.7198896408081055,7.309091218536693e-05
15,melan,3,126,0.0004072614829055965,0.14552737772464752,0.7198896408081055,4.2666200136964037e-05
15,melan,3,127,0.0009589004912413657,0.14552737772464752,0.7198896408081055,0.0001004579170582179
15,melan,3,128,0.00025698167155496776,0.14552737772464752,0.7198896408081055,2.6922338326399937e-05
15,melan,3,129,0.00028475475846789777,0.14552737772464752,0.7198896408081055,2.9831948329767344e-05
15,melan,3,130,0.0002808258286677301,0.14552737772464752,0.7198896408081055,2.9420339296715493e-05
15,melan,3,131,0.00021609813848044723,0.14552737772464752,0.7198896408081055,2.2639230108017247e-05
15,melan,3,132,0.00013680224947165698,0.14552737772464752,0.7198896408081055,1.4331903212407595e-05
15,melan,3,133,0.00012143181083956733,0.14552737772464752,0.7198896408081055,1.2721639933418174e-05
15,melan,3,134,0.00019885030633304268,0.14552737772464752,0.7198896408081055,2.0832284228726946e-05
15,melan,3,135,0.001045874902047217,0.14552737772464752,0.7198896408081055,0.00010956967393677633
15,melan,3,136,0.01036987267434597,0.14552737772464752,0.7198896408081055,0.00108638572879979
15,melan,3,137,0.005989395547658205,0.14552737772464752,0.7198896408081055,0.0006274709489162808
15,melan,3,138,0.0002717628376558423,0.14552737772464752,0.7198896408081055,2.8470867263185763e-05
15,melan,3,139,0.0001020206036628224,0.14552737772464752,0.7198896408081055,1.0688050986105298e-05
15,melan,3,140,0.0003216168552171439,0.14552737772464752,0.7198896408081055,3.369375619372396e-05
15,melan,3,141,0.0014918498927727342,0.14552737772464752,0.7198896408081055,0.00015629164252221783
15,melan,3,142,9.487408533459529e-05,0.14552737772464752,0.7198896408081055,9.939355629256886e-06
15,melan,3,143,0.00011414188338676468,0.14552737772464752,0.7198896408081055,1.1957920512995288e-05
15,melan,3,144,0.0001870642590802163,0.14552737772464752,0.7198896408081055,1.9597534879672077e-05
15,melan,3,145,0.0003845450410153717,0.14552737772464752,0.7198896408081055,4.0286342731414314e-05
15,melan,3,146,0.00015130575047805905,0.14552737772464752,0.7198896408081055,1.5851342939952983e-05
15,melan,3,147,0.0032272650860249996,0.14552737772464752,0.7198896408081055,0.0003381000753447066
15,melan,3,148,0.00017366076644975692,0.14552737772464752,0.7198896408081055,1.819333604646677e-05
15,melan,3,149,0.0004129083245061338,0.14552737772464752,0.7198896408081055,4.325778388348324e-05
15,melan,3,150,0.0001963155809789896,0.14552737772464752,0.7198896408081055,2.0566737144635682e-05
15,melan,3,151,0.00013240778935141861,0.14552737772464752,0.7198896408081055,1.3871523523058336e-05
15,melan,3,152,0.00013240778935141861,0.14552737772464752,0.7198896408081055,1.3871523523058336e-05
15,melan,3,153,0.03645296394824982,0.14552737772464752,0.7198896408081055,0.003818945617703021
15,melan,3,154,0.03744378685951233,0.14552737772464752,0.7198896408081055,0.003922747844053051
15,melan,3,155,0.023014171048998833,0.14552737772464752,0.7198896408081055,0.002411048599433891
15,melan,3,156,0.02637748047709465,0.14552737772464752,0.7198896408081055,0.0027634011768440593
15,melan,3,157,0.00994445662945509,0.14552737772464752,0.7198896408081055,0.001041817590454634
15,melan,3,158,0.0001906988472910598,0.14552737772464752,0.7198896408081055,1.997830761298564e-05
15,melan,3,159,0.00017567448958288878,0.14552737772464752,0.7198896408081055,1.8404301035362008e-05
15,melan,3,160,0.00014879753871355206,0.14552737772464752,0.7198896408081055,1.5588573516321657e-05
15,melan,3,161,0.0005850139423273504,0.14552737772464752,0.7198896408081055,6.128819688072217e-05
15,melan,3,162,0.00013097607006784528,0.14552737772464752,0.7198896408081055,1.3721531382733467e-05
15,melan,3,163,0.00011223753972444683,0.14552737772464752,0.7198896408081055,1.1758414516881125e-05
15,melan,3,164,0.00012700119987130165,0.14552737772464752,0.7198896408081055,1.3305109465997738e-05
15,melan,3,165,0.00016973259334918112,0.14552737772464752,0.7198896408081055,1.7781806288027383e-05
15,melan,3,166,9.96095550362952e-05,0.14552737772464752,0.7198896408081055,1.0435460727617223e-05
15,melan,3,167,0.0002318169135833159,0.14552737772464752,0.7198896408081055,2.428598638769809e-05
15,melan,3,168,0.00010495376045582816,0.14552737772464752,0.7198896408081055,1.0995339202684543e-05
15,melan,3,169,0.00010258334805257618,0.14552737772464752,0.7198896408081055,1.074700614333718e-05
15,melan,3,170,0.0013155374908819795,0.14552737772464752,0.7198896408081055,0.00013782051146403348
15,melan,3,171,0.0033373439218848944,0.14552737772464752,0.7198896408081055,0.0003496323361618459
15,melan,3,172,0.0012590442784130573,0.14552737772464752,0.7198896408081055,0.00013190207623077135
15,melan,3,173,0.009988809935748577,0.14552737772464752,0.7198896408081055,0.0010464642047859302
15,melan,3,174,0.019220149144530296,0.14552737772464752,0.7198896408081055,0.0020135730101756666
15,melan,3,175,0.006110318936407566,0.14552737772464752,0.7198896408081055,0.0006401393246949353
15,melan,3,176,0.00830099917948246,0.14552737772464752,0.7198896408081055,0.0008696429866181828
15,melan,3,177,0.01838819682598114,0.14552737772464752,0.7198896408081055,0.0019264146472625268
15,melan,3,178,0.025817658752202988,0.14552737772464752,0.7198896408081055,0.0027047522086557645
15,melan,3,179,0.027815431356430054,0.14552737772464752,0.7198896408081055,0.002914046161896744
15,melan,3,180,0.019555941224098206,0.14552737772464752,0.7198896408081055,0.002048751814635731
15,melan,3,181,0.0270168948918581,0.14552737772464752,0.7198896408081055,0.0028303885658701924
15,melan,3,182,0.005392674822360277,0.14552737772464752,0.7198896408081055,0.0005649563067021598
15,melan,3,183,0.014918478205800056,0.14552737772464752,0.7198896408081055,0.0015629142543174062
15,melan,3,184,0.018934348598122597,0.14552737772464752,0.7198896408081055,0.001983631501282445
15,melan,3,185,0.009042670950293541,0.14552737772464752,0.7198896408081055,0.0009473432296747972
15,melan,3,186,0.01272802148014307,0.14552737772464752,0.7198896408081055,0.0013334340088950723
15,melan,3,187,0.006855587009340525,0.14552737772464752,0.7198896408081055,0.0007182163294943747
15,melan,3,188,0.01264170091599226,0.14552737772464752,0.7198896408081055,0.0013243907513797333
15,melan,3,189,0.023180879652500153,0.14552737772464752,0.7198896408081055,0.002428513601502819
15,melan,3,190,0.0012961842585355043,0.14552737772464752,0.7198896408081055,0.0001357929961716451
15,melan,3,191,0.0003428283962421119,0.14552737772464752,0.7198896408081055,3.591595468921609e-05
15,melan,3,192,0.003447478637099266,0.14552737772464752,0.7198896408081055,0.0003611704511042137
15,melan,3,193,0.001392945065163076,0.14552737772464752,0.7198896408081055,0.0001459300116132527
15,melan,3,194,0.0005738891777582467,0.14552737772464752,0.7198896408081055,6.012272592040549e-05
15,melan,3,195,0.00035329003003425896,0.14552737772464752,0.7198896408081055,3.701195364779877e-05
15,melan,3,196,0.00036308341077528894,0.14552737772464752,0.7198896408081055,3.80379439765015e-05
15,melan,3,197,0.0004893370787613094,0.14552737772464752,0.7198896408081055,5.1264739272451485e-05
15,melan,3,198,0.0011853090254589915,0.14552737772464752,0.7198896408081055,0.00012417730187390668
15,melan,3,199,0.0006163129583001137,0.14552737772464752,0.7198896408081055,6.45671960879551e-05
15,melan,3,200,0.00041238570702262223,0.14552737772464752,0.7198896408081055,4.3203032567479834e-05
15,melan,3,201,0.00019145800615660846,0.14552737772464752,0.7198896408081055,2.00578398679442e-05
15,melan,3,202,0.0010464451042935252,0.14552737772464752,0.7198896408081055,0.00010962941040629456
15,sox10,0,0,0.0005622032331302762,0.3414040207862854,0.27141284942626953,5.209456007911974e-05
15,sox10,0,1,0.006628184113651514,0.3414040207862854,0.27141284942626953,0.0006141770718776232
15,sox10,0,2,0.0006215051398612559,0.3414040207862854,0.27141284942626953,5.758956003812479e-05
15,sox10,0,3,0.0006063578184694052,0.3414040207862854,0.27141284942626953,5.618598745478703e-05
15,sox10,0,4,0.0012001305585727096,0.3414040207862854,0.27141284942626953,0.00011120582344973116
15,sox10,0,5,0.0006128951208665967,0.3414040207862854,0.27141284942626953,5.679174329612164e-05
15,sox10,0,6,0.0008049216121435165,0.3414040207862854,0.27141284942626953,7.458519412867848e-05
15,sox10,0,7,0.002621391322463751,0.3414040207862854,0.27141284942626953,0.00024290188972877477
15,sox10,0,8,0.022686785086989403,0.3414040207862854,0.27141284942626953,0.0021021901317354783
15,sox10,0,9,0.07356267422437668,0.3414040207862854,0.27141284942626953,0.0068164231831702865
15,sox10,0,10,0.001517031341791153,0.3414040207862854,0.27141284942626953,0.00014057030575370932
15,sox10,0,11,0.0003846551990136504,0.3414040207862854,0.27141284942626953,3.5642703908319527e-05
15,sox10,0,12,0.00502063799649477,0.3414040207862854,0.27141284942626953,0.00046521953687039916
15,sox10,0,13,0.008703896775841713,0.3414040207862854,0.27141284942626953,0.0008065155922119589
15,sox10,0,14,0.0003693108737934381,0.3414040207862854,0.27141284942626953,3.42208766669371e-05
15,sox10,0,15,0.00041911748121492565,0.3414040207862854,0.27141284942626953,3.88360285368563e-05
15,sox10,0,16,0.0006507558864541352,0.3414040207862854,0.27141284942626953,6.029997628254499e-05
15,sox10,0,17,0.000644726911559701,0.3414040207862854,0.27141284942626953,5.974132279863515e-05
15,sox10,0,18,0.00036766272387467325,0.3414040207862854,0.27141284942626953,3.406815672528106e-05
15,sox10,0,19,0.00039414557977579534,0.3414040207862854,0.27141284942626953,3.652209623773489e-05
15,sox10,0,20,0.0008435301133431494,0.3414040207862854,0.27141284942626953,7.81627133722275e-05
15,sox10,0,21,0.0004766156489495188,0.3414040207862854,0.27141284942626953,4.416389144652223e-05
15,sox10,0,22,0.010097277350723743,0.3414040207862854,0.27141284942626953,0.0009356282400832848
15,sox10,0,23,0.000651964801363647,0.3414040207862854,0.27141284942626953,6.04119960765854e-05
15,sox10,0,24,0.001448869938030839,0.3414040207862854,0.27141284942626953,0.00013425437205923695
15,sox10,0,25,0.000488429912365973,0.3414040207862854,0.27141284942626953,4.525861808463177e-05
15,sox10,0,26,0.0008770546992309391,0.3414040207862854,0.27141284942626953,8.126914971186766e-05
15,sox10,0,27,0.00075153773650527,0.3414040207862854,0.27141284942626953,6.96385674413708e-05
15,sox10,0,28,0.00048106047324836254,0.3414040207862854,0.27141284942626953,4.4575755258097984e-05
15,sox10,0,29,0.00174517126288265,0.3414040207862854,0.27141284942626953,0.0001617100789271457
15,sox10,0,30,0.0020792116411030293,0.3414040207862854,0.27141284942626953,0.0001926627407522353
15,sox10,0,31,0.0006076800054870546,0.3414040207862854,0.27141284942626953,5.630850320526264e-05
15,sox10,0,32,0.0019700126722455025,0.3414040207862854,0.27141284942626953,0.00018254420726025847
15,sox10,0,33,0.0007720021530985832,0.3414040207862854,0.27141284942626953,7.153482971252257e-05
15,sox10,0,34,0.00045752787264063954,0.3414040207862854,0.27141284942626953,4.2395190643854866e-05
15,sox10,0,35,0.001435883459635079,0.3414040207862854,0.27141284942626953,0.00013305102629539758
15,sox10,0,36,0.0007843505009077489,0.3414040207862854,0.27141284942626953,7.267904537852068e-05
15,sox10,0,37,0.0009225576650351286,0.3414040207862854,0.27141284942626953,8.548551996051613e-05
15,sox10,0,38,0.001823105732910335,0.3414040207862854,0.27141284942626953,0.00016893159899647412
15,sox10,0,39,0.0009494742262177169,0.3414040207862854,0.27141284942626953,8.797964722805662e-05
15,sox10,0,40,0.000710108841303736,0.3414040207862854,0.27141284942626953,6.579970643363312e-05
15,sox10,0,41,0.00043214179459027946,0.3414040207862854,0.27141284942626953,4.0042880144314825e-05
15,sox10,0,42,0.00042320709326304495,0.3414040207862854,0.27141284942626953,3.921497787045374e-05
15,sox10,0,43,0.0011491876794025302,0.3414040207862854,0.27141284942626953,0.00010648538300552033
15,sox10,0,44,0.0004014330916106701,0.3414040207862854,0.27141284942626953,3.719736756443181e-05
15,sox10,0,45,0.0004554943006951362,0.3414040207862854,0.27141284942626953,4.2206756942930755e-05
15,sox10,0,46,0.0004835085419472307,0.3414040207862854,0.27141284942626953,4.480259682427134e-05
15,sox10,0,47,0.00041182024870067835,0.3414040207862854,0.27141284942626953,3.8159856478029535e-05
15,sox10,0,48,0.0003994139551650733,0.3414040207862854,0.27141284942626953,3.701027147768855e-05
15,sox10,0,49,0.0005920297116972506,0.3414040207862854,0.27141284942626953,5.485832447621237e-05
15,sox10,0,50,0.0011081646662205458,0.3414040207862854,0.27141284942626953,0.00010268413160940786
15,sox10,0,51,0.001252589630894363,0.3414040207862854,0.27141284942626953,0.00011606675653177552
15,sox10,0,52,0.005483521614223719,0.3414040207862854,0.27141284942626953,0.0005081109985561651
15,sox10,0,53,0.003003316232934594,0.3414040207862854,0.27141284942626953,0.0002782916011743248
15,sox10,0,54,0.0004568877920974046,0.3414040207862854,0.27141284942626953,4.233587986022708e-05
15,sox10,0,55,0.0005028306622989476,0.3414040207862854,0.27141284942626953,4.659301228295521e-05
15,sox10,0,56,0.0004268404736649245,0.3414040207862854,0.27141284942626953,3.955165212360971e-05
15,sox10,0,57,0.0007338742725551128,0.3414040207862854,0.27141284942626953,6.800184547014797e-05
