case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
38,melan,14,2,0.08477748185396194,0.0422043651342392,0.9803183674812317,0.003507559315756038,1,1
38,melan,8,6,0.06446176767349243,0.05631492659449577,0.9803183674812317,0.003558712245195316,1,1
38,melan,0,19,0.028193676844239235,0.13019724190235138,0.9803183674812317,0.003598492828840309,1,1
38,melan,0,14,0.028248755261301994,0.13019724190235138,0.9803183674812317,0.0036055227487020993,1,1
38,melan,4,12,0.09067725390195847,0.040967196226119995,0.9803183674812317,0.0036416796660144694,1,1
38,melan,1,16,0.02650008164346218,0.140648752450943,0.9803183674812317,0.003653845974906888,1,1
38,melan,14,34,0.08856990933418274,0.0422043651342392,0.9803183674812317,0.0036644661269360636,1,1
38,melan,1,14,0.027329592034220695,0.140648752450943,0.9803183674812317,0.0037682193282872613,1,1
38,melan,12,23,0.07361557334661484,0.052293431013822556,0.9803183674812317,0.003773844279145288,1,1
38,melan,10,5,0.08852552622556686,0.04421134665608406,0.9803183674812317,0.0038368021103809156,1,1
38,melan,14,36,0.09322353452444077,0.0422043651342392,0.9803183674812317,0.0038570038861519404,1,1
38,melan,13,11,0.12093882262706757,0.03426636382937431,0.9803183674812317,0.004062570380697635,1,1
38,melan,4,18,0.10288646072149277,0.040967196226119995,0.9803183674812317,0.00413201233820739,1,1
38,melan,4,13,0.10338379442691803,0.040967196226119995,0.9803183674812317,0.004151985704893473,1,1
38,melan,5,10,0.06293623149394989,0.06919874995946884,0.9803183674812317,0.0042693929005487175,1,1
38,melan,1,13,0.03108070231974125,0.140648752450943,0.9803183674812317,0.0042854244977876535,1,1
38,melan,4,14,0.1080765426158905,0.040967196226119995,0.9803183674812317,0.0043404506718187465,1,1
38,melan,12,3,0.08906073123216629,0.052293431013822556,0.9803183674812317,0.004565628110705495,1,1
38,melan,17,10,0.050007857382297516,0.09511390328407288,0.9803183674812317,0.004662827956915177,1,1
38,melan,8,5,0.08693943172693253,0.05631492659449577,0.9803183674812317,0.004799626684829237,1,1
38,melan,1,5,0.03622967749834061,0.140648752450943,0.9803183674812317,0.004995368055107305,1,1
38,melan,9,14,0.045507803559303284,0.1137484759092331,0.9803183674812317,0.005074562442124727,1,1
38,melan,17,15,0.054536476731300354,0.09511390328407288,0.9803183674812317,0.005085085058340851,1,1
38,melan,17,8,0.0554809533059597,0.09511390328407288,0.9803183674812317,0.005173149854704873,1,1
38,melan,0,39,0.041949834674596786,0.13019724190235138,0.9803183674812317,0.005354256561907699,1,1
38,melan,5,7,0.07938278466463089,0.06919874995946884,0.9803183674812317,0.005385074530646835,1,1
38,melan,4,16,0.13564470410346985,0.040967196226119995,0.9803183674812317,0.005447612708587844,1,1
38,melan,0,29,0.04339459538459778,0.13019724190235138,0.9803183674812317,0.005538658230517698,1,1
38,melan,9,2,0.04986771196126938,0.1137484759092331,0.9803183674812317,0.00556073460815532,1,1
38,melan,9,21,0.04986771196126938,0.1137484759092331,0.9803183674812317,0.00556073460815532,1,1
38,melan,5,6,0.08512658625841141,0.06919874995946884,0.9803183674812317,0.005774715682723192,1,1
38,melan,6,10,0.05870930850505829,0.10150077193975449,0.9803183674812317,0.005841756495244159,1,1
38,melan,6,11,0.05952255427837372,0.10150077193975449,0.9803183674812317,0.005922676947204276,1,1
38,melan,6,9,0.060333263128995895,0.10150077193975449,0.9803183674812317,0.006003344967565408,1,1
38,melan,8,13,0.10928323119878769,0.05631492659449577,0.9803183674812317,0.0060331509218224675,1,1
38,melan,8,9,0.11271297186613083,0.05631492659449577,0.9803183674812317,0.006222495095139909,1,1
38,melan,0,17,0.050397276878356934,0.13019724190235138,0.9803183674812317,0.00643244371572283,1,1
38,melan,4,15,0.1688995212316513,0.040967196226119995,0.9803183674812317,0.006783155925011964,1,1
38,melan,0,40,0.053788721561431885,0.13019724190235138,0.9803183674812317,0.006865309901955913,1,1
38,melan,0,31,0.05521821603178978,0.13019724190235138,0.9803183674812317,0.007047763067921771,1,1
38,melan,1,8,0.05208807811141014,0.140648752450943,0.9803183674812317,0.007181933139249996,1,1
38,melan,0,24,0.05674630030989647,0.13019724190235138,0.9803183674812317,0.0072427997191187605,1,1
38,melan,0,7,0.057369817048311234,0.13019724190235138,0.9803183674812317,0.007322382120670826,1,1
38,melan,12,4,0.153000146150589,0.052293431013822556,0.9803183674812317,0.00784343176327845,1,1
38,melan,9,16,0.07070150971412659,0.1137484759092331,0.9803183674812317,0.007883905566421852,1,1
38,melan,9,18,0.07266302406787872,0.1137484759092331,0.9803183674812317,0.00810263348319041,1,1
38,melan,9,13,0.07400402426719666,0.1137484759092331,0.9803183674812317,0.008252168040213639,1,1
38,melan,6,0,0.08547455817461014,0.10150077193975449,0.9803183674812317,0.008504981034679242,1,1
38,melan,0,21,0.06753010302782059,0.13019724190235138,0.9803183674812317,0.008619187657537216,1,1
38,melan,6,12,0.08887163549661636,0.10150077193975449,0.9803183674812317,0.008843000660799804,1,1
38,melan,0,35,0.06950300186872482,0.13019724190235138,0.9803183674812317,0.00887099810320003,1,1
38,melan,9,15,0.0805242732167244,0.1137484759092331,0.9803183674812317,0.008979239176254273,1,1
38,melan,0,22,0.0732990950345993,0.13019724190235138,0.9803183674812317,0.009355511496415012,1,1
38,melan,1,18,0.06797105818986893,0.140648752450943,0.9803183674812317,0.009371887253731769,1,1
38,melan,0,33,0.07636547833681107,0.13019724190235138,0.9803183674812317,0.009746888555336624,1,1
38,melan,17,3,0.11603997647762299,0.09511390328407288,0.9803183674812317,0.010819788624480782,1,1
38,melan,5,13,0.16736213862895966,0.06919874995946884,0.9803183674812317,0.011353312861635503,1,1
38,melan,1,11,0.08707449585199356,0.140648752450943,0.9803183674812317,0.012005879848462485,1,1
38,melan,8,27,0.2250712513923645,0.05631492659449577,0.9803183674812317,0.012425408847433893,1,1
38,melan,9,17,0.11467380821704865,0.1137484759092331,0.9803183674812317,0.012787244269333356,1,1
38,melan,1,15,0.09812785685062408,0.140648752450943,0.9803183674812317,0.013529923401890662,1,1
38,melan,17,11,0.14883728325366974,0.09511390328407288,0.9803183674812317,0.01387787203280953,1,1
38,melan,6,1,0.1596703827381134,0.10150077193975449,0.9803183674812317,0.01588769343754288,1,1
38,melan,9,0,0.15371444821357727,0.1137484759092331,0.9803183674812317,0.017140655112041353,1,1
38,melan,9,10,0.1619543731212616,0.1137484759092331,0.9803183674812317,0.01805948683302242,1,1
38,melan,1,10,0.14821143448352814,0.140648752450943,0.9803183674812317,0.02043547490188275,1,1
38,melan,5,14,0.3381672501564026,0.06919874995946884,0.9803183674812317,0.022940186006443968,1,1
38,melan,17,9,0.45889320969581604,0.09511390328407288,0.9803183674812317,0.04278807770247811,1,1
38,melan,6,8,0.4310903251171112,0.10150077193975449,0.9803183674812317,0.04289481124739915,1,1
38,melan,1,19,0.31700602173805237,0.140648752450943,0.9803183674812317,0.04370896633952784,1,1
41,melan,0,236,0.008068988099694252,0.4118131697177887,0.7908955216407776,0.002628079039742269,1,1
41,melan,2,36,0.05170665681362152,0.06640896201133728,0.7908955216407776,0.002715765501517258,1,1
41,h&e,4,11,0.0145467733964324,0.9060911536216736,0.2078162282705307,0.0027391639186266333,1,1
41,h&e,4,47,0.014821276068687439,0.9060911536216736,0.2078162282705307,0.002790852894244553,1,1
41,melan,0,283,0.008582768961787224,0.4118131697177887,0.7908955216407776,0.002795418078789608,1,1
41,melan,3,31,0.03009878098964691,0.12081984430551529,0.7908955216407776,0.002876115317376254,1,1
41,melan,0,106,0.008960799314081669,0.4118131697177887,0.7908955216407776,0.0029185430150240614,1,1
41,melan,3,2,0.03141931816935539,0.12081984430551529,0.7908955216407776,0.0030023004014509483,1,1
41,melan,0,113,0.009229310788214207,0.4118131697177887,0.7908955216407776,0.003005997522129452,1,1
41,melan,0,122,0.009278343059122562,0.4118131697177887,0.7908955216407776,0.003021967391195202,1,1
41,melan,0,282,0.009364069439470768,0.4118131697177887,0.7908955216407776,0.0030498885754332394,1,1
41,melan,0,204,0.00939987227320671,0.4118131697177887,0.7908955216407776,0.003061549601046646,1,1
41,melan,3,14,0.03294667601585388,0.12081984430551529,0.7908955216407776,0.003148248415057882,1,1
41,melan,0,202,0.009710160084068775,0.4118131697177887,0.7908955216407776,0.003162610710808972,1,1
41,h&e,4,23,0.016845447942614555,0.9060911536216736,0.2078162282705307,0.0031720053609159463,1,1
41,melan,0,211,0.009818037040531635,0.4118131697177887,0.7908955216407776,0.003197746364084006,1,1
41,melan,3,22,0.03486595302820206,0.12081984430551529,0.7908955216407776,0.0033316466070112856,1,1
41,melan,0,194,0.010703283362090588,0.4118131697177887,0.7908955216407776,0.0034860721459483,1,1
41,melan,4,35,0.012182354927062988,0.36802318692207336,0.7908955216407776,0.0035458923486832716,1,1
41,melan,0,200,0.01093095913529396,0.4118131697177887,0.7908955216407776,0.0035602264165978713,1,1
41,melan,4,17,0.012476339936256409,0.36802318692207336,0.7908955216407776,0.0036314619451174356,1,1
41,melan,0,158,0.011506227776408195,0.4118131697177887,0.7908955216407776,0.0037475920985463457,1,1
41,melan,2,28,0.07152273505926132,0.06640896201133728,0.7908955216407776,0.0037565564748895308,1,1
41,melan,0,210,0.011723892763257027,0.4118131697177887,0.7908955216407776,0.003818485844150564,1,1
41,melan,0,162,0.011951535008847713,0.4118131697177887,0.7908955216407776,0.0038926291948167295,1,1
41,h&e,4,88,0.020848948508501053,0.9060911536216736,0.2078162282705307,0.003925866303093479,1,1
41,melan,0,7,0.012142225168645382,0.4118131697177887,0.7908955216407776,0.003954737207104955,1,1
41,melan,3,30,0.042120203375816345,0.12081984430551529,0.7908955216407776,0.004024832837644084,1,1
41,h&e,4,45,0.021532973274588585,0.9060911536216736,0.2078162282705307,0.004054668471633034,1,1
41,melan,0,125,0.012689709663391113,0.4118131697177887,0.7908955216407776,0.004133053559471327,1,1
41,melan,0,133,0.012707876041531563,0.4118131697177887,0.7908955216407776,0.004138970370480226,1,1
41,melan,0,8,0.012736989185214043,0.4118131697177887,0.7908955216407776,0.004148452556071234,1,1
41,melan,0,137,0.013011244125664234,0.4118131697177887,0.7908955216407776,0.004237777717000672,1,1
41,melan,4,78,0.014565922319889069,0.36802318692207336,0.7908955216407776,0.004239672281331365,1,1
41,melan,0,57,0.01382539328187704,0.4118131697177887,0.7908955216407776,0.004502947067386479,1,1
41,melan,0,68,0.013855206780135632,0.4118131697177887,0.7908955216407776,0.0045126573592975255,1,1
41,melan,4,73,0.015563640743494034,0.36802318692207336,0.7908955216407776,0.004530076078099918,1,1
41,melan,0,30,0.014217314310371876,0.4118131697177887,0.7908955216407776,0.0046305962134126745,1,1
41,melan,0,1,0.014225710183382034,0.4118131697177887,0.7908955216407776,0.004633330759257298,1,1
41,melan,3,4,0.05160807445645332,0.12081984430551529,0.7908955216407776,0.00493145464912866,1,1
41,h&e,4,96,0.026341669261455536,0.9060911536216736,0.2078162282705307,0.004960148070710381,1,1
41,melan,0,132,0.01578729972243309,0.4118131697177887,0.7908955216407776,0.005141942333045142,1,1
41,h&e,4,97,0.027893634513020515,0.9060911536216736,0.2078162282705307,0.005252383819779772,1,1
41,h&e,4,93,0.028207186609506607,0.9060911536216736,0.2078162282705307,0.005311425819397026,1,1
41,h&e,4,57,0.02857586368918419,0.9060911536216736,0.2078162282705307,0.005380847877935803,1,1
41,melan,3,39,0.056705668568611145,0.12081984430551529,0.7908955216407776,0.005418559708725165,1,1
41,h&e,4,72,0.029166636988520622,0.9060911536216736,0.2078162282705307,0.005492090753694578,1,1
41,melan,0,161,0.017229661345481873,0.4118131697177887,0.7908955216407776,0.005611721232509224,1,1
41,melan,0,136,0.01830338127911091,0.4118131697177887,0.7908955216407776,0.005961433094425448,1,1
41,h&e,4,99,0.03228536248207092,0.9060911536216736,0.2078162282705307,0.006079348155128295,1,1
41,melan,4,43,0.0210205540060997,0.36802318692207336,0.7908955216407776,0.006118408309523966,1,1
41,melan,0,160,0.01884949579834938,0.4118131697177887,0.7908955216407776,0.00613930324413653,1,1
41,melan,0,100,0.01930292323231697,0.4118131697177887,0.7908955216407776,0.006286985099721309,1,1
41,melan,0,134,0.019643612205982208,0.4118131697177887,0.7908955216407776,0.006397947904437162,1,1
41,melan,2,1,0.12385886907577515,0.06640896201133728,0.7908955216407776,0.006505383724679715,1,1
41,h&e,4,17,0.034903109073638916,0.9060911536216736,0.2078162282705307,0.006572271005874664,1,1
41,melan,4,53,0.02305412106215954,0.36802318692207336,0.7908955216407776,0.006710314382511398,1,1
41,melan,0,203,0.020910115912556648,0.4118131697177887,0.7908955216407776,0.00681044967093875,1,1
41,melan,3,21,0.07154729962348938,0.12081984430551529,0.7908955216407776,0.006836764732591919,1,1
41,melan,2,27,0.1321522295475006,0.06640896201133728,0.7908955216407776,0.006940972170127719,1,1
41,melan,0,62,0.02260686084628105,0.4118131697177887,0.7908955216407776,0.007363081517834021,1,1
41,h&e,4,39,0.040486402809619904,0.9060911536216736,0.2078162282705307,0.007623607706592361,1,1
41,h&e,4,46,0.04070066660642624,0.9060911536216736,0.2078162282705307,0.007663953675095851,1,1
41,h&e,4,40,0.042021121829748154,0.9060911536216736,0.2078162282705307,0.00791259598259014,1,1
41,melan,0,214,0.024848006665706635,0.4118131697177887,0.7908955216407776,0.008093025381955169,1,1
41,melan,0,83,0.025160089135169983,0.4118131697177887,0.7908955216407776,0.008194671014162597,1,1
41,melan,0,196,0.026126300916075706,0.4118131697177887,0.7908955216407776,0.008509367342621255,1,1
41,melan,0,213,0.02639324776828289,0.4118131697177887,0.7908955216407776,0.008596312250501024,1,1
41,melan,4,20,0.030270755290985107,0.36802318692207336,0.7908955216407776,0.0088108448832598,1,1
41,h&e,4,104,0.04730575159192085,0.9060911536216736,0.2078162282705307,0.008907694123831137,1,1
41,melan,0,82,0.02797558531165123,0.4118131697177887,0.7908955216407776,0.00911168147402004,1,1
41,h&e,4,12,0.048591189086437225,0.9060911536216736,0.2078162282705307,0.00914974257737291,1,1
41,melan,0,216,0.028729557991027832,0.4118131697177887,0.7908955216407776,0.009357251274189042,1,1
41,h&e,4,34,0.0526997447013855,0.9060911536216736,0.2078162282705307,0.0099233854321449,1,1
41,melan,4,45,0.035737913101911545,0.36802318692207336,0.7908955216407776,0.010402158973751642,1,1
41,h&e,4,92,0.05548242852091789,0.9060911536216736,0.2078162282705307,0.010447366036481434,1,1
41,melan,0,304,0.03388728201389313,0.4118131697177887,0.7908955216407776,0.011037128134805688,1,1
41,h&e,4,28,0.058666814118623734,0.9060911536216736,0.2078162282705307,0.011046987264813027,1,1
41,h&e,4,103,0.05872421711683273,0.9060911536216736,0.2078162282705307,0.011057796274978377,1,1
41,h&e,4,100,0.062023330479860306,0.9060911536216736,0.2078162282705307,0.011679020792690353,1,1
41,h&e,4,50,0.06342986971139908,0.9060911536216736,0.2078162282705307,0.011943872757326628,1,1
41,melan,4,9,0.04864966869354248,0.36802318692207336,0.7908955216407776,0.014160356435124609,1,1
41,melan,0,46,0.04732116311788559,0.4118131697177887,0.7908955216407776,0.015412559219296951,1,1
41,melan,4,33,0.06116889789700508,0.36802318692207336,0.7908955216407776,0.01780430206876841,1,1
41,melan,2,37,0.4443812370300293,0.06640896201133728,0.7908955216407776,0.02334003603052113,1,1
41,melan,4,69,0.4334958791732788,0.36802318692207336,0.7908955216407776,0.12617673104660068,1,1
46,sox10,0,71,0.09131065011024475,1.0,0.22038643062114716,0.020123628255493298,0,0
46,sox10,0,30,0.10246244072914124,1.0,0.22038643062114716,0.022581331585026287,0,0
46,melan,0,11,0.033515024930238724,1.0,0.72064208984375,0.024152337606892615,0,0
46,melan,0,10,0.03837106004357338,1.0,0.72064208984375,0.027651800899320733,0,0
46,melan,0,58,0.04048130288720131,1.0,0.72064208984375,0.029172530712230582,0,0
46,melan,0,15,0.0518936924636364,1.0,0.72064208984375,0.037396778986703794,0,0
46,melan,0,19,0.073141910135746,1.0,0.72064208984375,0.05270913897538776,0,0
46,melan,0,60,0.1203809455037117,1.0,0.72064208984375,0.08675157614516138,0,0
46,melan,0,61,0.1203809455037117,1.0,0.72064208984375,0.08675157614516138,0,0
46,melan,0,18,0.27102670073509216,1.0,0.72064208984375,0.19531324802119343,0,0
51,melan,0,39,0.013387859798967838,0.5904368758201599,0.9783362150192261,0.007733440693314892,1,1
51,melan,0,112,0.014230825006961823,0.5904368758201599,0.9783362150192261,0.008220375986964436,1,1
51,melan,0,15,0.015011534094810486,0.5904368758201599,0.9783362150192261,0.008671349295638843,1,1
51,melan,0,40,0.015326851047575474,0.5904368758201599,0.9783362150192261,0.008853490802229224,1,1
51,melan,0,173,0.01562575250864029,0.5904368758201599,0.9783362150192261,0.009026149969340322,1,1
51,melan,1,64,0.022986775264143944,0.4095631241798401,0.9783362150192261,0.009210581019410052,1,1
51,melan,0,131,0.017652247101068497,0.5904368758201599,0.9783362150192261,0.010196746015399537,1,1
51,melan,1,4,0.02580012008547783,0.4095631241798401,0.9783362150192261,0.01033786138451865,1,1
51,melan,0,41,0.018080951645970345,0.5904368758201599,0.9783362150192261,0.010444385385899113,1,1
51,melan,0,5,0.019123032689094543,0.5904368758201599,0.9783362150192261,0.011046339101103843,1,1
51,melan,0,8,0.01998143084347248,0.5904368758201599,0.9783362150192261,0.01154218917107877,1,1
51,melan,0,60,0.020117884501814842,0.5904368758201599,0.9783362150192261,0.01162101105075351,1,1
51,melan,0,103,0.02063567377626896,0.5904368758201599,0.9783362150192261,0.011920109839189744,1,1
51,melan,0,6,0.021725362166762352,0.5904368758201599,0.9783362150192261,0.012549563737618237,1,1
51,melan,0,129,0.021936964243650436,0.5904368758201599,0.9783362150192261,0.01267179478401166,1,1
51,melan,0,67,0.022428756579756737,0.5904368758201599,0.9783362150192261,0.012955876550762612,1,1
51,melan,0,11,0.02280447632074356,0.5904368758201599,0.9783362150192261,0.013172909472966747,1,1
51,melan,1,41,0.034794311970472336,0.4095631241798401,0.9783362150192261,0.013941748058874555,1,1
51,melan,0,106,0.026541810482740402,0.5904368758201599,0.9783362150192261,0.01533176477373189,1,1
51,melan,0,95,0.026965877041220665,0.5904368758201599,0.9783362150192261,0.015576725030955236,1,1
51,melan,0,34,0.0300474651157856,0.5904368758201599,0.9783362150192261,0.017356791372680123,1,1
51,melan,0,4,0.030351225286722183,0.5904368758201599,0.9783362150192261,0.01753225715303662,1,1
51,melan,0,105,0.030368691310286522,0.5904368758201599,0.9783362150192261,0.017542346327812208,1,1
51,melan,1,35,0.04717840999364853,0.4095631241798401,0.9783362150192261,0.018903937704183558,1,1
51,melan,0,107,0.03390306979417801,0.5904368758201599,0.9783362150192261,0.019583965137938253,1,1
51,melan,0,10,0.036079298704862595,0.5904368758201599,0.9783362150192261,0.020841054580804545,1,1
51,melan,0,7,0.036960531026124954,0.5904368758201599,0.9783362150192261,0.021350094710881205,1,1
51,melan,1,63,0.0538630373775959,0.4095631241798401,0.9783362150192261,0.02158240396997829,1,1
51,melan,0,102,0.04154963791370392,0.5904368758201599,0.9783362150192261,0.024000972930647964,1,1
51,melan,0,104,0.04359251633286476,0.5904368758201599,0.9783362150192261,0.025181033025051647,1,1
51,melan,1,12,0.06356678158044815,0.4095631241798401,0.9783362150192261,0.025470601472453405,1,1
51,melan,0,9,0.04704427346587181,0.5904368758201599,0.9783362150192261,0.027174925960642044,1,1
51,melan,0,96,0.060171790421009064,0.5904368758201599,0.9783362150192261,0.03475798070930819,1,1
51,melan,1,68,0.08711187541484833,0.4095631241798401,0.9783362150192261,0.03490489540360918,1,1
51,melan,1,23,0.14260061085224152,0.4095631241798401,0.9783362150192261,0.05713870103914503,1,1
51,melan,1,67,0.16588468849658966,0.4095631241798401,0.9783362150192261,0.06646840827911746,1,1
51,melan,1,62,0.16805170476436615,0.4095631241798401,0.9783362150192261,0.06733671097383553,1,1
57,melan,2,199,0.010891631245613098,0.3315354585647583,0.994526207447052,0.0035911963028495203,1,1
57,melan,1,108,0.015478302724659443,0.23614484071731567,0.994526207447052,0.003635113955564671,1,1
57,melan,1,125,0.015648601576685905,0.23614484071731567,0.994526207447052,0.003675109021214329,1,1
57,melan,2,193,0.011154369451105595,0.3315354585647583,0.994526207447052,0.0036778265284699487,1,1
57,melan,1,128,0.015761980786919594,0.23614484071731567,0.994526207447052,0.003701736381896115,1,1
57,melan,2,200,0.011681683361530304,0.3315354585647583,0.994526207447052,0.0038516928413164357,1,1
57,melan,1,5,0.0164470411837101,0.23614484071731567,0.994526207447052,0.0038626243457172663,1,1
57,melan,2,125,0.012508583255112171,0.3315354585647583,0.994526207447052,0.004124338854910949,1,1
57,melan,2,145,0.01329975575208664,0.3315354585647583,0.994526207447052,0.004385204806206843,1,1
57,melan,1,121,0.01940762624144554,0.23614484071731567,0.994526207447052,0.004557924357059249,1,1
57,melan,1,116,0.020067503675818443,0.23614484071731567,0.994526207447052,0.004712898045926929,1,1
57,melan,2,53,0.014539861120283604,0.3315354585647583,0.994526207447052,0.004794093219061118,1,1
57,melan,1,50,0.020577168092131615,0.23614484071731567,0.994526207447052,0.004832593872100628,1,1
57,melan,1,126,0.02108197845518589,0.23614484071731567,0.994526207447052,0.004951149713028119,1,1
57,melan,1,26,0.021117595955729485,0.23614484071731567,0.994526207447052,0.004959514562559203,1,1
57,melan,1,186,0.021556556224822998,0.23614484071731567,0.994526207447052,0.005062605361886839,1,1
57,melan,1,105,0.021585969254374504,0.23614484071731567,0.994526207447052,0.005069513077551798,1,1
57,melan,1,109,0.022890154272317886,0.23614484071731567,0.994526207447052,0.005375803841061119,1,1
57,melan,1,19,0.024132966995239258,0.23614484071731567,0.994526207447052,0.005667681184049591,1,1
57,melan,1,29,0.025879593566060066,0.23614484071731567,0.994526207447052,0.006077880334156372,1,1
57,melan,0,3,0.014607956632971764,0.4323197603225708,0.994526207447052,0.006280739622769993,1,1
57,melan,1,14,0.02972179464995861,0.23614484071731567,0.994526207447052,0.006980229837756264,1,1
57,melan,2,164,0.02322077564895153,0.3315354585647583,0.994526207447052,0.007656370453544381,1,1
57,melan,1,49,0.033213455229997635,0.23614484071731567,0.994526207447052,0.007800254121321512,1,1
57,melan,2,113,0.023749610409140587,0.3315354585647583,0.994526207447052,0.00783073822204317,1,1
57,melan,0,11,0.018430104479193687,0.4323197603225708,0.994526207447052,0.00792408482326621,1,1
57,melan,0,4,0.020572615787386894,0.4323197603225708,0.994526207447052,0.008845264698296024,1,1
57,melan,0,2,0.020699847489595413,0.4323197603225708,0.994526207447052,0.008899968392550552,1,1
57,melan,1,22,0.038445230573415756,0.23614484071731567,0.994526207447052,0.009028948242475987,1,1
57,melan,2,123,0.027714546769857407,0.3315354585647583,0.994526207447052,0.009138059823238122,1,1
57,melan,1,48,0.03914225473999977,0.23614484071731567,0.994526207447052,0.00919264592434641,1,1
57,melan,1,99,0.040830403566360474,0.23614484071731567,0.994526207447052,0.009589111445594892,1,1
57,melan,1,6,0.04097522795200348,0.23614484071731567,0.994526207447052,0.009623123775933815,1,1
57,melan,0,20,0.022513998672366142,0.4323197603225708,0.994526207447052,0.009679968737677892,1,1
57,melan,0,12,0.02341039478778839,0.4323197603225708,0.994526207447052,0.01006537723397107,1,1
57,melan,0,17,0.024092156440019608,0.4323197603225708,0.994526207447052,0.010358502927730927,1,1
57,melan,1,4,0.04466443508863449,0.23614484071731567,0.994526207447052,0.010489542309405884,1,1
57,melan,1,189,0.04525861516594887,0.23614484071731567,0.994526207447052,0.010629086827276238,1,1
57,melan,0,14,0.02911798097193241,0.4323197603225708,0.994526207447052,0.012519372929454953,1,1
57,melan,1,127,0.05414127558469772,0.23614484071731567,0.994526207447052,0.012715199460239123,1,1
57,melan,1,55,0.05498574674129486,0.23614484071731567,0.994526207447052,0.012913525396940663,1,1
57,melan,0,15,0.030250800773501396,0.4323197603225708,0.994526207447052,0.013006432577285064,1,1
57,melan,1,56,0.05613741651177406,0.23614484071731567,0.994526207447052,0.013183997614039843,1,1
57,melan,2,160,0.05157994106411934,0.3315354585647583,0.994526207447052,0.01700697438919165,1,1
57,melan,2,148,0.07454195618629456,0.3315354585647583,0.994526207447052,0.02457802614013519,1,1
57,melan,0,10,0.05722225084900856,0.4323197603225708,0.994526207447052,0.024602897396358025,1,1
57,melan,0,23,0.05866697058081627,0.4323197603225708,0.994526207447052,0.025224059458331945,1,1
57,melan,0,21,0.061907172203063965,0.4323197603225708,0.994526207447052,0.026617194940996274,1,1
57,melan,0,22,0.06275800615549088,0.4323197603225708,0.994526207447052,0.026983013833512974,1,1
57,melan,0,8,0.06858209520578384,0.4323197603225708,0.994526207447052,0.029487100324442975,1,1
57,melan,0,9,0.06883356720209122,0.4323197603225708,0.994526207447052,0.029595221547068996,1,1
57,melan,0,18,0.07601583003997803,0.4323197603225708,0.994526207447052,0.032683259382918405,1,1
57,melan,0,5,0.07789362967014313,0.4323197603225708,0.994526207447052,0.03349062559005654,1,1
57,melan,0,7,0.07817987352609634,0.4323197603225708,0.994526207447052,0.03361369708958454,1,1
57,melan,0,16,0.08254586160182953,0.4323197603225708,0.994526207447052,0.035490868208637914,1,1
57,melan,0,6,0.08765405416488647,0.4323197603225708,0.994526207447052,0.037687152619772825,1,1
57,melan,2,101,0.13024777173995972,0.3315354585647583,0.994526207447052,0.04294538676337658,1,1
61,melan,0,17,0.009554609656333923,1.0,0.7723345756530762,0.007379355394455445,1,0
61,melan,0,90,0.009566368535161018,1.0,0.7723345756530762,0.007388437183144525,1,0
61,melan,0,19,0.009578553959727287,1.0,0.7723345756530762,0.007397848407856067,1,0
61,h&e,0,218,0.10901936143636703,1.0,0.06871920078992844,0.007491723388535487,1,0
61,melan,0,144,0.009898405522108078,1.0,0.7723345756530762,0.007644880828559408,1,0
61,melan,0,154,0.010017948225140572,1.0,0.7723345756530762,0.007737207791378431,1,0
61,melan,0,120,0.010248255915939808,1.0,0.7723345756530762,0.007915082384021499,1,0
61,melan,0,104,0.01047440804541111,1.0,0.7723345756530762,0.008089747492969757,1,0
61,melan,0,215,0.010658921673893929,1.0,0.7723345756530762,0.008232253747926244,1,0
61,melan,0,14,0.01073235459625721,1.0,0.7723345756530762,0.008288968532858654,1,0
61,melan,0,106,0.010749232955276966,1.0,0.7723345756530762,0.008302004273109898,1,0
61,melan,0,10,0.010919304564595222,1.0,0.7723345756530762,0.008433356457323349,1,0
61,melan,0,18,0.010941427201032639,1.0,0.7723345756530762,0.008450442534348568,1,0
61,melan,0,22,0.011175240390002728,1.0,0.7723345756530762,0.008631024544433874,1,0
61,melan,0,88,0.011441036127507687,1.0,0.7723345756530762,0.008836307782570163,1,0
61,melan,0,75,0.011684938333928585,1.0,0.7723345756530762,0.009024681889667097,1,0
61,melan,0,241,0.011746952310204506,1.0,0.7723345756530762,0.00907257742771872,1,0
61,melan,0,138,0.011865808628499508,1.0,0.7723345756530762,0.009164374271872777,1,0
61,melan,0,15,0.011931180022656918,1.0,0.7723345756530762,0.00921486285983919,1,0
61,melan,0,182,0.012053288519382477,1.0,0.7723345756530762,0.00930917147384136,1,0
61,melan,0,65,0.01207268238067627,1.0,0.7723345756530762,0.009324150023473976,1,0
61,melan,0,66,0.012121803127229214,1.0,0.7723345756530762,0.009362087674418706,1,0
61,melan,0,197,0.01232144981622696,1.0,0.7723345756530762,0.009516281715246322,1,0
61,melan,0,112,0.012323451228439808,1.0,0.7723345756530762,0.00951782747509844,1,0
61,melan,0,216,0.0125331562012434,1.0,0.7723345756530762,0.009679789876281042,1,0
61,melan,0,161,0.013126918114721775,1.0,0.7723345756530762,0.01013837273176632,1,0
61,melan,0,237,0.013572629541158676,1.0,0.7723345756530762,0.010482611077167192,1,0
61,melan,0,198,0.01377134770154953,1.0,0.7723345756530762,0.010636087983247222,1,0
