case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
3,melan,0,80,0.09468115121126175,0.7113431096076965,0.4423391819000244,0.029791890926607046,1,1
3,h&e,1,28,0.37845322489738464,0.27355799078941345,0.29772868752479553,0.030823524652441276,1,1
3,melan,0,92,0.10463035851716995,0.7113431096076965,0.4423391819000244,0.032922458046586923,1,1
3,melan,0,44,0.12378203123807907,0.7113431096076965,0.4423391819000244,0.03894862626976686,1,1
3,sox10,0,40,0.1655745804309845,1.0,0.25993210077285767,0.04303814852601029,1,1
3,melan,1,86,0.36618947982788086,0.28865692019462585,0.4423391819000244,0.046756634922625,1,1
3,sox10,0,46,0.20465883612632751,1.0,0.25993210077285767,0.05319740121604433,1,1
3,melan,1,93,0.4803358316421509,0.28865692019462585,0.4423391819000244,0.06133132806246595,1,1
3,sox10,0,78,0.2550109624862671,1.0,0.25993210077285767,0.0662855351991638,1,1
3,h&e,2,18,0.541325569152832,0.5529497861862183,0.29772868752479553,0.08911789476126626,1,1
51,sox10,1,142,0.051126010715961456,0.6007230877876282,0.08809088170528412,0.0027054978132647115,1,1
51,melan,1,92,0.006904729641973972,0.4533013105392456,0.8921424746513367,0.0027923372467858845,1,1
51,melan,0,15,0.005793925374746323,0.5466986894607544,0.8921424746513367,0.0028258893099459693,1,1
51,melan,0,54,0.006056054495275021,0.5466986894607544,0.8921424746513367,0.0029537383641909973,1,1
51,melan,1,6,0.007447987329214811,0.4533013105392456,0.8921424746513367,0.003012035736566532,1,1
51,melan,0,26,0.0061916327103972435,0.5466986894607544,0.8921424746513367,0.003019864350287637,1,1
51,melan,1,186,0.008078145794570446,0.4533013105392456,0.8921424746513367,0.00326687771379519,1,1
51,sox10,0,9,0.09563451260328293,0.39927685260772705,0.08809088170528412,0.003363719238828892,1,1
51,sox10,0,62,0.09563451260328293,0.39927685260772705,0.08809088170528412,0.003363719238828892,1,1
51,sox10,0,42,0.09563451260328293,0.39927685260772705,0.08809088170528412,0.003363719238828892,1,1
51,melan,0,28,0.007227196358144283,0.5466986894607544,0.8921424746513367,0.003524943040926648,1,1
51,sox10,0,45,0.10140082985162735,0.39927685260772705,0.08809088170528412,0.0035665358971403932,1,1
51,sox10,1,33,0.0746452659368515,0.6007230877876282,0.08809088170528412,0.003950095087306808,1,1
51,sox10,0,8,0.12335937470197678,0.39927685260772705,0.08809088170528412,0.004338876109467381,1,1
51,sox10,1,110,0.08987601101398468,0.6007230877876282,0.08809088170528412,0.0047560791045129745,1,1
51,melan,1,38,0.013344725593924522,0.4533013105392456,0.8921424746513367,0.0053967318426966435,1,1
51,sox10,1,48,0.10228537768125534,0.6007230877876282,0.08809088170528412,0.005412760780085584,1,1
51,sox10,0,43,0.186937153339386,0.39927685260772705,0.08809088170528412,0.006575075064668796,1,1
51,melan,1,79,0.01970239356160164,0.4533013105392456,0.8921424746513367,0.007967832231757937,1,1
51,sox10,1,2,0.17525732517242432,0.6007230877876282,0.08809088170528412,0.009274306822937489,1,1
51,melan,1,71,0.02651030570268631,0.4533013105392456,0.8921424746513367,0.010721015575655217,1,1
51,melan,0,70,0.022321660071611404,0.5466986894607544,0.8921424746513367,0.010887012948346136,1,1
51,sox10,1,18,0.22878669202327728,0.6007230877876282,0.08809088170528412,0.012106985980421871,1,1
51,melan,0,38,0.03080630488693714,0.5466986894607544,0.8921424746513367,0.015025255250675974,1,1
51,melan,0,67,0.033250510692596436,0.5466986894607544,0.8921424746513367,0.016217375378357612,1,1
51,melan,1,49,0.041450176388025284,0.4533013105392456,0.8921424746513367,0.016762839012627644,1,1
51,melan,1,51,0.04642065614461899,0.4533013105392456,0.8921424746513367,0.018772947514828744,1,1
51,melan,0,49,0.043719083070755005,0.5466986894607544,0.8921424746513367,0.021323244864142835,1,1
51,melan,0,30,0.06778668612241745,0.5466986894607544,0.8921424746513367,0.03306181203246673,1,1
51,melan,1,166,0.11262332648038864,0.4533013105392456,0.8921424746513367,0.045545926588692595,1,1
51,melan,1,134,0.11822332441806793,0.4533013105392456,0.8921424746513367,0.047810618131175,1,1
51,melan,1,185,0.13579711318016052,0.4533013105392456,0.8921424746513367,0.05491762267328323,1,1
51,melan,1,10,0.17970430850982666,0.4533013105392456,0.8921424746513367,0.07267410312627881,1,1
51,melan,1,143,0.21666114032268524,0.4533013105392456,0.8921424746513367,0.08761979156669457,1,1
51,melan,0,13,0.22347129881381989,0.5466986894607544,0.8921424746513367,0.10899435418174754,1,1
51,melan,0,23,0.2454179972410202,0.5466986894607544,0.8921424746513367,0.11969848591674573,1,1
51,melan,0,34,0.27688735723495483,0.5466986894607544,0.8921424746513367,0.13504713510461946,1,1
77,sox10,0,16,0.03128628805279732,1.0,0.16870936751365662,0.005278289869237507,0,0
77,sox10,0,53,0.03366541862487793,1.0,0.16870936751365662,0.005679671483285631,0,0
77,melan,0,69,0.007195557467639446,1.0,0.803533136844635,0.0057818688633181625,0,0
77,melan,0,57,0.008040024898946285,1.0,0.803533136844635,0.006460426427359278,0,0
77,melan,0,86,0.010564847849309444,1.0,0.803533136844635,0.008489205332641914,0,0
77,melan,0,0,0.012640319764614105,1.0,0.803533136844635,0.01015691579117961,0,0
77,melan,0,53,0.018518421798944473,1.0,0.803533136844635,0.014880165557517921,0,0
77,melan,0,23,0.027281474322080612,1.0,0.803533136844635,0.021921568639767797,0,0
77,melan,0,95,0.030747344717383385,1.0,0.803533136844635,0.02470651035040239,0,0
77,melan,0,82,0.033760495483875275,1.0,0.803533136844635,0.027127676837587433,0,0
77,melan,0,15,0.03985172510147095,1.0,0.803533136844635,0.03202218167945503,0,0
77,melan,0,33,0.042626798152923584,1.0,0.803533136844635,0.03425204483346178,0,0
77,sox10,0,74,0.47568148374557495,1.0,0.16870936751365662,0.08025192226067368,0,0
77,melan,0,38,0.1483941227197647,1.0,0.803533136844635,0.11923959491832026,0,0
77,melan,0,75,0.1718217134475708,1.0,0.803533136844635,0.13806444038454657,0,0
77,melan,0,27,0.1829557865858078,1.0,0.803533136844635,0.14701103709917174,0,0
77,melan,0,22,0.22943609952926636,1.0,0.803533136844635,0.18435950876014928,0,0
73,melan,1,14,0.05555293336510658,0.036826495081186295,0.7630009055137634,0.001560962380759789,1,1
73,sox10,0,307,0.008678596466779709,1.0,0.18443118035793304,0.001600603790218369,1,1
73,sox10,0,128,0.008705182000994682,1.0,0.18443118035793304,0.0016055069916740827,1,1
73,melan,1,30,0.05743895098567009,0.036826495081186295,0.7630009055137634,0.0016139569280648085,1,1
73,melan,0,247,0.005408016033470631,0.41119417548179626,0.7630009055137634,0.0016967192150582732,1,1
73,melan,2,73,0.0042934659868478775,0.5519793629646301,0.7630009055137634,0.0018082393712934984,1,1
73,melan,0,368,0.005815980024635792,0.41119417548179626,0.7630009055137634,0.001824714461111116,1,1
73,melan,0,75,0.0058920616284012794,0.41119417548179626,0.7630009055137634,0.0018485844197470391,1,1
73,melan,0,158,0.005956590641289949,0.41119417548179626,0.7630009055137634,0.0018688298508662002,1,1
73,melan,0,389,0.005985825322568417,0.41119417548179626,0.7630009055137634,0.0018780019844479579,1,1
73,h&e,0,324,0.05907564237713814,0.6078155040740967,0.052567899227142334,0.001887560359624559,1,1
73,melan,2,49,0.004649327136576176,0.5519793629646301,0.7630009055137634,0.001958114121349432,1,1
73,h&e,0,217,0.06258898973464966,0.6078155040740967,0.052567899227142334,0.00199981737342551,1,1
73,melan,2,21,0.004961380735039711,0.5519793629646301,0.7630009055137634,0.0020895388500940157,1,1
73,melan,1,43,0.07542314380407333,0.036826495081186295,0.7630009055137634,0.0021192884513051378,1,1
73,sox10,0,139,0.01211391668766737,1.0,0.18443118035793304,0.0022341839534641555,1,1
73,melan,2,4,0.005420696455985308,0.5519793629646301,0.7630009055137634,0.002282984605344461,1,1
73,melan,0,107,0.007438671309500933,0.41119417548179626,0.7630009055137634,0.0023338201046776653,1,1
73,melan,2,46,0.005580652039498091,0.5519793629646301,0.7630009055137634,0.0023503516194659326,1,1
73,melan,1,28,0.08377731591463089,0.036826495081186295,0.7630009055137634,0.002354029401909267,1,1
73,melan,0,226,0.007696325425058603,0.41119417548179626,0.7630009055137634,0.002414656900648662,1,1
73,melan,0,32,0.007761910557746887,0.41119417548179626,0.7630009055137634,0.002435233680407753,1,1
73,melan,0,34,0.008113120682537556,0.41119417548179626,0.7630009055137634,0.0025454228816910404,1,1
73,melan,0,142,0.008304149843752384,0.41119417548179626,0.7630009055137634,0.0026053566626679536,1,1
73,sox10,0,384,0.014151916839182377,1.0,0.18443118035793304,0.0026100547269777147,1,1
73,melan,0,221,0.008638919331133366,0.41119417548179626,0.7630009055137634,0.002710387753245175,1,1
73,sox10,0,118,0.014785801991820335,1.0,0.18443118035793304,0.002726962913890102,1,1
73,melan,0,239,0.008717832155525684,0.41119417548179626,0.7630009055137634,0.0027351459833673294,1,1
73,melan,0,397,0.00877805333584547,0.41119417548179626,0.7630009055137634,0.00275403986851295,1,1
73,h&e,0,193,0.08638965338468552,0.6078155040740967,0.052567899227142334,0.0027602862812667996,1,1
73,melan,2,41,0.006601543631404638,0.5519793629646301,0.7630009055137634,0.002780311091827608,1,1
73,sox10,0,315,0.015760360285639763,1.0,0.18443118035793304,0.0029067018503468323,1,1
73,h&e,1,119,0.4700170159339905,0.12302611023187637,0.052567899227142334,0.0030397054033984862,1,1
73,melan,0,89,0.009813853539526463,0.41119417548179626,0.7630009055137634,0.0030790134073615306,1,1
73,melan,0,45,0.009943850338459015,0.41119417548179626,0.7630009055137634,0.0031197988017242348,1,1
73,melan,0,121,0.009943850338459015,0.41119417548179626,0.7630009055137634,0.0031197988017242348,1,1
73,sox10,0,390,0.017497170716524124,1.0,0.18443118035793304,0.0032270238481728053,1,1
73,melan,0,300,0.010326136834919453,0.41119417548179626,0.7630009055137634,0.003239737951347182,1,1
73,melan,0,388,0.010414031334221363,0.41119417548179626,0.7630009055137634,0.003267314105881578,1,1
73,melan,0,73,0.010426398366689682,0.41119417548179626,0.7630009055137634,0.0032711941575479155,1,1
73,melan,2,71,0.0077712624333798885,0.5519793629646301,0.7630009055137634,0.0032729507441628465,1,1
73,h&e,0,380,0.1025405153632164,0.6078155040740967,0.052567899227142334,0.003276331907141198,1,1
73,melan,2,66,0.007856025360524654,0.5519793629646301,0.7630009055137634,0.003308649562450627,1,1
73,melan,0,162,0.010550136677920818,0.41119417548179626,0.7630009055137634,0.00331001600441474,1,1
73,melan,0,118,0.011082766577601433,0.41119417548179626,0.7630009055137634,0.0034771241231239757,1,1
73,melan,2,20,0.009364002384245396,0.5519793629646301,0.7630009055137634,0.003943750302424056,1,1
73,melan,2,74,0.009383196011185646,0.5519793629646301,0.7630009055137634,0.003951833904813733,1,1
73,melan,0,120,0.013723824173212051,0.41119417548179626,0.7630009055137634,0.004305733569326438,1,1
73,melan,2,28,0.01202925480902195,0.5519793629646301,0.7630009055137634,0.005066250022622069,1,1
73,melan,0,41,0.016685156151652336,0.41119417548179626,0.7630009055137634,0.005234826389852273,1,1
73,melan,0,168,0.01681935228407383,0.41119417548179626,0.7630009055137634,0.005276929289521364,1,1
73,melan,0,1,0.017888959497213364,0.41119417548179626,0.7630009055137634,0.005612509491182509,1,1
73,melan,0,152,0.018098879605531693,0.41119417548179626,0.7630009055137634,0.005678370146773473,1,1
73,h&e,2,79,0.45030105113983154,0.26915833353996277,0.052567899227142334,0.006371349268269688,1,1
73,melan,2,32,0.015261558815836906,0.5519793629646301,0.7630009055137634,0.006427569614536102,1,1
73,melan,2,72,0.01541938353329897,0.5519793629646301,0.7630009055137634,0.006494039191505476,1,1
73,melan,2,40,0.015905601903796196,0.5519793629646301,0.7630009055137634,0.006698815286919413,1,1
73,melan,2,62,0.0177133958786726,0.5519793629646301,0.7630009055137634,0.007460187160033661,1,1
73,melan,0,72,0.026794981211423874,0.41119417548179626,0.7630009055137634,0.00840669835428941,1,1
73,melan,2,16,0.02020319737493992,0.5519793629646301,0.7630009055137634,0.008508793834931618,1,1
73,sox10,0,352,0.04648151621222496,1.0,0.18443118035793304,0.00857264089984705,1,1
73,melan,0,228,0.02783416584134102,0.41119417548179626,0.7630009055137634,0.008732733728197517,1,1
73,melan,0,47,0.029437685385346413,0.41119417548179626,0.7630009055137634,0.009235824400487813,1,1
73,melan,2,58,0.022073091939091682,0.5519793629646301,0.7630009055137634,0.009296320039034446,1,1
73,melan,1,125,0.36048829555511475,0.036826495081186295,0.7630009055137634,0.01012923411924084,1,1
73,sox10,0,47,0.06292396038770676,1.0,0.18443118035793304,0.01160514028710058,1,1
73,sox10,0,221,0.06441230326890945,1.0,0.18443118035793304,0.01187963712145812,1,1
73,sox10,0,99,0.06629126518964767,1.0,0.18443118035793304,0.012226176286347479,1,1
73,melan,0,259,0.03896912559866905,0.41119417548179626,0.7630009055137634,0.01222623301929234,1,1
73,melan,2,12,0.030345264822244644,0.5519793629646301,0.7630009055137634,0.01278023460579345,1,1
73,melan,0,319,0.040845710784196854,0.41119417548179626,0.7630009055137634,0.012814995723262236,1,1
73,melan,0,359,0.04370979592204094,0.41119417548179626,0.7630009055137634,0.013713578171403432,1,1
73,melan,2,43,0.03292910009622574,0.5519793629646301,0.7630009055137634,0.013868444617392891,1,1
73,melan,0,0,0.04723601043224335,0.41119417548179626,0.7630009055137634,0.014819898100717342,1,1
73,melan,0,324,0.048603810369968414,0.41119417548179626,0.7630009055137634,0.01524903374349839,1,1
73,melan,0,182,0.04895623400807381,0.41119417548179626,0.7630009055137634,0.015359603674303572,1,1
73,sox10,0,37,0.10137061029672623,1.0,0.18443118035793304,0.01869590131062926,1,1
73,melan,0,376,0.06056758761405945,0.41119417548179626,0.7630009055137634,0.019002567499517793,1,1
73,melan,0,137,0.07124155014753342,0.41119417548179626,0.7630009055137634,0.022351432817088734,1,1
73,sox10,0,401,0.13671036064624786,1.0,0.18443118035793304,0.02521365318114621,1,1
73,melan,2,37,0.06019341200590134,0.5519793629646301,0.7630009055137634,0.025351102772208364,1,1
73,melan,2,35,0.0660206601023674,0.5519793629646301,0.7630009055137634,0.02780531097290288,1,1
73,sox10,0,394,0.16070348024368286,1.0,0.18443118035793304,0.029638732548970204,1,1
73,sox10,0,288,0.17540419101715088,1.0,0.18443118035793304,0.03235000198902149,1,1
73,melan,0,10,0.11238356679677963,0.41119417548179626,0.7630009055137634,0.03525939199527643,1,1
73,melan,2,33,0.1004350483417511,0.5519793629646301,0.7630009055137634,0.04229930066422925,1,1
73,melan,2,11,0.11276426911354065,0.5519793629646301,0.7630009055137634,0.047491884577834945,1,1
73,melan,2,82,0.1250651329755783,0.5519793629646301,0.7630009055137634,0.05267252567395503,1,1
73,melan,2,14,0.24317021667957306,0.5519793629646301,0.7630009055137634,0.102413751750435,1,1
96,sox10,0,225,0.012601769529283047,1.0,0.15746888518333435,0.0019843865991135134,0,0
96,melan,0,30,0.002516004256904125,1.0,0.7910086512565613,0.001990181133809499,0,0
96,melan,0,178,0.002518431283533573,1.0,0.7910086512565613,0.001992100932870222,0,0
96,melan,0,150,0.0025261312257498503,1.0,0.7910086512565613,0.001998191653777473,0,0
96,melan,0,105,0.002543538808822632,1.0,0.7910086512565613,0.0020119612025855105,0,0
96,melan,0,87,0.0025503472425043583,1.0,0.7910086512565613,0.0020173467325292627,0,0
96,melan,0,0,0.0025970668066293,1.0,0.7910086512565613,0.0020543023119350273,0,0
96,melan,0,90,0.0027151929680258036,1.0,0.7910086512565613,0.0021477411275393904,0,0
96,melan,0,61,0.0027661456260830164,1.0,0.7910086512565613,0.002188045120867163,0,0
96,h&e,0,259,0.05774155631661415,0.7557662129402161,0.051522448658943176,0.0022483941830160037,0,0
96,melan,0,18,0.0028744456358253956,1.0,0.7910086512565613,0.002273711365504555,0,0
96,melan,0,185,0.0029324209317564964,1.0,0.7910086512565613,0.002319570326145215,0,0
96,melan,0,86,0.00301784067414701,1.0,0.7910086512565613,0.002387138081364218,0,0
96,melan,0,40,0.0031102318316698074,1.0,0.7910086512565613,0.0024602202862643585,0,0
96,melan,0,202,0.0031168072018772364,1.0,0.7910086512565613,0.0024654214609836494,0,0
96,melan,0,166,0.00326628633774817,1.0,0.7910086512565613,0.002583660750639913,0,0
96,sox10,0,55,0.016502592712640762,1.0,0.15746888518333435,0.0025986448770941584,0,0
96,melan,0,95,0.003341490402817726,1.0,0.7910086512565613,0.002643147816719593,0,0
96,melan,0,207,0.003388874465599656,1.0,0.7910086512565613,0.002680629020311784,0,0
96,melan,0,128,0.0034503003116697073,1.0,0.7910086512565613,0.002729217395963948,0,0
96,h&e,0,55,0.07104481011629105,0.7557662129402161,0.051522448658943176,0.0027664085970087334,0,0
96,sox10,0,155,0.017591189593076706,1.0,0.15746888518333435,0.002770065014270462,0,0
96,melan,0,84,0.00359811307862401,1.0,0.7910086512565613,0.0028461385733909716,0,0
96,melan,0,136,0.0038270242512226105,1.0,0.7910086512565613,0.0030272092912857484,0,0
96,sox10,0,202,0.019568488001823425,1.0,0.15746888518333435,0.003081427990370589,0,0
96,h&e,0,79,0.08089852333068848,0.7557662129402161,0.051522448658943176,0.0031501016057471276,0,0
96,melan,0,4,0.004005026072263718,1.0,0.7910086512565613,0.0031680102716686864,0,0
96,melan,0,135,0.004008117597550154,1.0,0.7910086512565613,0.003170455694915836,0,0
96,sox10,0,44,0.02033892832696438,1.0,0.15746888518333435,0.0032027483694708203,0,0
96,sox10,0,218,0.022115591913461685,1.0,0.15746888518333435,0.0034825176037823757,0,0
96,melan,0,83,0.004419689532369375,1.0,0.7910086512565613,0.0034960126559722415,0,0
96,melan,0,198,0.004432407673448324,1.0,0.7910086512565613,0.0035060728155935916,0,0
96,melan,0,215,0.004548914264887571,1.0,0.7910086512565613,0.0035982305373504497,0,0
96,h&e,1,61,0.2915102243423462,0.24423383176326752,0.051522448658943176,0.0036682262126167885,0,0
96,melan,0,140,0.004735495895147324,1.0,0.7910086512565613,0.0037458182210514668,0,0
96,sox10,0,195,0.024842994287610054,1.0,0.15746888518333435,0.003911998615085899,0,0
96,melan,0,134,0.005059984512627125,1.0,0.7910086512565613,0.0040024915247122705,0,0
96,melan,0,152,0.0060218567959964275,1.0,0.7910086512565613,0.004763340822261292,0,0
96,melan,0,188,0.006104260217398405,1.0,0.7910086512565613,0.004828522641483396,0,0
96,melan,0,209,0.01114454586058855,1.0,0.7910086512565613,0.008815432190051042,0,0
96,melan,0,119,0.017634237185120583,1.0,0.7910086512565613,0.013948834171740532,0,0
96,melan,0,56,0.03697149083018303,1.0,0.7910086512565613,0.0292447690965274,0,0
96,melan,0,65,0.5656606554985046,1.0,0.7910086512565613,0.4474424721747745,0,0
72,melan,0,1,0.06730497628450394,0.13447949290275574,0.6978086233139038,0.006315962901236684,1,1
72,melan,0,14,0.07255364954471588,0.13447949290275574,0.6978086233139038,0.0068085033851985515,1,1
72,melan,1,36,0.012741625308990479,0.8655204772949219,0.6978086233139038,0.007695529529596118,1,1
72,melan,1,8,0.013105755671858788,0.8655204772949219,0.6978086233139038,0.007915452490138555,1,1
72,melan,0,9,0.09588759392499924,0.13447949290275574,0.6978086233139038,0.008998182888574608,1,1
72,melan,1,68,0.01748303882777691,0.8655204772949219,0.6978086233139038,0.010559189923070532,1,1
72,sox10,0,33,0.0879501923918724,0.9147135019302368,0.13649246096611023,0.010980713177815446,1,1
72,melan,0,27,0.13344043493270874,0.13447949290275574,0.6978086233139038,0.012522177156667692,1,1
72,melan,0,0,0.13755515217781067,0.13447949290275574,0.6978086233139038,0.012908306131132929,1,1
72,melan,1,30,0.02334747649729252,0.8655204772949219,0.6978086233139038,0.014101120576798794,1,1
72,h&e,3,37,0.2303665429353714,0.40134164690971375,0.16569893062114716,0.01531980858746249,1,1
72,h&e,3,26,0.2303665429353714,0.40134164690971375,0.16569893062114716,0.01531980858746249,1,1
72,h&e,3,22,0.2303665429353714,0.40134164690971375,0.16569893062114716,0.01531980858746249,1,1
72,h&e,0,0,0.8788150548934937,0.16015738248825073,0.16569893062114716,0.023321912205211272,1,1
72,melan,1,2,0.05184087157249451,0.8655204772949219,0.6978086233139038,0.031310209518140335,1,1
72,melan,0,22,0.353334903717041,0.13447949290275574,0.6978086233139038,0.03315728296456846,1,1
72,melan,1,1,0.11705535650253296,0.8655204772949219,0.6978086233139038,0.07069764890410313,1,1
72,melan,1,32,0.12613996863365173,0.8655204772949219,0.6978086233139038,0.07618446076872629,1,1
72,sox10,0,47,0.6603759527206421,0.9147135019302368,0.13649246096611023,0.08244892625183269,1,1
72,melan,1,64,0.27946344017982483,0.8655204772949219,0.6978086233139038,0.16878687798399514,1,1
72,melan,1,61,0.28531786799430847,0.8655204772949219,0.6978086233139038,0.17232276300907576,1,1
34,sox10,0,18,0.015735194087028503,1.0,0.5761757493019104,0.009066237243504638,0,0
34,sox10,0,70,0.01580663211643696,1.0,0.5761757493019104,0.009107398103627706,0,0
34,sox10,0,25,0.016365135088562965,1.0,0.5761757493019104,0.009429193972079752,0,0
34,h&e,0,0,0.08100424706935883,0.6601816415786743,0.18316467106342316,0.009795191774893694,0,0
34,melan,0,80,0.30620813369750977,0.13825304806232452,0.2406596541404724,0.010188135813513046,0,0
34,sox10,0,26,0.020776590332388878,1.0,0.5761757493019104,0.01197096750270299,0,0
34,sox10,0,37,0.02110677771270275,1.0,0.5761757493019104,0.01216121346396537,0,0
34,h&e,0,27,0.11082626134157181,0.6601816415786743,0.18316467106342316,0.013401327989700132,0,0
34,h&e,0,6,0.1168024018406868,0.6601816415786743,0.18316467106342316,0.014123974571581429,0,0
34,sox10,0,63,0.024834536015987396,1.0,0.5761757493019104,0.014309057397576819,0,0
34,sox10,0,5,0.026537194848060608,1.0,0.5761757493019104,0.015290088125952117,0,0
34,sox10,0,87,0.02728748694062233,1.0,0.5761757493019104,0.015722388234579165,0,0
34,melan,0,12,0.48717162013053894,0.13825304806232452,0.2406596541404724,0.016209140398870735,0,0
34,sox10,0,45,0.028325363993644714,1.0,0.5761757493019104,0.016320387823287597,0,0
34,sox10,0,32,0.032283369451761246,1.0,0.5761757493019104,0.01860089458385894,0,0
34,sox10,0,59,0.033320147544145584,1.0,0.5761757493019104,0.01919826097809829,0,0
34,h&e,0,10,0.17153754830360413,0.6601816415786743,0.18316467106342316,0.020742655391762444,0,0
34,h&e,0,22,0.17181165516376495,0.6601816415786743,0.18316467106342316,0.020775800928684605,0,0
34,sox10,0,81,0.03831053152680397,1.0,0.5761757493019104,0.02207359920861074,0,0
34,sox10,0,53,0.04104182869195938,1.0,0.5761757493019104,0.02364730639931034,0,0
34,sox10,0,22,0.042868345975875854,1.0,0.5761757493019104,0.024699701363983806,0,0
34,sox10,0,43,0.04307980462908745,1.0,0.5761757493019104,0.02482153871194437,0,0
34,h&e,0,14,0.2511051595211029,0.6601816415786743,0.18316467106342316,0.03036412635338066,0,0
34,sox10,0,78,0.05942091345787048,1.0,0.5761757493019104,0.0342368893357925,0,0
34,melan,1,41,0.23354248702526093,0.8617469072341919,0.2406596541404724,0.04843384219113539,0,0
34,h&e,1,12,0.8803588151931763,0.3225034773349762,0.18316467106342316,0.05200388980131777,0,0
34,sox10,0,97,0.13563647866249084,1.0,0.5761757493019104,0.07815044972603324,0,0
34,sox10,0,62,0.15078972280025482,1.0,0.5761757493019104,0.08688138152146418,0,0
34,melan,1,17,0.7293176054954529,0.8617469072341919,0.2406596541404724,0.1512515100002457,0,0
28,sox10,0,100,0.0032795702572911978,1.0,0.7430053949356079,0.0024367383942377197,0,0
28,melan,0,108,0.02070523053407669,0.5237458944320679,0.22560860216617584,0.0024465627362212227,0,0
28,melan,1,12,0.023141268640756607,0.47625410556793213,0.22560860216617584,0.0024864604246581483,0,0
28,sox10,0,59,0.0033734082244336605,1.0,0.7430053949356079,0.0025064605100743598,0,0
28,melan,1,18,0.024009965360164642,0.47625410556793213,0.22560860216617584,0.0025797993010771474,0,0
28,melan,1,57,0.02431473508477211,0.47625410556793213,0.22560860216617584,0.0026125459006968326,0,0
28,sox10,0,106,0.00374207878485322,1.0,0.7430053949356079,0.0027803847254200265,0,0
28,sox10,0,93,0.0037445370107889175,1.0,0.7430053949356079,0.0027822112005522204,0,0
28,melan,1,112,0.02653048187494278,0.47625410556793213,0.22560860216617584,0.0028506212970957814,0,0
28,sox10,0,14,0.003875494934618473,1.0,0.7430053949356079,0.0028795136444671465,0,0
28,melan,0,87,0.024631014093756676,0.5237458944320679,0.22560860216617584,0.002910439520967742,0,0
28,melan,1,42,0.028538769111037254,0.47625410556793213,0.22560860216617584,0.0030664057820094723,0,0
28,sox10,0,63,0.004145000595599413,1.0,0.7430053949356079,0.003079757804541672,0,0
28,h&e,2,111,0.40851277112960815,0.2424822300672531,0.03138601407408714,0.003109007150399591,0,0
28,melan,1,11,0.030670667067170143,0.47625410556793213,0.22560860216617584,0.0032954718708062664,0,0
28,melan,1,102,0.03258558735251427,0.47625410556793213,0.22560860216617584,0.003501224354812155,0,0
28,melan,0,56,0.030582645907998085,0.5237458944320679,0.22560860216617584,0.003613693734557258,0,0
28,melan,1,24,0.03381073847413063,0.47625410556793213,0.22560860216617584,0.0036328631955954765,0,0
28,melan,0,60,0.031590785831213,0.5237458944320679,0.22560860216617584,0.0037328171398714467,0,0
28,sox10,0,64,0.005038636736571789,1.0,0.7430053949356079,0.0037437342783935845,0,0
28,melan,0,18,0.031710173934698105,0.5237458944320679,0.22560860216617584,0.003746924226708952,0,0
28,melan,0,49,0.03428290784358978,0.5237458944320679,0.22560860216617584,0.004050922528072846,0,0
28,melan,1,13,0.037839435040950775,0.47625410556793213,0.22560860216617584,0.004065734648403905,0,0
28,melan,0,116,0.038501590490341187,0.5237458944320679,0.22560860216617584,0.004549408731474365,0,0
28,sox10,0,17,0.006550757680088282,1.0,0.7430053949356079,0.00486724829722146,0,0
28,sox10,0,33,0.008128787390887737,1.0,0.7430053949356079,0.006039732885714133,0,0
28,sox10,0,103,0.0086813447996974,1.0,0.7430053949356079,0.006450286021471352,0,0
28,sox10,0,123,0.010197458788752556,1.0,0.7430053949356079,0.007576766894676679,0,0
28,sox10,0,151,0.010530021972954273,1.0,0.7430053949356079,0.007823863134695519,0,0
28,sox10,0,132,0.013429570943117142,1.0,0.7430053949356079,0.009978243662406516,0,0
28,sox10,0,160,0.013907233253121376,1.0,0.7430053949356079,0.010333149335697067,0,0
28,sox10,0,18,0.014451087452471256,1.0,0.7430053949356079,0.010737235939872414,0,0
28,sox10,0,145,0.015781626105308533,1.0,0.7430053949356079,0.011725833337100866,0,0
28,h&e,0,28,0.6706430912017822,0.5733035802841187,0.03138601407408714,0.012067360139794491,0,0
28,sox10,0,122,0.018517974764108658,1.0,0.7430053949356079,0.013758955153014174,0,0
28,sox10,0,110,0.018657496199011803,1.0,0.7430053949356079,0.013862620331856368,0,0
28,sox10,0,162,0.020477043464779854,1.0,0.7430053949356079,0.015214553766662364,0,0
28,sox10,0,90,0.02190018631517887,1.0,0.7430053949356079,0.016271956582272873,0,0
28,sox10,0,73,0.023784039542078972,1.0,0.7430053949356079,0.0176716696931265,0,0
28,sox10,0,108,0.025495585054159164,1.0,0.7430053949356079,0.018943357242279912,0,0
28,sox10,0,48,0.028957810252904892,1.0,0.7430053949356079,0.021515809243429995,0,0
28,sox10,0,67,0.03208816796541214,1.0,0.7430053949356079,0.02384168191190117,0,0
28,sox10,0,10,0.03623541444540024,1.0,0.7430053949356079,0.026923108420660036,0,0
28,sox10,0,133,0.038915980607271194,1.0,0.7430053949356079,0.028914783540411992,0,0
28,sox10,0,141,0.04270828142762184,1.0,0.7430053949356079,0.031732483509151255,0,0
28,sox10,0,139,0.0445912666618824,1.0,0.7430053949356079,0.03313155169679094,0,0
28,sox10,0,26,0.052299629896879196,1.0,0.7430053949356079,0.038858907166516854,0,0
