case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight
51,h&e,0,114,0.0024035805836319923,0.6542773842811584,0.0009474368998780847,1.4899472434835665e-06
51,h&e,0,115,0.002064542379230261,0.6542773842811584,0.0009474368998780847,1.2797820251738649e-06
51,h&e,0,116,0.004182780161499977,0.6542773842811584,0.0009474368998780847,2.5928491077704704e-06
51,h&e,0,117,0.0028109054546803236,0.6542773842811584,0.0009474368998780847,1.742442447078405e-06
51,h&e,0,118,0.0033053301740437746,0.6542773842811584,0.0009474368998780847,2.048929673985751e-06
51,h&e,0,119,0.0014499352546408772,0.6542773842811584,0.0009474368998780847,8.987953433279114e-07
51,h&e,0,120,0.0024567614309489727,0.6542773842811584,0.0009474368998780847,1.5229133347416023e-06
51,h&e,0,121,0.008680169470608234,0.6542773842811584,0.0009474368998780847,5.380720190441966e-06
51,h&e,0,122,0.006051032338291407,0.6542773842811584,0.0009474368998780847,3.7509534791813664e-06
51,h&e,0,123,0.005359135568141937,0.6542773842811584,0.0009474368998780847,3.3220559866322992e-06
51,h&e,0,124,0.0020906622521579266,0.6542773842811584,0.0009474368998780847,1.2959733827400463e-06
51,h&e,0,125,0.01659342460334301,0.6542773842811584,0.0009474368998780847,1.028604050809251e-05
51,h&e,0,126,0.013103403151035309,0.6542773842811584,0.0009474368998780847,8.122623197279132e-06
51,h&e,0,127,0.02942933514714241,0.6542773842811584,0.0009474368998780847,1.8242848639499737e-05
51,h&e,0,128,0.02432676963508129,0.6542773842811584,0.0009474368998780847,1.5079836976332719e-05
51,h&e,0,129,0.018922235816717148,0.6542773842811584,0.0009474368998780847,1.1729639225601402e-05
51,h&e,0,130,0.007756291888654232,0.6542773842811584,0.0009474368998780847,4.808020915900237e-06
51,h&e,0,131,0.007756291888654232,0.6542773842811584,0.0009474368998780847,4.808020915900237e-06
51,h&e,0,132,0.007756291888654232,0.6542773842811584,0.0009474368998780847,4.808020915900237e-06
51,h&e,0,133,0.001995890634134412,0.6542773842811584,0.0009474368998780847,1.237225732673227e-06
51,h&e,0,134,0.009487937204539776,0.6542773842811584,0.0009474368998780847,5.881444533425151e-06
51,h&e,0,135,0.01016946043819189,0.6542773842811584,0.0009474368998780847,6.303911610362333e-06
51,h&e,0,136,0.0021552720572799444,0.6542773842811584,0.0009474368998780847,1.336024131069065e-06
51,h&e,0,137,0.010394707322120667,0.6542773842811584,0.0009474368998780847,6.443539121126219e-06
51,h&e,0,138,0.008289811201393604,0.6542773842811584,0.0009474368998780847,5.1387423548960945e-06
51,h&e,0,139,0.0053655304946005344,0.6542773842811584,0.0009474368998780847,3.326020115446682e-06
51,h&e,0,140,0.0032447506673634052,0.6542773842811584,0.0009474368998780847,2.0113772533992853e-06
51,h&e,0,141,0.0019927865359932184,0.6542773842811584,0.0009474368998780847,1.2353015440271427e-06
51,h&e,0,142,0.0018085601041093469,0.6542773842811584,0.0009474368998780847,1.1211020592121107e-06
51,h&e,0,143,0.0023160497657954693,0.6542773842811584,0.0009474368998780847,1.4356880679670458e-06
51,h&e,0,144,0.002455935813486576,0.6542773842811584,0.0009474368998780847,1.5224015455922613e-06
51,h&e,0,145,0.002557095605880022,0.6542773842811584,0.0009474368998780847,1.5851091389446052e-06
51,h&e,0,146,0.02599312551319599,0.6542773842811584,0.0009474368998780847,1.6112788550399756e-05
51,h&e,0,147,0.002437388291582465,0.6542773842811584,0.0009474368998780847,1.5109041864761701e-06
51,h&e,0,148,0.0025360598228871822,0.6542773842811584,0.0009474368998780847,1.5720693402800063e-06
51,h&e,0,149,0.0034985067322850227,0.6542773842811584,0.0009474368998780847,2.1686772216308015e-06
51,h&e,0,150,0.003687226213514805,0.6542773842811584,0.0009474368998780847,2.2856618872437493e-06
51,h&e,0,151,0.004034700337797403,0.6542773842811584,0.0009474368998780847,2.5010564187116366e-06
51,h&e,0,152,0.0027678469195961952,0.6542773842811584,0.0009474368998780847,1.7157510408930152e-06
51,h&e,0,153,0.0035134810023009777,0.6542773842811584,0.0009474368998780847,2.1779595700094595e-06
51,h&e,0,154,0.0021097296848893166,0.6542773842811584,0.0009474368998780847,1.3077930275782127e-06
51,h&e,0,155,0.002428213367238641,0.6542773842811584,0.0009474368998780847,1.5052167744008925e-06
51,h&e,0,156,0.002250493271276355,0.6542773842811584,0.0009474368998780847,1.3950504796264023e-06
51,h&e,0,157,0.0015017030527815223,0.6542773842811584,0.0009474368998780847,9.308855044259498e-07
51,h&e,0,158,0.0016936997417360544,0.6542773842811584,0.0009474368998780847,1.0499016669851891e-06
51,h&e,0,159,0.001968406606465578,0.6542773842811584,0.0009474368998780847,1.2201887539491243e-06
51,h&e,0,160,0.0018593751592561603,0.6542773842811584,0.0009474368998780847,1.1526016277554103e-06
51,h&e,0,161,0.0027026820462197065,0.6542773842811584,0.0009474368998780847,1.6753562132261427e-06
51,h&e,0,162,0.008530022576451302,0.6542773842811584,0.0009474368998780847,5.287646152238223e-06
51,h&e,0,163,0.0038506430573761463,0.6542773842811584,0.0009474368998780847,2.3869617886109294e-06
51,h&e,0,164,0.0020501429680734873,0.6542773842811584,0.0009474368998780847,1.270856024062472e-06
51,h&e,0,165,0.002177894813939929,0.6542773842811584,0.0009474368998780847,1.3500476733439032e-06
51,h&e,0,166,0.0023909606970846653,0.6542773842811584,0.0009474368998780847,1.48212434571916e-06
51,h&e,0,167,0.00237027695402503,0.6542773842811584,0.0009474368998780847,1.4693027718695088e-06
51,h&e,0,168,0.012071446515619755,0.6542773842811584,0.0009474368998780847,7.482927172605556e-06
51,h&e,0,169,0.0016987565904855728,0.6542773842811584,0.0009474368998780847,1.053036339442758e-06
51,h&e,0,170,0.0030524039175361395,0.6542773842811584,0.0009474368998780847,1.8921440928180398e-06
51,h&e,0,171,0.007345160935074091,0.6542773842811584,0.0009474368998780847,4.553166372986651e-06
51,h&e,0,172,0.002432146342471242,0.6542773842811584,0.0009474368998780847,1.5076547727964562e-06
51,h&e,0,173,0.0021521253511309624,0.6542773842811584,0.0009474368998780847,1.3340735302926e-06
51,h&e,0,174,0.0025394947733730078,0.6542773842811584,0.0009474368998780847,1.5741986198401386e-06
51,h&e,0,175,0.005435334984213114,0.6542773842811584,0.0009474368998780847,3.369290978753408e-06
51,h&e,0,176,0.0023598545230925083,0.6542773842811584,0.0009474368998780847,1.4628420472555483e-06
51,h&e,0,177,0.0024211606942117214,0.6542773842811584,0.0009474368998780847,1.5008449173442961e-06
51,h&e,0,178,0.0015504222828894854,0.6542773842811584,0.0009474368998780847,9.610858992445473e-07
51,h&e,0,179,0.018398026004433632,0.6542773842811584,0.0009474368998780847,1.1404688620600822e-05
51,h&e,0,180,0.0017329026013612747,0.6542773842811584,0.0009474368998780847,1.0742029918640115e-06
51,h&e,0,181,0.001891099032945931,0.6542773842811584,0.0009474368998780847,1.1722668299452494e-06
51,h&e,0,182,0.00933164544403553,0.6542773842811584,0.0009474368998780847,5.784561375303355e-06
51,h&e,0,183,0.003194980090484023,0.6542773842811584,0.0009474368998780847,1.9805251428717624e-06
51,h&e,0,184,0.007638020906597376,0.6542773842811584,0.0009474368998780847,4.734706326449931e-06
51,h&e,0,185,0.005814684554934502,0.6542773842811584,0.0009474368998780847,3.6044446703175702e-06
51,h&e,0,186,0.009811208583414555,0.6542773842811584,0.0009474368998780847,6.0818361088654e-06
51,h&e,0,187,0.0023267848882824183,0.6542773842811584,0.0009474368998780847,1.4423426258657116e-06
51,h&e,0,188,0.002736524911597371,0.6542773842811584,0.0009474368998780847,1.6963349498345248e-06
51,h&e,0,189,0.002043763641268015,0.6542773842811584,0.0009474368998780847,1.2669015652630371e-06
51,h&e,1,0,0.007553744595497847,0.34572261571884155,0.0009474368998780847,2.474231786186293e-06
51,h&e,1,1,0.007806806359440088,0.34572261571884155,0.0009474368998780847,2.5571222588913735e-06
51,h&e,1,2,0.06817770004272461,0.34572261571884155,0.0009474368998780847,2.233163041484408e-05
51,h&e,1,3,0.013186903670430183,0.34572261571884155,0.0009474368998780847,4.319375087450209e-06
51,h&e,1,4,0.009255624376237392,0.34572261571884155,0.0009474368998780847,3.0316831265828524e-06
51,h&e,1,5,0.009662831202149391,0.34572261571884155,0.0009474368998780847,3.1650638703299994e-06
51,h&e,1,6,0.00859839003533125,0.34572261571884155,0.0009474368998780847,2.8164057794757777e-06
51,h&e,1,7,0.02516171522438526,0.34572261571884155,0.0009474368998780847,8.2417289618512e-06
51,h&e,1,8,0.026150817051529884,0.34572261571884155,0.0009474368998780847,8.565709624628014e-06
51,h&e,1,9,0.016421843320131302,0.34572261571884155,0.0009474368998780847,5.378980744815877e-06
51,h&e,1,10,0.008479454554617405,0.34572261571884155,0.0009474368998780847,2.7774484195641213e-06
51,h&e,1,11,0.008067482151091099,0.34572261571884155,0.0009474368998780847,2.6425067091382906e-06
51,h&e,1,12,0.007123548537492752,0.34572261571884155,0.0009474368998780847,2.3333209111161124e-06
51,h&e,1,13,0.008730447851121426,0.34572261571884155,0.0009474368998780847,2.859661365008433e-06
51,h&e,1,14,0.01893581636250019,0.34572261571884155,0.0009474368998780847,6.2024335280555795e-06
51,h&e,1,15,0.02343408577144146,0.34572261571884155,0.0009474368998780847,7.675843306970455e-06
51,h&e,1,16,0.010895593091845512,0.34572261571884155,0.0009474368998780847,3.5688554751061466e-06
51,h&e,1,17,0.013104729354381561,0.34572261571884155,0.0009474368998780847,4.2924588603783e-06
51,h&e,1,18,0.013104729354381561,0.34572261571884155,0.0009474368998780847,4.2924588603783e-06
51,h&e,1,19,0.013104729354381561,0.34572261571884155,0.0009474368998780847,4.2924588603783e-06
51,h&e,1,20,0.0262808445841074,0.34572261571884155,0.0009474368998780847,8.608300190156852e-06
51,h&e,1,21,0.00955277867615223,0.34572261571884155,0.0009474368998780847,3.1290161254625647e-06
51,h&e,1,22,0.012491254135966301,0.34572261571884155,0.0009474368998780847,4.091514829738808e-06
51,h&e,1,23,0.008387403562664986,0.34572261571884155,0.0009474368998780847,2.7472970837121786e-06
51,h&e,1,24,0.035817209631204605,0.34572261571884155,0.0009474368998780847,1.1731940025460121e-05
51,h&e,1,25,0.009684192948043346,0.34572261571884155,0.0009474368998780847,3.1720609179573125e-06
51,h&e,1,26,0.00820226687937975,0.34572261571884155,0.0009474368998780847,2.6866554958503843e-06
51,h&e,1,27,0.009891482070088387,0.34572261571884155,0.0009474368998780847,3.2399585451818514e-06
51,h&e,1,28,0.009277593344449997,0.34572261571884155,0.0009474368998780847,3.0388790701012153e-06
51,h&e,1,29,0.01093957107514143,0.34572261571884155,0.0009474368998780847,3.58326047950992e-06
51,h&e,1,30,0.008365212939679623,0.34572261571884155,0.0009474368998780847,2.7400285370924813e-06
51,h&e,1,31,0.008436855860054493,0.34572261571884155,0.0009474368998780847,2.763495201685876e-06
51,h&e,1,32,0.008434006944298744,0.34572261571884155,0.0009474368998780847,2.7625620382951996e-06
51,h&e,1,33,0.012413271702826023,0.34572261571884155,0.0009474368998780847,4.065971655436248e-06
51,h&e,1,34,0.010088288225233555,0.34572261571884155,0.0009474368998780847,3.3044224727903536e-06
51,h&e,1,35,0.009460401721298695,0.34572261571884155,0.0009474368998780847,3.098758020343954e-06
51,h&e,1,36,0.00907113216817379,0.34572261571884155,0.0009474368998780847,2.9712526368140126e-06
51,h&e,1,37,0.011663991026580334,0.34572261571884155,0.0009474368998780847,3.820544497752469e-06
51,h&e,1,38,0.02312389388680458,0.34572261571884155,0.0009474368998780847,7.574239842479077e-06
51,h&e,1,39,0.007229785434901714,0.34572261571884155,0.0009474368998780847,2.3681188454534387e-06
51,h&e,1,40,0.007421430200338364,0.34572261571884155,0.0009474368998780847,2.4308921579880175e-06
51,h&e,1,41,0.0077093373984098434,0.34572261571884155,0.0009474368998780847,2.5251962652998877e-06
51,h&e,1,42,0.008452623151242733,0.34572261571884155,0.0009474368998780847,2.7686597836421223e-06
51,h&e,1,43,0.013615201227366924,0.34572261571884155,0.0009474368998780847,4.459664107805811e-06
51,h&e,1,44,0.007913508452475071,0.34572261571884155,0.0009474368998780847,2.592072568224987e-06
51,h&e,1,45,0.015131407417356968,0.34572261571884155,0.0009474368998780847,4.956297996105622e-06
51,h&e,1,46,0.0070630996488034725,0.34572261571884155,0.0009474368998780847,2.313520855667614e-06
51,h&e,1,47,0.0069379680790007114,0.34572261571884155,0.0009474368998780847,2.272533964524126e-06
51,h&e,1,48,0.010093386285007,0.34572261571884155,0.0009474368998780847,3.3060923441210382e-06
51,h&e,1,49,0.009709078818559647,0.34572261571884155,0.0009474368998780847,3.180212293884829e-06
51,h&e,1,50,0.008405689150094986,0.34572261571884155,0.0009474368998780847,2.753286534517195e-06
51,h&e,1,51,0.010469499044120312,0.34572261571884155,0.0009474368998780847,3.4292882149932187e-06
51,h&e,1,52,0.0101047083735466,0.34572261571884155,0.0009474368998780847,3.3098008983349826e-06
51,h&e,1,53,0.008031534031033516,0.34572261571884155,0.0009474368998780847,2.630731889355117e-06
51,h&e,1,54,0.008365671150386333,0.34572261571884155,0.0009474368998780847,2.7401786241759114e-06
51,h&e,1,55,0.012592264451086521,0.34572261571884155,0.0009474368998780847,4.124600795148879e-06
51,h&e,1,56,0.005292637273669243,0.34572261571884155,0.0009474368998780847,1.7336052615641463e-06
51,h&e,1,57,0.012592264451086521,0.34572261571884155,0.0009474368998780847,4.124600795148879e-06
51,h&e,1,58,0.012592264451086521,0.34572261571884155,0.0009474368998780847,4.124600795148879e-06
51,h&e,1,59,0.012592264451086521,0.34572261571884155,0.0009474368998780847,4.124600795148879e-06
51,h&e,1,60,0.012592264451086521,0.34572261571884155,0.0009474368998780847,4.124600795148879e-06
51,h&e,1,61,0.012592264451086521,0.34572261571884155,0.0009474368998780847,4.124600795148879e-06
51,h&e,1,62,0.012592264451086521,0.34572261571884155,0.0009474368998780847,4.124600795148879e-06
51,h&e,1,63,0.03519955277442932,0.34572261571884155,0.0009474368998780847,1.1529626297656805e-05
51,h&e,1,64,0.0077966367825865746,0.34572261571884155,0.0009474368998780847,2.5537912102988617e-06
51,h&e,1,65,0.00754533289000392,0.34572261571884155,0.0009474368998780847,2.471476528996168e-06
51,h&e,1,66,0.010730943642556667,0.34572261571884155,0.0009474368998780847,3.514924488181948e-06
51,h&e,1,67,0.04078824445605278,0.34572261571884155,0.0009474368998780847,1.3360204288089421e-05
51,h&e,1,68,0.01236771047115326,0.34572261571884155,0.0009474368998780847,4.051048057451517e-06
51,h&e,1,69,0.011952120810747147,0.34572261571884155,0.0009474368998780847,3.914921513220721e-06
51,h&e,1,70,0.017685960978269577,0.34572261571884155,0.0009474368998780847,5.793042942935372e-06
51,h&e,1,71,0.010193551890552044,0.34572261571884155,0.0009474368998780847,3.3389016246029145e-06
51,h&e,1,72,0.021361999213695526,0.34572261571884155,0.0009474368998780847,6.997130602286212e-06
51,h&e,1,73,0.011581553146243095,0.34572261571884155,0.0009474368998780847,3.793541940102084e-06
51,h&e,1,74,0.014165099710226059,0.34572261571884155,0.0009474368998780847,4.639783555619365e-06
51,melan,0,0,0.00023557180247735232,0.5904929637908936,0.9783115983009338,0.00013608655942185392
51,melan,0,1,0.00021173630375415087,0.5904929637908936,0.9783115983009338,0.00012231712276079037
51,melan,0,2,0.0005013863556087017,0.5904929637908936,0.9783115983009338,0.0002896439359817274
51,melan,0,3,0.0022440680768340826,0.5904929637908936,0.9783115983009338,0.0012963669695320455
51,melan,0,4,0.030362406745553017,0.5904929637908936,0.9783115983009338,0.017539940800709534
51,melan,0,5,0.019126003608107567,0.5904929637908936,0.9783115983009338,0.011048826723510567
51,melan,0,6,0.02173120342195034,0.5904929637908936,0.9783115983009338,0.012553814483267603
51,melan,0,7,0.03697994351387024,0.5904929637908936,0.9783115983009338,0.02136279990853711
51,melan,0,8,0.01998484879732132,0.5904929637908936,0.9783115983009338,0.01154496966441856
51,melan,0,9,0.04707028344273567,0.5904929637908936,0.9783115983009338,0.02719184918300732
51,melan,0,10,0.036081280559301376,0.5904929637908936,0.9783115983009338,0.020843654797445505
51,melan,0,11,0.022786946967244148,0.5904929637908936,0.9783115983009338,0.01316370287058712
51,melan,0,12,0.005270252004265785,0.5904929637908936,0.9783115983009338,0.0030445514064257016
51,melan,0,13,0.00014569475024472922,0.5904929637908936,0.9783115983009338,8.416583427270618e-05
51,melan,0,14,0.007779987063258886,0.5904929637908936,0.9783115983009338,0.0044943905028159
51,melan,0,15,0.01501321792602539,0.5904929637908936,0.9783115983009338,0.008672927540212367
51,melan,0,16,0.010796713642776012,0.5904929637908936,0.9783115983009338,0.006237111561132767
51,melan,0,17,0.0012787353480234742,0.5904929637908936,0.9783115983009338,0.0007387076555580187
51,melan,0,18,0.004919020459055901,0.5904929637908936,0.9783115983009338,0.0028416498195406167
51,melan,0,19,0.009443088434636593,0.5904929637908936,0.9783115983009338,0.0054551410732171166
51,melan,0,20,0.0006447202176786959,0.5904929637908936,0.9783115983009338,0.00037244591793636885
51,melan,0,21,0.000414215523051098,0.5904929637908936,0.9783115983009338,0.000239286556363497
51,melan,0,22,0.0002522344293538481,0.5904929637908936,0.9783115983009338,0.000145712327611026
51,melan,0,23,0.00012936751591041684,0.5904929637908936,0.9783115983009338,7.473381769829231e-05
51,melan,0,24,0.00020191642397549003,0.5904929637908936,0.9783115983009338,0.00011664431455980602
51,melan,0,25,0.0006679979269392788,0.5904929637908936,0.9783115983009338,0.0003858931273696774
51,melan,0,26,0.0006074112607166171,0.5904929637908936,0.9783115983009338,0.0003508930515270903
51,melan,0,27,0.004947510082274675,0.5904929637908936,0.9783115983009338,0.0028581078793011466
51,melan,0,28,0.007613719906657934,0.5904929637908936,0.9783115983009338,0.004398340275035121
51,melan,0,29,0.000308632617816329,0.5904929637908936,0.9783115983009338,0.00017829277800776732
51,melan,0,30,0.00024037847470026463,0.5904929637908936,0.9783115983009338,0.0001388633072253081
51,melan,0,31,0.000522937043569982,0.5904929637908936,0.9783115983009338,0.0003020934691897885
51,melan,0,32,0.0007629230385646224,0.5904929637908936,0.9783115983009338,0.00044073004633866296
51,melan,0,33,0.00017144328739959747,0.5904929637908936,0.9783115983009338,9.90404066735718e-05
51,melan,0,34,0.030074095353484154,0.5904929637908936,0.9783115983009338,0.017373387312659753
51,melan,0,35,0.00017046320135705173,0.5904929637908936,0.9783115983009338,9.847422457509992e-05
51,melan,0,36,0.010270621627569199,0.5904929637908936,0.9783115983009338,0.005933195508634558
51,melan,0,37,0.0020896398928016424,0.5904929637908936,0.9783115983009338,0.0012071559518222325
51,melan,0,38,0.0003862638841383159,0.5904929637908936,0.9783115983009338,0.0002231392826667301
51,melan,0,39,0.013378397561609745,0.5904929637908936,0.9783115983009338,0.007728514514856774
51,melan,0,40,0.015333743765950203,0.5904929637908936,0.9783115983009338,0.008858090867497097
51,melan,0,41,0.018083523958921432,0.5904929637908936,0.9783115983009338,0.010446600704805797
51,melan,0,42,0.012076676823198795,0.5904929637908936,0.9783115983009338,0.006976528518419649
51,melan,0,43,0.004771405830979347,0.5904929637908936,0.9783115983009338,0.002756374898501601
51,melan,0,44,0.0004979895893484354,0.5904929637908936,0.9783115983009338,0.0002876816712766198
51,melan,0,45,0.000947927706874907,0.5904929637908936,0.9783115983009338,0.0005476046744671648
51,melan,0,46,0.0001657081738812849,0.5904929637908936,0.9783115983009338,9.572731122499426e-05
51,melan,0,47,0.002364504151046276,0.5904929637908936,0.9783115983009338,0.00136594121737263
51,melan,0,48,0.0008684603380970657,0.5904929637908936,0.9783115983009338,0.0005016974789133855
51,melan,0,49,0.0001512575545348227,0.5904929637908936,0.9783115983009338,8.737938907262215e-05
51,melan,0,50,0.0017065107822418213,0.5904929637908936,0.9783115983009338,0.0009858275843260688
51,melan,0,51,0.0020584119483828545,0.5904929637908936,0.9783115983009338,0.0011891160019255197
51,melan,0,52,0.005729687865823507,0.5904929637908936,0.9783115983009338,0.003309961124468745
51,melan,0,53,0.0034246565774083138,0.5904929637908936,0.9783115983009338,0.001978376554068796
51,melan,0,54,0.006950313691049814,0.5904929637908936,0.9783115983009338,0.004015099715546423
51,melan,0,55,0.0034111652057617903,0.5904929637908936,0.9783115983009338,0.0019705827759937083
51,melan,0,56,0.009662281721830368,0.5904929637908936,0.9783115983009338,0.005581765991772192
51,melan,0,57,0.000307193462504074,0.5904929637908936,0.9783115983009338,0.00017746139796627318
51,melan,0,58,0.0013746845070272684,0.5904929637908936,0.9783115983009338,0.0007941361524788336
51,melan,0,59,0.0015973418485373259,0.5904929637908936,0.9783115983009338,0.0009227622071146958
51,melan,0,60,0.02011309564113617,0.5904929637908936,0.9783115983009338,0.011619056085407562
51,melan,0,61,0.001998071325942874,0.5904929637908936,0.9783115983009338,0.0011542580621599168
51,melan,0,62,0.0007200125837698579,0.5904929637908936,0.9783115983009338,0.0004159412724071653
51,melan,0,63,0.0030504162423312664,0.5904929637908936,0.9783115983009338,0.0017621831087500873
51,melan,0,64,0.00017869920702651143,0.5904929637908936,0.9783115983009338,0.00010323205069498711
51,melan,0,65,0.004733121022582054,0.5904929637908936,0.9783115983009338,0.0027342582962677094
51,melan,0,66,0.00959872454404831,0.5904929637908936,0.9783115983009338,0.0055450498926467254
51,melan,0,67,0.022432425990700722,0.5904929637908936,0.9783115983009338,0.012958901024893773
51,melan,0,68,0.0005361904040910304,0.5904929637908936,0.9783115983009338,0.0003097497515424283
51,melan,0,69,0.00028205011039972305,0.5904929637908936,0.9783115983009338,0.00016293643256621302
51,melan,0,70,0.00023503034026362002,0.5904929637908936,0.9783115983009338,0.0001357737642190798
51,melan,0,71,0.0007032130961306393,0.5904929637908936,0.9783115983009338,0.00040623644165565376
51,melan,0,72,0.0007199895335361362,0.5904929637908936,0.9783115983009338,0.00041592795660719235
51,melan,0,73,0.000539175292942673,0.5904929637908936,0.9783115983009338,0.00031147408038741277
51,melan,0,74,0.0001585305290063843,0.5904929637908936,0.9783115983009338,9.158088544098716e-05
51,melan,0,75,0.00014278876187745482,0.5904929637908936,0.9783115983009338,8.248708514202308e-05
51,melan,0,76,0.0001392993435729295,0.5904929637908936,0.9783115983009338,8.047129663740296e-05
51,melan,0,77,0.00012485557817853987,0.5904929637908936,0.9783115983009338,7.212733391797736e-05
51,melan,0,78,0.00011515394726302475,0.5904929637908936,0.9783115983009338,6.652283644336948e-05
51,melan,0,79,0.0005348013364709914,0.5904929637908936,0.9783115983009338,0.00030894730646526935
51,melan,0,80,0.00018591401749290526,0.5904929637908936,0.9783115983009338,0.00010739994652516275
51,melan,0,81,0.00013368598592933267,0.5904929637908936,0.9783115983009338,7.722853786709174e-05
51,melan,0,82,0.0001537609496153891,0.5904929637908936,0.9783115983009338,8.882556565150462e-05
51,melan,0,83,0.00013017107266932726,0.5904929637908936,0.9783115983009338,7.519802128068333e-05
51,melan,0,84,0.000125542952446267,0.5904929637908936,0.9783115983009338,7.25244204883834e-05
51,melan,0,85,0.00014722558262292296,0.5904929637908936,0.9783115983009338,8.505017488227463e-05
51,melan,0,86,0.00017811103316489607,0.5904929637908936,0.9783115983009338,0.00010289227082181322
51,melan,0,87,0.00018554301641415805,0.5904929637908936,0.9783115983009338,0.00010718562435324934
51,melan,0,88,0.0002065724111162126,0.5904929637908936,0.9783115983009338,0.00011933401368351268
51,melan,0,89,0.0001496146578574553,0.5904929637908936,0.9783115983009338,8.643031047341238e-05
51,melan,0,90,0.0016075160820037127,0.5904929637908936,0.9783115983009338,0.0009286397205209464
51,melan,0,91,0.00013688328908756375,0.5904929637908936,0.9783115983009338,7.907557550766049e-05
51,melan,0,92,0.00015899998834356666,0.5904929637908936,0.9783115983009338,9.18520855817245e-05
51,melan,0,93,0.00029437479679472744,0.5904929637908936,0.9783115983009338,0.00017005623277069942
51,melan,0,94,0.0002078825782518834,0.5904929637908936,0.9783115983009338,0.0001200908790463702
51,melan,0,95,0.02696903795003891,0.5904929637908936,0.9783115983009338,0.015579638763816168
51,melan,0,96,0.06024493649601936,0.5904929637908936,0.9783115983009338,0.03480266332435757
51,melan,0,97,0.0034579606726765633,0.5904929637908936,0.9783115983009338,0.0019976158674842866
51,melan,0,98,0.0011216873535886407,0.5904929637908936,0.9783115983009338,0.0006479832097543081
51,melan,0,99,0.0001228808396263048,0.5904929637908936,0.9783115983009338,7.098655487521735e-05
51,melan,0,100,0.0008530215127393603,0.5904929637908936,0.9783115983009338,0.0004927786838693693
51,melan,0,101,0.0008585655596107244,0.5904929637908936,0.9783115983009338,0.0004959814027689284
51,melan,0,102,0.04162371903657913,0.5904929637908936,0.9783115983009338,0.02404544455007323
51,melan,0,103,0.02065424434840679,0.5904929637908936,0.9783115983009338,0.011931670179851752
51,melan,0,104,0.04363522306084633,0.5904929637908936,0.9783115983009338,0.025207462495544668
51,melan,0,105,0.030386246740818024,0.5904929637908936,0.9783115983009338,0.017553712834960364
51,melan,0,106,0.026560531929135323,0.5904929637908936,0.9783115983009338,0.015343650507567945
51,melan,0,107,0.03393848240375519,0.5904929637908936,0.9783115983009338,0.019605790055328035
51,melan,0,108,0.006399162113666534,0.5904929637908936,0.9783115983009338,0.003696707101926085
51,melan,0,109,0.005507016554474831,0.5904929637908936,0.9783115983009338,0.003181326999651081
51,melan,0,110,0.0001477802434237674,0.5904929637908936,0.9783115983009338,8.537059472556357e-05
51,melan,0,111,0.0003949064121115953,0.5904929637908936,0.9783115983009338,0.00022813195107704968
51,melan,0,112,0.014220856130123138,0.5904929637908936,0.9783115983009338,0.008215191132511257
51,melan,0,113,0.003775682533159852,0.5904929637908936,0.9783115983009338,0.0021811593747783644
51,melan,0,114,0.004628307651728392,0.5904929637908936,0.9783115983009338,0.0026737090672391078
51,melan,0,115,0.001097960746847093,0.5904929637908936,0.9783115983009338,0.0006342766784791017
51,melan,0,116,0.0027520793955773115,0.5904929637908936,0.9783115983009338,0.0015898380547302465
51,melan,0,117,0.0036547421477735043,0.5904929637908936,0.9783115983009338,0.0021112937933747355
51,melan,0,118,0.0002530048950575292,0.5904929637908936,0.9783115983009338,0.000146157414950274
51,melan,0,119,0.0002837790234480053,0.5904929637908936,0.9783115983009338,0.00016393520162857948
51,melan,0,120,0.0014476075302809477,0.5904929637908936,0.9783115983009338,0.0008362627704902874
51,melan,0,121,0.00018976733554154634,0.5904929637908936,0.9783115983009338,0.00010962595485928038
51,melan,0,122,0.0044326516799628735,0.5904929637908936,0.9783115983009338,0.0025606813289958236
51,melan,0,123,0.0031802349258214235,0.5904929637908936,0.9783115983009338,0.0018371775596948204
51,melan,0,124,0.008027909323573112,0.5904929637908936,0.9783115983009338,0.004637611750246376
51,melan,0,125,0.0019497484900057316,0.5904929637908936,0.9783115983009338,0.001126342630792342
51,melan,0,126,0.0015599046600982547,0.5904929637908936,0.9783115983009338,0.0009011352631616283
51,melan,0,127,0.001818880788050592,0.5904929637908936,0.9783115983009338,0.001050742176445809
51,melan,0,128,0.0007992360624484718,0.5904929637908936,0.9783115983009338,0.0004617075760369882
51,melan,0,129,0.021937912330031395,0.5904929637908936,0.9783115983009338,0.012673227349352471
51,melan,0,130,0.0008313344442285597,0.5904929637908936,0.9783115983009338,0.00048025036551146803
51,melan,0,131,0.017669184133410454,0.5904929637908936,0.9783115983009338,0.010207242340637144
51,melan,0,132,0.00024084473261609674,0.5904929637908936,0.9783115983009338,0.00013913265794938254
51,melan,0,133,0.010039149783551693,0.5904929637908936,0.9783115983009338,0.00579947743828782
51,melan,0,134,0.0003698593645822257,0.5904929637908936,0.9783115983009338,0.00021366261949278567
51,melan,0,135,0.0008980985730886459,0.5904929637908936,0.9783115983009338,0.000518819075746811
51,melan,0,136,0.00047712892410345376,0.5904929637908936,0.9783115983009338,0.0002756307546109314
51,melan,0,137,0.00019676005467772484,0.5904929637908936,0.9783115983009338,0.00011366555161168617
