case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
104,melan,4,3,0.013105346821248531,0.0859258770942688,0.9528443217277527,0.0010729869569894095,1,1
104,melan,4,2,0.013105346821248531,0.0859258770942688,0.9528443217277527,0.0010729869569894095,1,1
104,melan,3,60,0.022726990282535553,0.051271189004182816,0.9528443217277527,0.001110292140480278,1,1
104,melan,4,24,0.01394333690404892,0.0859258770942688,0.9528443217277527,0.0011415965436867596,1,1
104,melan,0,29,0.00691453879699111,0.17370963096618652,0.9528443217277527,0.0011444822609435207,1,1
104,melan,2,4,0.00696029094979167,0.1775095909833908,0.9528443217277527,0.0011772566914708558,1,1
104,melan,8,92,0.018732601776719093,0.0697549358010292,0.9528443217277527,0.0012450735134433301,1,1
104,melan,0,117,0.007653173059225082,0.17370963096618652,0.9528443217277527,0.0012667397007050483,1,1
104,melan,6,1,0.0034786139149218798,0.3879536986351013,0.9528443217277527,0.0012859026068677188,1,1
104,melan,6,30,0.0034846460912376642,0.3879536986351013,0.9528443217277527,0.001288132458020869,1,1
104,melan,0,38,0.007785413414239883,0.17370963096618652,0.9528443217277527,0.0012886278909284038,1,1
104,melan,8,6,0.019487421959638596,0.0697549358010292,0.9528443217277527,0.0012952430856344986,1,1
104,melan,4,74,0.015828192234039307,0.0859258770942688,0.9528443217277527,0.0012959171589651411,1,1
104,melan,0,102,0.007946361787617207,0.17370963096618652,0.9528443217277527,0.001315267781695698,1,1
104,melan,3,74,0.02713485062122345,0.051271189004182816,0.9528443217277527,0.0013256313750000677,1,1
104,melan,4,73,0.0162904541939497,0.0859258770942688,0.9528443217277527,0.0013337643873110568,1,1
104,melan,3,75,0.027330083772540092,0.051271189004182816,0.9528443217277527,0.0013351691902045138,1,1
104,melan,4,38,0.016416974365711212,0.0859258770942688,0.9528443217277527,0.0013441230978394998,1,1
104,melan,7,37,0.04003077745437622,0.03591791167855263,0.9528443217277527,0.0013700204607319563,1,1
104,melan,8,96,0.021439079195261,0.0697549358010292,0.9528443217277527,0.001424961144041817,1,1
104,melan,0,97,0.008692285045981407,0.17370963096618652,0.9528443217277527,0.0014387316832352348,1,1
104,melan,3,49,0.030536368489265442,0.051271189004182816,0.9528443217277527,0.0014918072965646764,1,1
104,melan,8,95,0.022766461595892906,0.0697549358010292,0.9528443217277527,0.0015131864044160366,1,1
104,melan,0,71,0.009475832805037498,0.17370963096618652,0.9528443217277527,0.0015684231257406948,1,1
104,melan,1,16,0.2488434761762619,0.006732966285198927,0.9528443217277527,0.0015964475309248759,1,1
104,melan,0,116,0.0097884526476264,0.17370963096618652,0.9528443217277527,0.0016201674104669077,1,1
104,melan,2,32,0.00959235429763794,0.1775095909833908,0.9528443217277527,0.001622441269382782,1,1
104,melan,2,31,0.00959235429763794,0.1775095909833908,0.9528443217277527,0.001622441269382782,1,1
104,melan,8,109,0.02563505806028843,0.0697549358010292,0.9528443217277527,0.001703849373775416,1,1
104,melan,0,9,0.010485952720046043,0.17370963096618652,0.9528443217277527,0.0017356163917118283,1,1
104,melan,0,7,0.010619891807436943,0.17370963096618652,0.9528443217277527,0.001757785753120655,1,1
104,melan,2,5,0.010638642124831676,0.1775095909833908,0.9528443217277527,0.0017994093522766728,1,1
104,melan,7,31,0.0565069355070591,0.03591791167855263,0.9528443217277527,0.0019339034298338081,1,1
104,melan,6,23,0.005346190184354782,0.3879536986351013,0.9528443217277527,0.001976269877316009,1,1
104,melan,7,35,0.05781276896595955,0.03591791167855263,0.9528443217277527,0.0019785945068192846,1,1
104,melan,0,103,0.012196741066873074,0.17370963096618652,0.9528443217277527,0.0020187830601849947,1,1
104,h&e,6,243,0.07253982871770859,0.6352863311767578,0.04389176145195961,0.0020226886948100397,1,1
104,melan,6,34,0.0055774603970348835,0.3879536986351013,0.9528443217277527,0.0020617611036060275,1,1
104,melan,8,76,0.03147151321172714,0.0697549358010292,0.9528443217277527,0.0020917728351329,1,1
104,melan,7,36,0.06139329820871353,0.03591791167855263,0.9528443217277527,0.0021011351776421988,1,1
104,melan,8,8,0.034071534872055054,0.0697549358010292,0.9528443217277527,0.002264584820474757,1,1
104,melan,7,39,0.06720753759145737,0.03591791167855263,0.9528443217277527,0.002300122742323678,1,1
104,melan,3,70,0.05104411393404007,0.051271189004182816,0.9528443217277527,0.002493681645224062,1,1
104,melan,4,13,0.03061501681804657,0.0859258770942688,0.9528443217277527,0.0025065733995314325,1,1
104,melan,4,40,0.03115088678896427,0.0859258770942688,0.9528443217277527,0.002550447208998629,1,1
104,melan,3,83,0.05357751250267029,0.051271189004182816,0.9528443217277527,0.0026174469341816416,1,1
104,melan,3,73,0.05395034700632095,0.051271189004182816,0.9528443217277527,0.0026356611901810953,1,1
104,melan,4,51,0.03280597925186157,0.0859258770942688,0.9528443217277527,0.0026859562229547434,1,1
104,melan,8,7,0.04064541310071945,0.0697549358010292,0.9528443217277527,0.002701521545051056,1,1
104,melan,2,20,0.0161933284252882,0.1775095909833908,0.9528443217277527,0.0027389234707819723,1,1
104,melan,0,34,0.016620837152004242,0.17370963096618652,0.9528443217277527,0.0027510516378586947,1,1
104,melan,8,18,0.04145374894142151,0.0697549358010292,0.9528443217277527,0.002755248067251292,1,1
104,h&e,23,33,0.37504008412361145,0.16865339875221252,0.04389176145195961,0.0027762322522998113,1,1
104,melan,3,64,0.05754145234823227,0.051271189004182816,0.9528443217277527,0.002811099116065404,1,1
104,melan,4,28,0.0348379909992218,0.0859258770942688,0.9528443217277527,0.0028523251204059493,1,1
104,melan,2,13,0.01700674183666706,0.1775095909833908,0.9528443217277527,0.0028765034065038496,1,1
104,melan,7,41,0.08769778162240982,0.03591791167855263,0.9528443217277527,0.003001384505220737,1,1
104,melan,4,25,0.037146251648664474,0.0859258770942688,0.9528443217277527,0.0030413116160680257,1,1
104,melan,0,33,0.018422013148665428,0.17370963096618652,0.9528443217277527,0.003049179110643001,1,1
104,melan,3,79,0.06276267766952515,0.051271189004182816,0.9528443217277527,0.0030661740452944996,1,1
104,melan,0,95,0.01869579404592514,0.17370963096618652,0.9528443217277527,0.0030944948416698178,1,1
104,melan,0,30,0.020014038309454918,0.17370963096618652,0.9528443217277527,0.0033126883061214032,1,1
104,melan,7,32,0.09940389543771744,0.03591791167855263,0.9528443217277527,0.0034020166303626183,1,1
104,melan,7,30,0.10082696378231049,0.03591791167855263,0.9528443217277527,0.0034507199749662662,1,1
104,melan,4,79,0.04256301000714302,0.0859258770942688,0.9528443217277527,0.0034848032036685385,1,1
104,melan,4,30,0.04386443272233009,0.0859258770942688,0.9528443217277527,0.0035913558663314893,1,1
104,melan,6,12,0.009812165051698685,0.3879536986351013,0.9528443217277527,0.0036271598192807834,1,1
104,melan,8,107,0.06067053973674774,0.0697549358010292,0.9528443217277527,0.0040325034916621144,1,1
104,melan,0,119,0.02445034496486187,0.17370963096618652,0.9528443217277527,0.004046977955841545,1,1
104,melan,3,50,0.08437038213014603,0.051271189004182816,0.9528443217277527,0.004121785199178068,1,1
104,melan,6,29,0.011246905662119389,0.3879536986351013,0.9528443217277527,0.004157525285596236,1,1
104,melan,0,66,0.02613968774676323,0.17370963096618652,0.9528443217277527,0.004326594992249009,1,1
104,melan,4,62,0.05361149460077286,0.0859258770942688,0.9528443217277527,0.004389386655381711,1,1
104,melan,4,11,0.05478069186210632,0.0859258770942688,0.9528443217277527,0.004485113493341047,1,1
104,melan,4,39,0.05520428717136383,0.0859258770942688,0.9528443217277527,0.004519794928947029,1,1
104,melan,2,19,0.026992810890078545,0.1775095909833908,0.9528443217277527,0.004565537198255124,1,1
104,melan,3,81,0.10123694688081741,0.051271189004182816,0.9528443217277527,0.0049457752676722085,1,1
104,melan,7,34,0.1455744504928589,0.03591791167855263,0.9528443217277527,0.004982165933757673,1,1
104,melan,4,32,0.06140943244099617,0.0859258770942688,0.9528443217277527,0.005027834893959243,1,1
104,melan,6,2,0.013637881726026535,0.3879536986351013,0.9528443217277527,0.005041372251293654,1,1
104,melan,8,106,0.0769893005490303,0.0697549358010292,0.9528443217277527,0.005117139630398662,1,1
104,melan,2,14,0.030696474015712738,0.1775095909833908,0.9528443217277527,0.005191971097219825,1,1
104,melan,6,0,0.01410757564008236,0.3879536986351013,0.9528443217277527,0.005214999058776786,1,1
104,melan,8,81,0.0813155397772789,0.0697549358010292,0.9528443217277527,0.005404685692612304,1,1
104,melan,7,33,0.1585051566362381,0.03591791167855263,0.9528443217277527,0.005424708724947087,1,1
104,melan,0,96,0.03341098502278328,0.17370963096618652,0.9528443217277527,0.005530127287139478,1,1
104,melan,4,63,0.06936634331941605,0.0859258770942688,0.9528443217277527,0.005679298888535031,1,1
104,melan,3,68,0.11684146523475647,0.051271189004182816,0.9528443217277527,0.005708110001351068,1,1
104,melan,8,108,0.08928882330656052,0.0697549358010292,0.9528443217277527,0.005934634722427275,1,1
104,melan,6,7,0.017241980880498886,0.3879536986351013,0.9528443217277527,0.006373661666415428,1,1
104,melan,8,93,0.09627321362495422,0.0697549358010292,0.9528443217277527,0.006398856377092968,1,1
104,melan,8,80,0.09717155247926712,0.0697549358010292,0.9528443217277527,0.0064585650030987846,1,1
104,melan,4,52,0.07930604368448257,0.0859258770942688,0.9528443217277527,0.006493101757972041,1,1
104,melan,4,31,0.08187930285930634,0.0859258770942688,0.9528443217277527,0.006703784738682062,1,1
104,melan,3,71,0.13899950683116913,0.051271189004182816,0.9528443217277527,0.006790607029205973,1,1
104,melan,6,37,0.019230375066399574,0.3879536986351013,0.9528443217277527,0.007108690424899461,1,1
104,melan,4,53,0.08811324834823608,0.0859258770942688,0.9528443217277527,0.007214182692390496,1,1
104,melan,6,35,0.020992685109376907,0.3879536986351013,0.9528443217277527,0.00776014503693697,1,1
104,melan,8,89,0.11832413077354431,0.0697549358010292,0.9528443217277527,0.00786448369443465,1,1
104,melan,2,17,0.04767600819468498,0.1775095909833908,0.9528443217277527,0.008063872627550463,1,1
104,melan,6,16,0.027495762333273888,0.3879536986351013,0.9528443217277527,0.01016406917436428,1,1
104,melan,0,32,0.06402329355478287,0.17370963096618652,0.9528443217277527,0.01059702257980155,1,1
104,melan,2,15,0.07194975763559341,0.1775095909833908,0.9528443217277527,0.012169510475527454,1,1
104,melan,6,28,0.034508418291807175,0.3879536986351013,0.9528443217277527,0.012756363921264039,1,1
104,melan,6,39,0.03521484136581421,0.3879536986351013,0.9528443217277527,0.013017499906640431,1,1
104,melan,0,89,0.08122676610946655,0.17370963096618652,0.9528443217277527,0.013444511001448988,1,1
104,melan,0,31,0.08801089227199554,0.17370963096618652,0.9528443217277527,0.014567407593250013,1,1
104,melan,2,22,0.09385722130537033,0.1775095909833908,0.9528443217277527,0.0158749171006875,1,1
104,melan,2,26,0.10222285985946655,0.1775095909833908,0.9528443217277527,0.017289872888782983,1,1
104,melan,6,17,0.04913892224431038,0.3879536986351013,0.9528443217277527,0.01816466838747981,1,1
104,melan,2,18,0.10879965871572495,0.1775095909833908,0.9528443217277527,0.018402266108813507,1,1
104,melan,0,8,0.11163897812366486,0.17370963096618652,0.9528443217277527,0.018478286671555787,1,1
104,melan,6,5,0.05703793838620186,0.3879536986351013,0.9528443217277527,0.02108461457782228,1,1
104,melan,6,14,0.05861585587263107,0.3879536986351013,0.9528443217277527,0.021667906733504654,1,1
104,melan,0,67,0.13560040295124054,0.17370963096618652,0.9528443217277527,0.022444339428975477,1,1
104,melan,6,15,0.06474865227937698,0.3879536986351013,0.9528443217277527,0.023934953057040288,1,1
104,melan,6,4,0.07136813551187515,0.3879536986351013,0.9528443217277527,0.026381907778940693,1,1
104,melan,6,10,0.07252288609743118,0.3879536986351013,0.9528443217277527,0.026808772278584907,1,1
104,melan,6,6,0.07257270067930222,0.3879536986351013,0.9528443217277527,0.026827186710957872,1,1
104,melan,6,11,0.07310459762811661,0.3879536986351013,0.9528443217277527,0.027023807459851983,1,1
104,melan,6,3,0.07856474816799164,0.3879536986351013,0.9528443217277527,0.02904220386279777,1,1
104,melan,2,24,0.17268787324428558,0.1775095909833908,0.9528443217277527,0.0292082551978364,1,1
104,melan,6,13,0.08188074082136154,0.3879536986351013,0.9528443217277527,0.03026799197887225,1,1
104,melan,6,9,0.09153559058904648,0.3879536986351013,0.9528443217277527,0.0338369987122513,1,1
104,melan,2,25,0.21420568227767944,0.1775095909833908,0.9528443217277527,0.03623053614159997,1,1
107,sox10,0,114,0.009420408867299557,1.0,0.8278691172599792,0.007798865573199365,0,0
107,melan,0,178,0.05275842547416687,1.0,0.1493467390537262,0.00787929880217586,0,0
107,sox10,0,26,0.009586131200194359,1.0,0.8278691172599792,0.00793606197464325,0,0
107,sox10,0,118,0.009610685519874096,1.0,0.8278691172599792,0.007956389737601433,0,0
107,sox10,0,78,0.009645804762840271,1.0,0.8278691172599792,0.007985463874274679,0,0
107,sox10,0,1,0.010201714001595974,1.0,0.8278691172599792,0.00844568396504003,0,0
107,melan,0,179,0.057005006819963455,1.0,0.1493467390537262,0.008513511878296964,0,0
107,melan,0,180,0.05709810182452202,1.0,0.1493467390537262,0.008527415313649978,0,0
107,sox10,0,39,0.010367495939135551,1.0,0.8278691172599792,0.008582929711328569,0,0
107,sox10,0,24,0.010452180169522762,1.0,0.8278691172599792,0.00865303717038507,0,0
107,sox10,0,115,0.01076987013220787,1.0,0.8278691172599792,0.008916042879355546,0,0
107,sox10,0,120,0.010786402970552444,1.0,0.8278691172599792,0.00892972990564167,0,0
107,sox10,0,116,0.011264038272202015,1.0,0.8278691172599792,0.009325149421190504,0,0
107,sox10,0,122,0.011266549117863178,1.0,0.8278691172599792,0.009327228072771587,0,0
107,sox10,0,41,0.01138201542198658,1.0,0.8278691172599792,0.0094228190600395,0,0
107,sox10,0,80,0.011605554260313511,1.0,0.8278691172599792,0.009607879960798538,0,0
107,sox10,0,108,0.011673248372972012,1.0,0.8278691172599792,0.009663921826088828,0,0
107,sox10,0,66,0.011855509132146835,1.0,0.8278691172599792,0.009814809879898023,0,0
107,sox10,0,43,0.012241042219102383,1.0,0.8278691172599792,0.010133980816270427,0,0
107,sox10,0,31,0.012471077963709831,1.0,0.8278691172599792,0.010324420305096838,0,0
107,sox10,0,126,0.01291684154421091,1.0,0.8278691172599792,0.010693454206992914,0,0
107,sox10,0,45,0.01314747054129839,1.0,0.8278691172599792,0.01088438483122628,0,0
107,sox10,0,9,0.013497104868292809,1.0,0.8278691172599792,0.011173836292878936,0,0
107,sox10,0,119,0.013831899501383305,1.0,0.8278691172599792,0.011451002430238943,0,0
107,melan,0,176,0.0769924595952034,1.0,0.1493467390537262,0.0114985727722694,0,0
107,sox10,0,22,0.014594705775380135,1.0,0.8278691172599792,0.012082506186933073,0,0
107,sox10,0,3,0.01465983223170042,1.0,0.8278691172599792,0.012136422368837219,0,0
107,sox10,0,67,0.014660573564469814,1.0,0.8278691172599792,0.012137036095342613,0,0
107,sox10,0,74,0.014742826111614704,1.0,0.8278691172599792,0.012205130438939837,0,0
107,sox10,0,8,0.014890897087752819,1.0,0.8278691172599792,0.012327713827247122,0,0
107,sox10,0,111,0.015576004981994629,1.0,0.8278691172599792,0.012894893494880932,0,0
107,sox10,0,71,0.01607680693268776,1.0,0.8278691172599792,0.01330949196372333,0,0
107,sox10,0,40,0.01642209105193615,1.0,0.8278691172599792,0.013595342022729384,0,0
107,sox10,0,10,0.016483522951602936,1.0,0.8278691172599792,0.01364619959527813,0,0
107,sox10,0,72,0.016734380275011063,1.0,0.8278691172599792,0.013853876626166217,0,0
107,sox10,0,12,0.016908610239624977,1.0,0.8278691172599792,0.013998116233171376,0,0
107,sox10,0,19,0.016954710707068443,1.0,0.8278691172599792,0.01403628138645907,0,0
107,sox10,0,15,0.018325315788388252,1.0,0.8278691172599792,0.015170963005243343,0,0
107,sox10,0,140,0.018437054008245468,1.0,0.8278691172599792,0.015263467626680738,0,0
107,sox10,0,44,0.019269729033112526,1.0,0.8278691172599792,0.01595281356448186,0,0
107,sox10,0,144,0.019275536760687828,1.0,0.8278691172599792,0.015957621602782912,0,0
107,sox10,0,11,0.019344333559274673,1.0,0.8278691172599792,0.016014576347699316,0,0
107,sox10,0,0,0.019456541165709496,1.0,0.8278691172599792,0.016107469559788368,0,0
107,sox10,0,14,0.0197345819324255,1.0,0.8278691172599792,0.016337650923891833,0,0
107,sox10,0,16,0.019787855446338654,1.0,0.8278691172599792,0.016381754420828454,0,0
107,sox10,0,59,0.020322615280747414,1.0,0.8278691172599792,0.016824465572886527,0,0
107,sox10,0,65,0.021103637292981148,1.0,0.8278691172599792,0.01747104957671508,0,0
107,sox10,0,130,0.021397527307271957,1.0,0.8278691172599792,0.017714352043417536,0,0
107,sox10,0,37,0.02226046659052372,1.0,0.8278691172599792,0.018428752826092132,0,0
107,sox10,0,58,0.022560030221939087,1.0,0.8278691172599792,0.018676752305195166,0,0
108,sox10,0,81,0.007387121208012104,1.0,0.941720724105835,0.006956605133066729,0,0
108,sox10,0,88,0.007436544168740511,1.0,0.941720724105835,0.0070031477594313385,0,0
108,sox10,0,8,0.007999051362276077,1.0,0.941720724105835,0.007532872441042393,0,0
108,sox10,0,52,0.008216899819672108,1.0,0.941720724105835,0.007738024848086722,0,0
108,sox10,0,43,0.008399481885135174,1.0,0.941720724105835,0.00790996616298334,0,0
108,sox10,0,38,0.008546413853764534,1.0,0.941720724105835,0.008048335042875276,0,0
108,sox10,0,58,0.008562372997403145,1.0,0.941720724105835,0.008063364099178738,0,0
108,sox10,0,123,0.008638503961265087,1.0,0.941720724105835,0.008135058205593682,0,0
108,sox10,0,4,0.00864352472126484,1.0,0.941720724105835,0.00813978635933621,0,0
108,sox10,0,72,0.008850649930536747,1.0,0.941720724105835,0.008334840461392323,0,0
108,sox10,0,71,0.008871983736753464,1.0,0.941720724105835,0.008354930948830663,0,0
108,sox10,0,68,0.009168778546154499,1.0,0.941720724105835,0.00863442877165066,0,0
108,sox10,0,55,0.009537734091281891,1.0,0.941720724105835,0.00898188185477089,0,0
108,sox10,0,26,0.009698894806206226,1.0,0.941720724105835,0.00913365023992685,0,0
108,sox10,0,74,0.009852410294115543,1.0,0.941720724105835,0.009278218956362272,0,0
108,sox10,0,39,0.010006710886955261,1.0,0.941720724105835,0.00942352702238125,0,0
108,sox10,0,32,0.010228859260678291,1.0,0.941720724105835,0.009632728749742636,0,0
108,sox10,0,69,0.010374559089541435,1.0,0.941720724105835,0.009769937298081732,0,0
108,sox10,0,64,0.010378911159932613,1.0,0.941720724105835,0.009774035732961872,0,0
108,sox10,0,9,0.010488923639059067,1.0,0.941720724105835,0.009877636764465514,0,0
108,sox10,0,36,0.010930892080068588,1.0,0.941720724105835,0.010293847604764927,0,0
108,sox10,0,107,0.011630989611148834,1.0,0.941720724105835,0.010953143958678524,0,0
108,sox10,0,18,0.01207411102950573,1.0,0.941720724105835,0.011370440581640384,0,0
108,sox10,0,12,0.012265229597687721,1.0,0.941720724105835,0.0115504208980588,0,0
108,sox10,0,125,0.01263660378754139,1.0,0.941720724105835,0.011900151669042014,0,0
108,sox10,0,59,0.012984770350158215,1.0,0.941720724105835,0.01222802733649897,0,0
108,sox10,0,83,0.013047007843852043,1.0,0.941720724105835,0.012286637674126855,0,0
108,sox10,0,84,0.013271734118461609,1.0,0.941720724105835,0.012498267064177782,0,0
108,sox10,0,122,0.01375294104218483,1.0,0.941720724105835,0.012951429596831154,0,0
108,sox10,0,21,0.013784632086753845,1.0,0.941720724105835,0.012981273710270358,0,0
108,sox10,0,63,0.01398219633847475,1.0,0.941720724105835,0.013167324060458396,0,0
108,sox10,0,73,0.014340661466121674,1.0,0.941720724105835,0.013504898100032747,0,0
108,sox10,0,5,0.01480451412498951,1.0,0.941720724105835,0.013941717761820183,0,0
108,sox10,0,79,0.01499045081436634,1.0,0.941720724105835,0.014116818195577974,0,0
108,sox10,0,67,0.015104359947144985,1.0,0.941720724105835,0.014224088786580547,0,0
108,sox10,0,77,0.01510681863874197,1.0,0.941720724105835,0.014226404187411612,0,0
108,sox10,0,25,0.01531288493424654,1.0,0.941720724105835,0.014420461088427983,0,0
108,sox10,0,7,0.015371779911220074,1.0,0.941720724105835,0.014475923708789695,0,0
108,sox10,0,70,0.01574869267642498,1.0,0.941720724105835,0.014830870270963192,0,0
108,sox10,0,49,0.015761176124215126,1.0,0.941720724105835,0.014842626192455466,0,0
108,sox10,0,19,0.01602906733751297,1.0,0.941720724105835,0.015094904899823902,0,0
108,sox10,0,11,0.016426552087068558,1.0,0.941720724105835,0.015469224525996417,0,0
108,sox10,0,17,0.01702110283076763,1.0,0.941720724105835,0.01602912528287037,0,0
108,sox10,0,121,0.017157485708594322,1.0,0.941720724105835,0.01615755986533296,0,0
108,sox10,0,10,0.01823786273598671,1.0,0.941720724105835,0.01717497330187623,0,0
108,sox10,0,104,0.018577802926301956,1.0,0.941720724105835,0.017495102024052578,0,0
108,sox10,0,85,0.018842624500393867,1.0,0.941720724105835,0.01774448998856526,0,0
108,sox10,0,61,0.01944180764257908,1.0,0.941720724105835,0.018308753171095926,0,0
108,sox10,0,80,0.019689250737428665,1.0,0.941720724105835,0.018541775461552668,0,0
108,sox10,0,101,0.020286619663238525,1.0,0.941720724105835,0.019104330158924654,0,0
108,sox10,0,20,0.02142753265798092,1.0,0.941720724105835,0.020178751570475217,0,0
108,sox10,0,105,0.023380516096949577,1.0,0.941720724105835,0.022017916548787486,0,0
108,sox10,0,86,0.02402869425714016,1.0,0.941720724105835,0.02262831935515175,0,0
108,sox10,0,94,0.025247983634471893,1.0,0.941720724105835,0.023776549430467142,0,0
108,sox10,0,96,0.02635488286614418,1.0,0.941720724105835,0.02481893937642976,0,0
108,sox10,0,78,0.028046106919646263,1.0,0.941720724105835,0.026411600116718947,0,0
108,sox10,0,75,0.02856782265007496,1.0,0.941720724105835,0.026902910632155663,0,0
